评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
209374,319,张凯,2025-01-05 17:46:15,3,3,0,大学与文化传承，很充实的课\n\n老师人很好，但是今年闭卷考，被背刺了。虽然题不算难，平时讨论课我也算是认真听，但考核的点还是需要时间记忆的，裸考会很难办。总之是让我四天六门的预习大业（考试周）雪上加霜
214099,319,张凯,2025-01-24 05:58:36,2,2,0,课程：中国史学史\n\n打分：8/10\n\n评价：史学史比较枯燥，个人更喜欢陈老师讲的上半部分，期末任务涉及海外中国学，挺麻烦的，给分一般。
214141,319,张凯,2025-01-25 08:40:49,0,0,0,大学与文化传承\n\n作为通核课事情还是不少的，平时啃文献做PPT真的很坐牢。然后今年考试改成闭卷了，时间安排得相当阴间，三天考五门非常痛苦，我只剩下一个下午的时间背PPT...但张老师人超好的，考试范围都提前说了，然后改得应该也很松，给分出乎意料的好。
221434,319,张凯,2025-06-23 11:42:02,0,0,0,给分特别好，点名会提前通知\n\n听老师上课可以学到很多知识\n\n讨论课主题也贴合实际很有意义\n\n助教老师很可爱！人超级好，要求专业严格的同时也并没有给我们太大压力，真的能学到一些人文学科看问题的视角
221436,319,张凯,2025-06-23 12:38:57,0,0,0,发言了六七次吧 还是被卡绩了
491,330,刘国柱,2015-03-15 03:14:33,32,47,15,人文男神！口音萌萌得，会记住每个学生，从不区别对待，上课也很实用搞笑，棒！\n\n
1046,330,刘国柱,2015-03-21 13:22:33,26,28,2,视传五大男神之一柱柱哥哥！！
2066,330,刘国柱,2015-03-31 08:17:08,10,11,1,每天都有新收获
2719,330,刘国柱,2015-05-06 04:06:48,5,6,1,可爱\n\n
3045,330,刘国柱,2015-05-13 06:50:03,5,6,1,很可爱！！！
4358,330,刘国柱,2015-06-19 12:08:01,3,5,2,很棒的老师！
22763,330,刘国柱,2016-03-18 00:15:14,2,9,7,本来应该很好听的课，听着他抑扬顿挫很奇怪的表述...就觉得很困…
35227,330,刘国柱,2017-02-27 10:48:25,5,10,5,历史系的差
36536,330,刘国柱,2016-11-14 17:40:57,2,3,1,dangdangdang
39261,330,刘国柱,2016-12-22 00:54:16,13,14,1,花样美男刘国柱ԅ(¯ㅂ¯ԅ)
47192,330,刘国柱,2017-01-24 11:19:49,2,8,6,课上课下，系里系外，态度转变之大如同变脸，我是说历史系的这位
47681,330,刘国柱,2017-02-17 02:08:30,20,23,3,老师人超级好！人很幽默又亲切和蔼，我是死缠烂打拜托老师让我上他的课的，他同意了！虽然当时名额满了，老师还不嫌麻烦地安排我上学期先修完，下学期让我免听。非常感谢老师啊！教的东西都是干货！学了ps ai后寒假里那个回访母校的总结册做起来得心应手（//▽//）今天终于肝完了特来瞎逼逼一番。课结束后还欢迎发邮件问问题骚扰？以后还会争取修老师的课的！简直男神！
48331,330,刘国柱,2017-03-02 07:18:56,15,16,1,干货满满！柱柱太良心！给我们列的书目每一个版本，译本，注解都有推荐，总之就是良心！上ps课讲的也很清楚！
50044,330,刘国柱,2017-04-29 00:15:27,6,7,1,柱柱真男神啊！干货满满，准备的资料都超级用心，真的能让人学到东西的老师。
50212,330,刘国柱,2017-05-01 08:30:46,9,10,1,柱柱男神！（不是历史系的那个）
50298,330,刘国柱,2017-05-02 08:16:07,6,8,2,超级喜欢听刘国柱上课啊。点名几率挺大的。
55592,330,刘国柱,2017-07-02 03:43:02,7,8,1,哇谢谢男神！！！上学期给签上惹 给分也好 超开心 巨开心！?
55861,330,刘国柱,2017-07-02 13:42:53,2,3,1,干货超多的课 作业也不多 给分也不错
56688,330,刘国柱,2017-07-04 09:16:04,3,4,1,老师感觉懂很多东西 上课很认真 真的可以学到很多 也是这学期蛮喜欢的老师 ❤️
75352,330,刘国柱,2018-03-09 05:52:57,7,8,1,视传男神，干货超级超级多，早上六点起来给孩子喂奶，? 真正的好男人哈哈哈哈哈哈，超级喜欢
77910,330,刘国柱,2018-05-08 13:02:48,2,4,2,会认真考虑学生学习体验的老师，有做责任之外对学生支持工作的热情，是看得见的辛苦，也是看得见的优秀，有师风！
80912,330,刘国柱,2018-07-02 15:53:03,2,4,2,只注重数据，不看表现
83526,330,刘国柱,2018-07-10 13:38:49,4,8,4,历史系的那位-是第一次想要在查老师上给一个老师打差评 对于非相关专业的学生总感觉有些歧视和偏见 本来就讲的不好还要推卸责任说自己也没学过自己身体不好 总有些莫名其妙的讨论课 作业也好好的写了 讨论课也好好准备了 没有缺过课 3.9 hh 再见了您
83534,330,刘国柱,2018-07-10 18:15:47,3,5,2,外交学 全班均绩3.2 看着办吧
83701,330,刘国柱,2018-07-11 04:35:35,12,14,2,历史系的那位：外交学上课作业布置稀奇古怪，格式要求讲不清楚还变来变去，经常cue韩国学生说的也不是什么好话。一言难尽
89391,330,刘国柱,2018-11-19 02:31:32,0,1,1,非常棒！！讲课很好！！
99766,330,刘国柱,2019-01-25 06:44:11,4,8,4,国际关系史本学期最好的课，不接受反驳。干货多，老师也会讲自己研究的东西，真的的学术型教师?
104245,330,刘国柱,2019-03-14 15:44:29,2,3,1,那个，教历史的和教计算机的是俩老师，视传刘国柱超硬核\n\n
104275,330,刘国柱,2019-03-15 13:20:18,0,1,1,虽然才上三节课！还是想评价一下，柱柱男神太可爱了5555555！！！
105775,330,刘国柱,2019-04-20 10:09:34,0,1,1,特别好
108348,330,刘国柱,2019-09-24 01:53:06,4,6,2,历史系水平最差之一的刘国柱老师难道到了公管学院还受到部分学生的喜欢了？（说的不是艺术系的哦）
108680,330,刘国柱,2019-05-31 06:05:26,2,2,0,超级可爱！特别负责！上课很认真也很清晰，干货很多，能有很多收获！(*☻-☻*)
113321,330,刘国柱,2019-07-06 06:01:56,4,6,2,噢，我爱他。
114014,330,刘国柱,2019-07-08 08:37:52,0,1,1,这老师太棒了
115681,330,刘国柱,2019-08-18 11:43:31,2,2,0,疯狂打call啊啊啊，有幸上到他的课，讲课真的很吸引人，人格魅力也十足，很有自己的想法，毫无悬念10分10分10分
115888,330,刘国柱,2019-08-23 09:59:30,2,3,1,人很死板
123094,330,刘国柱,2020-05-09 07:19:14,0,1,1,艺设男神
123155,330,刘国柱,2020-05-13 16:52:24,2,5,3,西方艺术历史与理论:90分以上40人，80-89分11人，70-79分2人，不及格1人\n\n
123231,330,刘国柱,2020-05-22 08:12:19,9,11,2,太棒啦！！！（尤其和shq一做对比）
123405,330,刘国柱,2020-06-08 08:34:33,0,1,1,巨细靡遗。
124160,330,刘国柱,2020-06-30 01:57:39,0,1,1,棒棒。
124688,330,刘国柱,2020-07-06 08:08:00,0,1,1,太棒啦！！
135645,330,刘国柱,2021-05-18 02:40:46,2,2,0,之前计辅给分还那么好，西方艺术历史与理论……老师你变身了？！
136806,330,刘国柱,2021-06-25 02:43:54,2,3,1,我太爱老师了，讲课好有趣🤫
138894,330,刘国柱,2021-07-11 15:04:03,9,10,1,刚出成绩了来评一下吧，喜提入学以来的专业课最低绩点，平心而论虽然没有投入百分之百的精力但是也很认真在学了，期末大作业做的也很用心，所以完全没有想到最后绩点会这么难看，我也没缺勤过，真的太难过了😫（本来以为这学期C4D会拖后腿结果最后成绩还挺好的，觉得没问题的计辅反而爆炸了……继续努力吧，刘老师还是很负责的😭
139362,330,刘国柱,2021-07-14 17:57:52,3,4,1,楼下的你不是一个人，学长我的动画也爆炸了， 承担了绝大多数工作的小组长分数88什么鬼😭
139390,330,刘国柱,2021-07-15 04:59:03,1,3,2,讲真，今年给分比往年低了很多，往年西方艺术史大多都能过90，今年很多停在了4.2。今年动画4.2也挺多的，而且不看小组分工表就随便给全组同一个分。他当时口口声声说分工表是给分的重要依据，我组有个视传的几乎不来上课，从头到尾找三首bgm，却和承担了近2/3动画制作的导演一个分。老师专业水平挺高，在意分数的话不推荐，想学东西可以考虑。\n\n\n\n今年shq给分比去年好很多，周围选他课的好多都上4.5了
139393,330,刘国柱,2021-07-15 04:20:16,1,5,4,国柱真的超棒啊，是我在学校里见过的最负责的老师了，认真学真的会学到很多有用的知识。
141315,330,刘国柱,2021-09-29 08:55:00,4,6,2,非常好的老师，他的PS课程是我在国内成套的PS课程中见到的最好的，这位老师善于从原理上切入，传授根本的方法论，抓住事物的本质并进行系统性的知识整理，这在教学中非常可贵。
144919,330,刘国柱,2021-12-26 02:37:15,1,2,1,好好好好好
154763,330,刘国柱,2022-06-04 17:18:11,6,7,1,艺术考古学院的刘国柱老师，是我读了二十多年书遇到的最最最靠谱的一个老师！！！事事有回音，学生的提问他都会给出靠谱答案，遇到他是我的福气🥹
155032,330,刘国柱,2022-06-07 15:35:19,0,1,1,挺好的老师
155249,330,刘国柱,2022-06-09 21:03:24,1,2,1,老师上课很棒，干货很多，只是我不明白为什么我只有三页的宣传册要有1500字
155252,330,刘国柱,2022-06-10 00:52:20,1,3,2,大学里遇到的最好的老师了！讲课很认真，对学生也特别好，特别认真负责。课程内容干货很多，真的能学到很多东西，超级好好好好好好好！
155286,330,刘国柱,2022-06-10 07:58:55,0,2,2,"怎么办，有点想低分保护，不然以后我选不上课怎么办（doge）\n\n总之老师真的很负责，很干货，有很多很好的思考，而且上课也非常有趣，整堂课下来一点也不无聊٩(๑>◡<๑)۶真的强推 ヾ(๑╹◡╹)ﾉ"""
156595,330,刘国柱,2022-06-20 11:10:01,3,4,1,老师讲课很有趣，内容很丰富，尤其是思想方面特别有趣，虽然还不知道我的分是多少（笑哭），但我觉得老师真的不错
157958,330,刘国柱,2022-06-25 21:10:55,5,6,1,来浙大设计系不选国柱的课，就像是读四大名著不读红楼梦，只能渡过一个相对失败的人生
158969,330,刘国柱,2022-07-04 04:39:39,2,3,1,刘老师的课干货多，作业有明确的评分标准，绝对的好老师
159103,330,刘国柱,2022-07-06 08:18:54,-3,1,4,。。。
170367,330,刘国柱,2023-03-03 07:37:08,4,4,0,老师别走😭😭😭😭
359,332,林晓光,2015-03-15 01:23:55,31,35,4,干货很多，上课逗比。作为一门大类课内容不是很深，但他给我提供了文学的不同视野和方向。
599,332,林晓光,2015-03-15 06:29:02,13,15,2,最爱晓光!上课很有趣，就是课外阅读比较多～
3169,332,林晓光,2015-05-18 13:28:30,17,24,7,超级棒，老师学术造诣高，能将学术前沿深入浅出地讲出来，另外我是满绩
5106,332,林晓光,2015-07-04 07:21:46,5,6,1,上课很不错，男神，超喜欢。
5253,332,林晓光,2015-07-06 04:55:55,13,14,1,很可爱 上课蹦蹦跳跳的
6095,332,林晓光,2015-07-11 00:49:53,3,8,5,考试还是可怕的
6348,332,林晓光,2015-07-13 06:18:29,4,7,3,超好的老师！
12769,332,林晓光,2015-12-24 03:34:08,3,7,4,老师上课有趣，课后阅读量较多。\n\n\n\n
12783,332,林晓光,2015-12-24 04:17:33,8,10,2,林老师上专业课强调原典的阅读，收获巨大。
12956,332,林晓光,2015-12-24 11:26:25,-31,7,38,总是宣讲一些误导学生的政治观点，呵呵
12986,332,林晓光,2015-12-24 12:37:06,10,10,0,晓光超萌，讲课棒，很负责，真的学到很多，男神
14602,332,林晓光,2016-01-08 02:30:23,5,5,0,老师超级萌
15751,332,林晓光,2016-01-16 08:25:59,6,6,0,男神啊
20387,332,林晓光,2016-01-27 10:47:57,-7,6,13,认真听，满绩也不是很难
23468,332,林晓光,2016-03-30 23:37:55,-12,7,19,声音很大还用扩音器，感觉很吵闹，头疼，喜欢安静的人肯定不适合。楚辞研究只能讲离骚挺无聊的
23829,332,林晓光,2016-04-18 09:39:49,9,9,0,有趣，能学到东西，难得遇到高于教材本身的老师。
25112,332,林晓光,2016-05-05 12:51:29,-15,4,19,听课觉得是挺好的老师，学生评分也很高，但是期末成绩外系普遍都只有60几这什么鬼？！看到绩点对这个老师印象整个就不好了，我们专业报他的课的都绩点1分2分，都拿外系正态的吗？报他的课请慎重。
25211,332,林晓光,2016-05-08 10:30:08,-16,5,21,上课从来不点名，平时成绩估计是从来不算的，我辛辛苦苦每节课都来上，才刚及格？这节课有2分诶？没有不及格的人的话，外国学生也是拿这点分的吗？期末我们考的题有外国学生20倍难了，要有见解要记这个记那个，他们就是胡扯也算分，还可以提前准备，太不公平了吧？
