评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
12209,780,黄小玲,2015-12-22 10:33:00,14,38,24,挺好的，会在微信里提醒大家各种事项。挺幽默的，夸张地演示错误动作是很逗~
12464,780,黄小玲,2015-12-23 10:42:17,-2,6,8,非常严格
12618,780,黄小玲,2015-12-23 15:36:27,-2,10,12,老师人很好
12648,780,黄小玲,2015-12-23 22:44:42,-1,10,11,老师很幽默的
13377,780,黄小玲,2015-12-27 12:08:03,0,8,8,老师巨高冷，很严肃，考试也不是很通人情
16401,780,黄小玲,2016-01-18 04:56:26,-3,10,13,老师上课挺幽默的，不过我都和小伙伴在课上捣蛋，老师就把我记住了，给分一般吧，不过老师人很好的。
16407,780,黄小玲,2016-01-18 05:03:58,-3,9,12,老师超严格啊  也挺严肃的  但其实人挺好的  给分一般吧
16410,780,黄小玲,2016-01-18 05:05:55,12,37,25,好坑啊...上课更愿意教导技术高的同学。虽然不合常理..上了几次乒乓球课，就这个老师给分最低。
16431,780,黄小玲,2016-01-19 14:41:29,0,11,11,口口声声说会照顾学生成绩，但是最后给分垃圾到不行，绩点就因为他这课给拉下去了，千万别选她的课
16484,780,黄小玲,2016-01-18 08:06:25,2,14,12,挺好的，会纠正你
17092,780,黄小玲,2016-01-19 14:45:46,14,47,33,恐怖的体验，对于一个初学者来说，完全丧失了学乒乓的热情，只有冷眼相待，，我觉得刚开始攻球攻不好很正常，何苦每次翻白眼呢，搞得心理压力好大
17293,780,黄小玲,2016-01-20 03:48:21,0,11,11,老师很有原则，不偏心。人还是挺好的。讲课表情很丰富
18468,780,黄小玲,2016-01-21 16:27:42,-7,14,21,很好的老师，那些说老师不关心初学者的人可能是自己不用功吧...
22804,780,黄小玲,2016-03-12 06:18:25,3,15,12,教的什么姿势啊，老师不会打横排的吧
22813,780,黄小玲,2016-03-12 09:41:18,5,25,20,真的只关心那些打得好的学生，第一次上课就给下马威说上个学期挂了一个大四的学长的体育。每次上课的时候都会跟那些打得好的学生打，对初学者完全就是不理不睬，甚至凶狠。初学者的噩梦……
22836,780,黄小玲,2016-03-13 08:29:41,9,27,18,让我意识到了社会的不公。但却不能说什么。只能下功去和一些打的好的同学拉近距离。没关系，自己有进步就足够了
23366,780,黄小玲,2016-03-27 10:35:05,2,9,7,腕关节动作不要太大
23828,780,黄小玲,2016-04-18 09:08:46,13,33,20,很垃圾的一个老师，考试的时候计数很坑
24963,780,黄小玲,2016-05-04 13:24:06,9,24,15,这个老师完全不知道什么叫鼓励，只会说不停打击你。。。另外我很好奇体育课给分还有坑？评分标准不是死的吗。
25682,780,黄小玲,2016-06-02 05:05:45,12,31,19,老师对学生的态度就像驾校教练一样
25695,780,黄小玲,2016-06-03 07:27:15,7,17,10,很后悔选了她的乒乓球，没有长进浪费时间还常常搞的自己不开心。
26012,780,黄小玲,2016-06-15 04:32:57,0,6,6,腕关节不要乱动
26040,780,黄小玲,2016-06-15 07:35:19,1,14,13,不懂那些不努力还抱怨老师不关心的学生，你在上文化课的时候，有哪个老师管你是不是初学者，管你学习进度了没。自己水平不好就要多努力，我也是初学者，但是努力学习，多向老师请教也学到了很多
28295,780,黄小玲,2017-08-11 06:36:43,-10,8,18,更年期妇女...满G了也不想给高分
28783,780,黄小玲,2016-06-28 14:46:49,1,13,12,其实老师人挺好的，只要去寻求帮助，就一定会帮忙的，并且也挺关心初学者，还挨个辅导
29184,780,黄小玲,2016-06-29 10:50:17,0,10,10,虽然不想评价教的怎么样，但是还是想说，那些评论不关心学生之类的，我们又不是小学生，何况打得确实差还不花功夫，能说什么.
30348,780,黄小玲,2016-07-01 10:44:43,10,24,14,驾校教练
30530,780,黄小玲,2016-07-02 00:35:27,-3,7,10,老师很好，很负责任，也能体谅同学
31596,780,黄小玲,2017-08-11 06:32:54,8,29,21,同学请假老师从不回复，缺乏教养。考试要求苛刻到变态，感觉她心里很自卑，想通过贬低他人突显自己的形象和能力。
33341,780,黄小玲,2016-09-18 13:29:29,3,8,5,呵呵呵
33615,780,黄小玲,2016-09-20 09:48:50,5,15,10,完全不关心初学者，上课就让你自己打，也不好好教，只能找一个好一点的partner了⋯⋯T^T
34004,780,黄小玲,2016-09-25 08:36:56,1,8,7,大妈一个
34522,780,黄小玲,2016-10-12 13:30:37,5,10,5,呵呵呵\n\n
34664,780,黄小玲,2017-08-11 06:34:02,1,9,8,心里变态
35040,780,黄小玲,2017-01-13 05:33:24,1,9,8,算了吧
35657,780,黄小玲,2016-11-10 07:39:29,2,9,7,态度很差，有伤请假下次测仰卧起坐 说好几次都不理的那种
38344,780,黄小玲,2016-11-30 08:47:36,1,8,7,对学生严格的有点过分了
38579,780,黄小玲,2016-12-09 12:53:20,4,24,20,我上的中级班，看到大家给黄老师的评论，真觉得冤枉。至少在我看来黄老师教课很灵活，很实在，讲话也很幽默。没见她怎么骂过学生，黄老师的确对几个打的好的同学很好。她对我并不熟，但也没见她就对我如何差狠了，还有，12分钟貌似已经挺照顾大家了吧？当然这也可能是我没上过她的别的班认识不全。但我觉得查老师这种东西看看就好别太当真，被过誉的和被过批的老师都不少，毕竟每个人适应的老师不一样，说不定满篇批评的老师反而更让你喜欢呢。
38809,780,黄小玲,2017-05-02 01:32:12,2,12,10,客观公正地复述老师在监考时的一句话：\n\n你学过正手攻球吗？\n\n别的就不说什么了\n\n我可没说这个老师缺少师德
38827,780,黄小玲,2017-08-11 06:33:23,6,23,17,垃圾老师，谁欠了你500万吗？每次上课都什么态度啊？我要是打得很好还用来学吗？给1分是因为没有负分，垃圾。差别待遇也太明显了吧。耳朵聋吗？每次问你问题都听不见的吗？除了会翻白眼你还会干什么？每天一副高高在上的样子。
38830,780,黄小玲,2017-01-13 07:34:37,-3,6,9,老师其实是关注学生的，不过需要你的主动性，细节啥的忽略吧
38875,780,黄小玲,2016-12-19 15:38:29,-2,4,6,对好的学生态度挺好，技术不好的学生就爱答不理。有时候同学明明已经很清楚了就是在问她问题跟她讲话，她还装作一副没听到的样子继续做自己的事情
39497,780,黄小玲,2017-08-11 06:35:52,6,13,7,有病  一点不给初学者鼓励和机会  说着自己要保证公平  但是实际上心里分明偏向喜欢的学生  对喜欢的学生笑脸相迎 不喜欢的从来没给过好脸  也不知道哪里得罪她了
39726,780,黄小玲,2016-12-27 07:33:58,0,5,5,还可以吧
39851,780,黄小玲,2016-12-28 03:59:33,0,9,9,老师感觉还不错的…为什么评分那么低?
39899,780,黄小玲,2016-12-28 06:47:01,1,2,1,哈哈哈
39983,780,黄小玲,2016-12-28 12:18:43,63,120,57,上了黄老师的乒乓球课，觉得好像自己的老师和这个评分系统中的老师不是一个人...老师特别好，从没有骂人，也没有看不起初学者。我乒乓球0基础，老师一直在努力帮助我，考试时帮我们找高年级的学长给我们送球，然后自己花钱给高年级同学买水，买球。这条评论写于16年12月，17年选课的同学可以参考。
40690,780,黄小玲,2017-01-05 04:16:32,53,71,18,同怀疑不是一个老师，感觉老师刀子嘴豆腐心那样，虽然批评了你但是会默默再关心你一下，初学者不会老师严格一些也是正常的啊，假如不会又不学那老师有什么办法
41831,780,黄小玲,2017-01-13 03:25:52,1,6,5,无语了\n\n
41866,780,黄小玲,2017-01-13 05:50:48,-1,4,5,可怕的老师，乒乓球挂人
41879,780,黄小玲,2017-01-13 06:53:03,-2,3,5,?出了分以后发现老师真是神坑，基本不调分?
47731,780,黄小玲,2017-02-22 06:32:18,6,16,10,老师很敬业
48658,780,黄小玲,2017-03-09 03:41:58,-2,4,6,居然不能给零分？作为隔壁班的，在她讲话的时候打球声音太吵被骂hhh真醉。辣鸡！\n\n
50238,780,黄小玲,2017-05-02 01:34:52,4,14,10,不知道那种自己不在意体育课，就知道抱怨老手的人怎么了。你考高数的时候不会做赖老师还是赖自己？碰上体育课就好像自己是大爷一样。
51445,780,黄小玲,2017-06-05 14:19:27,-2,4,6,更年期\n\n超级凶\n\n
51576,780,黄小玲,2019-08-20 08:11:26,33,54,21,没有评论说的这么夸张吧，我觉得老师人挺好的，有时候会假正经，故意搞笑一下。挺负责的，体测还有理论考都会在群里反复通知。建议稍微有基础的人去选吧，这样老师和学生都会轻松一点，相处愉快一点。
51642,780,黄小玲,2017-06-08 00:50:33,9,27,18,老师很好啊，我在刚开学时就是一弱的不行的初学者，老师曾经还手把手教过我。表示已上过两学期黄老师的初级班的课，下个学期的课表已勾选黄老师的中级班。
51748,780,黄小玲,2017-06-09 03:15:48,0,6,6,真的是被评论吓到了。我觉得老师很好呀！讲课的时候会带我们一起练习动作，学的挺扎实的
52116,780,黄小玲,2017-06-15 02:18:31,-3,3,6,不要被评论骗了，老师对技术好的同学也很不友好。可以说是技术差脾气大了。
52513,780,黄小玲,2017-06-20 16:24:16,0,5,5,看到这么多初学者吐槽我就放心了，虽然我还是想吐槽，但是已经找不出形容词表达我的心情了
54729,780,黄小玲,2017-06-30 06:02:16,0,4,4,挺好的。
54735,780,黄小玲,2017-06-30 06:15:48,7,21,14,感觉老师没有评论区一片倒那样说的不堪，老师只是嘴有点厉害而已，实际上还是会回答问题的。初学者只要请老师来练，老师一般也不会拒绝的。我看评论区那些说老师翻白眼没听见问题的都是把自己位置摆的太高了吧，你是来向老师学习的，而不是老师抢着要你来的好吗。
54897,780,黄小玲,2017-06-30 12:05:10,5,15,10,嗯反正我觉得这个老师挺好的啊，上的初级班，班里的初学者她也很耐心地教，根本没有某些评论说的那么不堪好吧。给分坑什么的……体育课的分不是看自己表现的吗……
55110,780,黄小玲,2017-07-01 00:27:24,3,6,3,老师很高冷，但是感觉还好吧。乒乓球本身就很需要自己多打的。不过老师对初学者也真的是……怎么说，要是只是想拿个体育课学分，自己平时又不怎么打球的话还是不要选了
56685,780,黄小玲,2017-07-04 09:12:41,0,5,5,老师很好 一开始看到评论还觉得害怕 结果上了课 老师很有趣 模仿乒乓球动作很好笑 上课也会讲理论考的题目 一下就认识了人（我） 总之很幸运上到老师的课 喜欢❤️
59010,780,黄小玲,2017-09-19 05:52:10,-1,4,5,老师很认真负责，对新手也手把手喂球
63491,780,黄小玲,2017-12-05 06:38:24,5,9,4,非常差的上课体验
63571,780,黄小玲,2017-12-07 04:10:27,-1,1,2,一半一半吧
63899,780,黄小玲,2017-12-19 03:22:14,0,4,4,我觉得挺好的，因为没有搭档每节课老师都会陪我练。
63908,780,黄小玲,2017-12-19 05:19:29,-1,4,5,老师明明很好啊，有事课前说话的时候也很和蔼嘛，原本也有担心，但是完全不像评论区里的那样。
64662,780,黄小玲,2017-12-26 06:20:24,2,6,4,考试的时候很偏心，完全不关心低水平的同学，给分太惨了！！！
64694,780,黄小玲,2017-12-26 11:33:15,0,3,3,上了老师的课，感觉和前面说的完全不一样，老师真的不错。17届的筒子们，让我们一起帮老师把分刷上去
64719,780,黄小玲,2017-12-27 02:20:46,-1,5,6,个人觉得老师并没有像前几届同学说的那样不负责任。上课总是会尽量把事情说清楚。怕有同学忘记，每次有重要的考试前总会在群里多次提醒大家，为老师打call！平时攻球跟着老师好好练，期末考试满分就不会是神话。17届的童鞋们，让我们把老师的分数刷上去。
64828,780,黄小玲,2017-12-27 09:31:24,-3,2,5,老师挺可爱的，我攻她一颗球她没接住，还会跟我记仇……
64895,780,黄小玲,2017-12-28 00:57:20,0,4,4,我觉得老师挺好的呀，作为一个乒乓球小白，最后正手攻球的考试中也打了五十多个，进步很大了。虽然在模拟考试时被老师批评了，但确实是因为我打的太烂了，自己都不好意思。不知道老师评分为什么那么低。
64970,780,黄小玲,2017-12-28 05:41:24,-1,3,4,老师很好很复杂呀，几个人气评论说的都是些啥
65396,780,黄小玲,2018-01-03 14:58:39,-2,7,9,对学生非常不礼貌，经常不回复懒得理睬
65824,780,黄小玲,2018-01-09 11:17:10,0,4,4,黄老师的课很好，课堂内容很轻松，上课的过程也很愉快。老师人很好，做事按原则来也无可厚非。对同学们也会耐心指导。不要苛求老师怎么样怎么样，看管这么多学生也不容易。提醒各位新生同学，体育课中十二分钟跑和引体向上（立定跳远）占了挺大的比例，要事先准备。选黄老师的课没有问题。
67743,780,黄小玲,2018-01-22 06:23:04,0,3,3,我觉得老师没有那么差吧，还是挺好的。我完全没有乒乓球的经验，但是在快考试的时候和搭档每天晚上去风雨操场练球，几个晚上后考试也没问题了。虽然曾经被老师批评过，但是觉得是自己打的确实差，老师是恨铁不成钢才这样的。
67863,780,黄小玲,2018-01-22 08:22:53,0,3,3,很可爱的一个老师，也不是很严厉，我作为球渣，并不觉得老师会不搭理球技烂的人，可能我们自己要主动吧
68028,780,黄小玲,2018-01-22 13:33:17,0,4,4,很好啊，给分也好啊我明明感觉每个东西都80几分但是最后怎么上的90我也不知道。
68265,780,黄小玲,2018-01-23 02:03:19,5,13,8,老师很好，再一次让我意识到了选老师不一定要看评分。我不知道老师评分为什么会这么低，但我是觉得能上老师的课，我绝不后悔。
68855,780,黄小玲,2018-01-24 03:41:33,2,8,6,不知道为什么  体育的分数很多都是自己考的 引体向上做不好怪老师？十二分钟跑跑不了怪老师？课外自己不锻炼没分数也赖老师？老师根本没有那么坏 我也是初学者基础也不好但是老师都在认真教 难道给那些一点不认真的人高分就叫好？
76178,780,黄小玲,2018-03-28 09:05:53,0,4,4,对新手挺友好的呀，看动作不标准都会手把手教，我是没有遇到老师对学生不搭理的情况
79181,780,黄小玲,2018-05-26 01:35:54,0,3,3,刀子嘴豆腐心
79256,780,黄小玲,2018-05-29 03:54:17,3,9,6,老师真的很好，带人友善，跟着她可以学到很多东西。给分也挺好的。如果你们觉得跑5圈应该记6圈，不然就叫给分不好的话，那我也说不了什么了。不知道浙大为什么有这么多带节奏的孤儿！自己差的太多，就要怪老师？反正黄老师是我大学中见到的最好的老师之一。
79949,780,黄小玲,2018-06-16 04:59:55,4,12,8,老师超好的，我也是初学者，一开始打的不是很好，最后考试打了五十几个，去找老师的时候她很认真的夸我有进步还摸了摸我的头！真的超级暖啊！乒乓球真的是靠自己打的，老师把动作教你了就是自己不断反复练习呀！
