评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
182689,6543,帅亚俊,2023-11-19 13:15:15,3,7,4,帅老师超帅！
182690,6543,帅亚俊,2023-11-19 13:18:15,1,10,9,老师人特别特别好！！只有一次小组pre和一篇2500字的论文，平时分只要上课提过问题就会给，而且最后会有课专门给同学们提问！！！纯文科生没学生物也能4.8 ！！无脑冲！
182693,6543,帅亚俊,2023-11-19 14:04:20,9,10,1,给分出来了，可能还是没有认真写课程论文吧，上课举手发言了一次，绩点只有3.9，出分后大家都在群里夸帅老师，可能大家分都挺好，可能还是我太水了。如果各位后来者要水课的话课程论文还是认真写吧，我真的写的是跟我做的ppt一模一样的，大家最好还是好好写
182696,6543,帅亚俊,2023-11-19 14:59:37,4,8,4,给分太低了，绩杀，只看重表面功夫，慎选
182701,6543,帅亚俊,2023-11-19 15:31:20,6,11,5,诺贝尔奖与生命健康挺有趣的，而且最后给分也不错，推荐！！！
182703,6543,帅亚俊,2023-11-19 15:47:04,11,13,2,课程事情很少，符合通识课的定位，内容为平时分+小组展示+课程论文，看得出老师是有用心在备课、上课的。不过我个人不是很喜欢发言加分决定平时分的方式（会有很多同学为了拿到这个分，为了提问而提问，刁难展示同学）……最后给分就我个人看不算特别高（论文，小组展示有在认真做，最后87），大概是没有任何发言加分吧……不过考虑到我在这门课上花费的时间数量，这个分数已经算挺客气了……
182705,6543,帅亚俊,2023-11-19 15:49:50,2,7,5,真坑人
182714,6543,帅亚俊,2023-11-20 00:50:05,10,14,4,老师人真的特别好，温文尔雅，对同学们很温柔。会耐心地解答你的问题，平时事也不多！真的特别好
182716,6543,帅亚俊,2023-11-20 01:24:45,20,23,3,老师非常好！但是如果你是像我一样上课不想动的人呢最后或许没你想的那么好
182855,6543,帅亚俊,2023-11-20 16:48:10,8,13,5,老师超好！可能之前有同学举手没被叫到，最后一节课老师留了很多时间一排一排来请同学发言，真的很暖呀～上课也很有趣，是很符合通识要求的一门课！
183248,6543,帅亚俊,2023-11-23 06:32:17,15,19,4,3.9，没有提问过，一是作为纯文科生有些展示确实听不懂，二是不想为了提问而提问，想不到好的问题还不如沉默如鸡，省得为难展示的同学。论文认真地写了，主要是想跳出舒适圈，尝试一下自然科学的小文章。老师人挺好的，想拿高分需要多积极发言。其实我觉得这门课的展示不用那么多，小组好多啊，展示水平也参差不齐，老实说很难好好听下去
183493,6543,帅亚俊,2023-11-26 16:56:23,2,9,7,诺奖与生命健康，总体体验还是不错的。但是感觉举手提问这个环节的加分是不是可以改改呢？感觉纯粹是为了加分而硬提问了，有很多问题问的真的很抽象啊。老师人应该还不错
191504,6543,帅亚俊,2024-04-24 03:15:32,-10,6,16,感觉有点恃才傲物，也没什么才？
201595,6543,帅亚俊,2024-11-04 15:37:46,-6,2,8,体验很差
205487,6543,帅亚俊,2024-12-07 13:32:46,7,8,1,感觉不错，体验很好。
206301,6543,帅亚俊,2024-12-13 15:37:58,5,5,0,给分高 善于鼓励学生
209086,6543,帅亚俊,2025-01-04 11:43:02,0,0,0,事少分高
210899,6543,帅亚俊,2025-01-10 06:17:43,2,3,1,事少\n\n文科生 学期任务就是期中论文和期末小组展示\n\n上去展示的时候还被老师吐槽不太好但最后还是4.2\n\n平时分主要是小组展示后提问和课上和老师互动 lz就提问过一次但最后绩点还可以 \n\n很推荐～
122046,6642,任思丹,2020-02-07 14:47:19,21,30,9,女神！
132354,6642,任思丹,2021-02-01 04:35:59,5,5,0,老师人不错，事情很少，思政课嘛本身就比较水，课上多发言，最后绩点4.5，感谢老师！
132360,6642,任思丹,2021-02-01 05:32:31,2,3,1,4.5的飘过，思修很好的一门课
134938,6642,任思丹,2021-04-24 00:29:20,1,2,1,人好事还少，上课很轻松
143725,6642,任思丹,2022-01-07 03:19:26,1,3,2,任老师在上课的时候说（大意是这样的），思想道德与法制这门课同学们其实学不到很多东西，但是只要她讲的某一堂课、某一段话能够启发到暂时迷茫的你，那么这门水课就是很有价值的。我觉得这是对于这门课非常非常好的概括，也让我给任老师一个超大的赞。\n\n老师平时讲课很温柔，事情也少，整个冬学期（她和陈翠萍老师一人教一个学期）只有期末报告和一次小组讨论（这个上课前十分钟查阅一下相关资料就好了），多次强调不鼓励恶性竞争，说期末报告最好不要超过5000字，重要的是质量等等。平时上课发言一两次平时分就不会很难看。总之就是人美事少给分好！大家不要错过了~
146695,6642,任思丹,2022-01-07 08:16:14,1,1,0,任老师的思修课任务不太重，而且老师挺反卷的，发言之类的有机会的话尽量争取，除此以外课后个人还有小组作业好好做分就不会难看。最后谢谢老师给的4.8！
151751,6642,任思丹,2022-03-14 14:33:32,1,1,0,老实人很棒，\n\n职业生涯规划书形式自由，字数自由，\n\n只要认真探索，还是很不错的
152612,6642,任思丹,2022-04-15 17:59:00,0,0,0,老师的职规特别特别好！
153217,6642,任思丹,2022-04-27 00:06:08,9,10,1,老师的职规也太好了！！！人很温柔，留的作业不算多，很多都是课内完成，给分也超级无敌好
171237,6642,任思丹,2023-03-20 02:20:19,4,4,0,吹爆思丹姐，人真的超级无敌好，给分也很好，课程结束后还给每个人准备了专属的小卡片，太用心了
172483,6642,任思丹,2023-04-27 14:47:16,1,1,0,很温柔知性的老师，课程任务在职规里不算太多。而且老师挺反卷的，一直强调最重要的是探索的过程。最后还给每个人准备了卡片，非常用心～
194280,6642,任思丹,2024-06-23 05:52:23,1,1,0,呵呵呵呵呵
220182,6642,任思丹,2025-06-16 05:09:37,0,0,0,形策蛮好的
204950,6851,王捷,2024-11-29 03:18:10,2,2,0,遗传学课有点无聊，但是蚕丝绸那课，王老师讲课明显生动了起来，整个人都开心了
211993,6851,王捷,2025-01-13 04:03:00,0,0,0,遗传学真的很无聊，建议自学（）蚕丝绸有趣多了，而且居然是在同一间教室，以为又要上遗传学呢（bushi
209110,7613,石恒波,2025-01-04 13:44:34,1,1,0,老师上课生动有趣，无考试，实践收获满满，大爱老师！
218338,7895,王振,2025-04-22 17:16:20,2,2,0,挺好的老师
185976,7896,潘玉春,2024-01-07 04:17:10,3,3,0,老师很好很可爱，就是口音比较重，公猪=公主哈哈哈哈\n\n但是这门课，我只能说：不想学也得给我硬着头皮学QAQ！
213301,7919,王起山,2025-01-17 01:35:39,0,0,0,都来选啊！！！
217792,7927,王谦,2025-04-16 12:43:17,0,0,0,生物分离工程的考核内容是一次4人小组展示+个人的一篇论文。给分的话，至少我身边几位都是蛮好的。课堂有发言分，但是我一次发言也没有，论文认真写，还是能有一个好的成绩的。
174058,7953,胡伯里,2023-06-06 03:29:55,0,3,3,很真诚很友善的老师
201574,7953,胡伯里,2024-11-04 12:21:49,0,1,1,给分不好。
206813,7953,胡伯里,2024-12-17 16:01:53,2,2,0,很负责任的老师
190406,8089,马光旭,2024-03-01 05:45:47,1,3,2,神中神
132188,8250,Teresa G. Valencak,2021-01-31 01:27:12,5,6,1,温柔又幽默，不给学生压力，能轻松过也能学到知识！
132917,8250,Teresa G. Valencak,2021-02-05 02:51:40,3,3,0,老师很好，给分很棒
132918,8250,Teresa G. Valencak,2021-02-05 02:51:53,3,3,0,老师人很好，很亲切，给分也不错
132203,8911,Teresa Valencak,2021-01-31 03:05:30,0,0,0,挺不错
216294,9152,蔡杰,2025-03-13 03:07:05,1,1,0,蔡老师是兽医学为数不多的好老师，学术上对学生尽心尽力，平时也为人和善从来不骂学生，实验经费也比较充足
216295,9152,蔡杰,2025-03-13 03:06:16,1,1,0,蔡老师人特别好，科研思维严谨，为人和善耐心负责qwq
190683,9266,LO LI JAN,2024-03-14 07:48:16,0,0,0,老师超级可爱，上课很治愈
217493,9266,LO LI JAN,2025-04-11 10:35:39,0,0,0,超级可爱！超级热心的好老师！
177490,9267,王自力,2023-07-03 12:28:13,3,9,6,水平太低了，科研不好，临床好像也不太行，为人据说也很差，不知道怎么上的教授
191432,9267,王自力,2024-04-22 06:50:19,3,5,2,水平低，偶尔点名，中兽医报告要求手写，实验课也安排的没计划，经常超时然后自己提前溜，废话很多，sb动科院就安排这种人来讲课？还把中兽医放在必修里面，纯纯的脑子有问题，赶紧润
210098,9267,王自力,2025-01-08 06:43:36,0,0,0,蠢得不行，真不知道咋评上教授的
174389,9268,周伟辉,2023-06-11 12:56:18,-30,7,37,老师人很好，给分会捞，上课很生动有趣，从来不鼓励恶意竞争，没有回答问题加分这种东西，作业也没有多少，寒假过的也很好，没有寒假作业，必需十分！！！
174781,9268,周伟辉,2023-06-18 01:16:10,1,5,4,楼上说会捞没寒假作业的，期待你看到你绩点那一刹那hhh，寒假作业是实地考察社会实践，要交一篇报告，而且课上明确说过不捞就按原始分，请问你听课了吗
174799,9268,周伟辉,2023-06-18 07:10:14,12,16,4,衮！！！！
175718,9268,周伟辉,2023-06-26 10:00:45,5,5,0,一般般
176123,9268,周伟辉,2023-06-28 01:18:18,6,7,1,事多，给分不好。。。
176179,9268,周伟辉,2023-06-28 03:55:49,3,3,0,很一般
176396,9268,周伟辉,2023-06-28 16:50:51,6,6,0,给分呵呵，我复习了两天给我这个逼分
179008,9268,周伟辉,2023-08-19 10:25:33,9,9,0,滚啊沙比、、、
185536,9268,周伟辉,2024-01-02 04:25:24,2,2,0,不如自己看视频
194279,9268,周伟辉,2024-06-23 05:51:24,6,6,0,呵呵呵呵
194329,9268,周伟辉,2024-06-23 08:50:36,6,6,0,呵呵呵呵
194369,9268,周伟辉,2024-06-23 11:42:51,3,3,0,形策给分不好
194982,9268,周伟辉,2024-06-26 07:31:42,7,7,0,你小子怎么还没收敛于1啊？？？？？？？？？？？
195702,9268,周伟辉,2024-06-29 17:05:26,3,3,0,太烂，奇葩，别选
215599,9268,周伟辉,2025-03-02 11:17:10,1,1,0,非常有意思的课，使………………我对形策课的态度旋转
216676,9268,周伟辉,2025-03-20 14:35:00,1,1,0,天天点人回答问题
219264,9268,周伟辉,2025-05-23 14:19:32,0,0,0,折磨！！！！！！
220402,9268,周伟辉,2025-06-17 17:12:21,0,0,0,形策给分差
179092,9570,施巍,2023-08-27 14:54:13,14,14,0,太有趣啦 老师人真的超级好
180371,9570,施巍,2023-09-21 08:51:26,11,11,0,师老施真的好好🤙
193222,9570,施巍,2024-06-04 15:20:53,7,7,0,牢大棒棒滴
215925,9570,施巍,2025-03-07 12:06:22,4,4,0,水生生物学期末要背好最后一节的PPT，考试还是很简单的
217786,9570,施巍,2025-04-16 12:21:15,3,3,0,上学期上完水生，然后这学期接着上水产，感觉蛮不错的。关于点到问题，施老师很人性的，人齐的时候会点到一下，把名字和人脸认齐。人不满的话，老师会尴尬地直说人没满，但不会直接点名
171626,9631,严玉祺,2023-03-30 08:59:11,24,27,3,严老师不仅水平高，还是学院的颜值担当
183297,9631,严玉祺,2023-11-24 02:53:15,14,17,3,yqjj临床好强！内科学上课都是真材实料，完全颠覆了我们之前对动物临床的认识！yqjj对教学还是挺严格的但不事儿，而且又美又温柔，上课都忍不住一直盯着看嘤嘤嘤...
186084,9631,严玉祺,2024-01-08 08:18:59,16,17,1,人美心善！
190262,9631,严玉祺,2024-02-26 18:42:28,15,16,1,才貌双全。
193419,9631,严玉祺,2024-06-10 08:40:01,12,13,1,人巨好的美女姐姐，上课特别认真，而且她的课是上到大三现在为数不多真真正正现在在临床上能够用到的。而且给分标准很清晰，上课也是详略有当，只要仔细把姐姐上课讲的东西听进去背下来，给分都不会低的。
200542,9631,严玉祺,2024-10-18 12:13:34,10,11,1,太喜欢上严老师的课啦，严老师备课特别认真，上课娓娓道来，希望严老师再多开两门课~
220036,9631,严玉祺,2025-06-14 02:29:48,1,1,0,学姐人超好很负责，在医院没病例的时候主动给我们round内科病例教学，还会问我们想学什么topic她给我们讲。每次出现都笑盈盈并且能带给我们知识，很爱护学生，真的是神仙学姐！！！
186210,10105,朱阁,2024-01-09 12:15:28,-11,2,13,非常好老师，温柔细致美丽而且很为学生着想。选了兽医外科学实验当跨专业，课上学了很多检查小动物的知识（比格犬，比老师很乖，但第一节课一直在叫hhh），任务很少无实验报告，考勤➕一次小组翻转课堂➕开卷期末考。真的太爱了，有一次教学医院见习，没什么病例，在自习，老师把要打疫苗的小狗狗抱来：“怕你们无聊，来摸摸。”wwww真的超级温暖，又是羡慕动医的一天啊。
