评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
55629,467,王海燕,2017-07-02 05:21:41,4,4,0,老师讲课很认真，能看出来是个很认真很爱说话爱聊天的老师_(:з」∠)_不过对于我来说，上课基本上不听..........
63341,467,王海燕,2017-12-01 03:05:39,10,11,1,历史系的王海燕老师，很认真，很严苛，就算是大半个学期都是同学展示，听她的点评也是收获满满
66556,467,王海燕,2018-01-17 08:49:06,4,4,0,很为学生考虑的老师 杂七杂八的事情很少
67640,467,王海燕,2018-01-22 03:13:45,0,0,0,上课会讲自己的故事，相对讲课就少。课堂资料试卷什么的都没有。平时分亮出来算了一下也挺好的，最后绩点出来超差
67641,467,王海燕,2018-01-22 03:21:45,0,0,0,大英三。老师很好。上课很随便。给分很棒！
67717,467,王海燕,2018-01-22 05:47:01,1,1,0,［大英三］老师人真的很好也很有趣，生病了还会主动给你准假，真的是能给的分都尽力在帮学生给了，上课也有一些互动的，大英四不能跟老师了有点可惜qaq
68243,467,王海燕,2018-01-23 01:32:13,3,4,1,感谢老师，在我大英三听力报废的情况下让我绩点还能4.5。\n\n平时作业真心少，超开心。\n\n大学英语要是想学好，是不能靠这种课的，所以个人很喜欢这种作业少的老师，因为留作业的时间不如自己学托福雅思背单词。考前不会像丁展平那样发模拟题，会把不讲的unit10的单词重点讲了。\n\n大英想考好，一定要把听力练好。
72662,467,王海燕,2018-01-30 16:20:41,0,0,0,炒鸡棒\n\n
73118,467,王海燕,2018-02-01 02:50:11,1,1,0,老师人好啊，平时分就想着怎么能往高了打！请假也不用假条，说一声就行了。
73746,467,王海燕,2018-02-03 05:04:00,-2,2,4,【历史系王老师】emmm世界史基本讲印度，一半的课都是同学展示，感觉有点浪费时间…老师讲的太少…绩点最低的一门专业课
74953,467,王海燕,2018-03-07 00:28:10,4,6,2,人好，事少，课水，给分好。
75102,467,王海燕,2018-03-07 10:42:50,1,1,0,老师讲的很好，很幽默，给分也不错，就是课堂管的太松了。嘻嘻\n\n
81454,467,王海燕,2018-07-05 06:23:50,3,3,0,老师人很好，也很喜欢她的课，但是期末考太差了绩点真的是没得救
82375,467,王海燕,2018-07-08 04:18:45,4,4,0,萌萌哒、性格开朗的老师，喜欢让同学发表且吹毛求疵。“同学们有没有问题？没有问题的话我有一个问题~~”
88733,467,王海燕,2018-11-07 00:30:40,0,0,0,。。。。
92169,467,王海燕,2018-12-27 02:11:56,1,1,0,极度舒服
96387,467,王海燕,2019-01-21 02:05:52,1,1,0,老师很有意思  会讲小故事  上课水  挺轻松的  因为我们班小测分数不好 尽量平时分打高  很好的一个老师
96388,467,王海燕,2019-01-21 02:10:20,2,2,0,老师真的超萌超可爱的！上课会讲很多故事，也很关心大家的成绩，平时分基本都打满了，下学期没选上她的课有点小小遗憾。
97548,467,王海燕,2019-01-22 10:29:25,0,0,0,感谢老师！
97596,467,王海燕,2019-01-22 11:48:23,1,1,0,老师很可爱，但是大英分数还是靠自己
108979,467,王海燕,2019-06-28 02:09:17,1,1,0,老师人真好，虽然高考后就没怎么学英语了，但是大英四比大英三绩点还高，谢谢老师
110573,467,王海燕,2019-06-27 13:33:27,1,1,0,事少 分高\n\n（上课我在最后一排 基本没听过 也不用起来回答问题
110577,467,王海燕,2019-06-27 13:47:51,0,0,0,好老师，赞一个！！
110641,467,王海燕,2019-06-28 01:03:49,6,6,0,我喜欢这个老师呜呜呜上课幽默、事情少、还会讲afterclass的reading和单词、给分又好！！
110850,467,王海燕,2019-06-28 11:29:55,1,1,0,好老师，体贴
111337,467,王海燕,2019-07-01 03:31:18,1,1,0,很好的老师了。
111528,467,王海燕,2019-07-02 01:21:17,3,3,0,老师真的很为我们着想啦～书评忘交了能补上。哭泣。十分不解释
117906,467,王海燕,2019-10-09 01:49:55,0,0,0,人很亲切
118129,467,王海燕,2019-10-21 08:35:18,7,9,2,老师讲课速度略快，课前必须做好充分的预习。不过老师人超级好作业超级少，还会讲故事活跃气氛。上大学遇到的第一个英语老师，爱辽～
121822,467,王海燕,2020-01-22 06:26:14,15,16,1,【历史系的王海燕老师】必须给10分。世界史史料研读对着圆仁几十字的日记研究一个学期是非常棒的训练，让我这种小菜鸡觉得自己多多少少摸到了一点史学研究的门路。大声赞美！
124536,467,王海燕,2020-07-02 11:55:04,4,4,0,[大英3] 事少分高，她会详细讲After Class Reading，课上会听写（也算是督促我好好背单词了），给分方面真的很为学生着想
127150,467,王海燕,2020-11-11 02:55:35,3,4,1,大英四还想选🤧🤧
127517,467,王海燕,2020-11-24 00:41:17,9,9,0,【历史系】上世界史史料研读的时候又爱又恨，但是横向比较中国史史料研读的某道德库老师，王老师的课绝对是大学一定要去上的课
128169,467,王海燕,2020-12-09 08:10:39,5,5,0,呜呜我爱王老师，像妈妈一样，“我一定会努力捞你们的！！！”
131666,467,王海燕,2021-01-28 10:33:34,2,2,0,老师人超级好，上课也很有趣，作业不多，但是绩点只有3.6，是我自己太菜了！
132143,467,王海燕,2021-01-30 13:05:56,1,2,1,老师人很好，课也很水，但改变不了我英语烂的事实。但是选上她的课是真的好。
133256,467,王海燕,2021-02-21 05:29:54,2,2,0,挺好啊
133803,467,王海燕,2021-03-05 13:39:44,1,7,6,【大英4】之前看到很多好评之后选上她的课，目前上了两节，感觉是有点失望的。这位老师的上课节奏偏慢，经常会在很简单的地方停下来设问，应者寥寥，课堂气氛比较尴尬。而且感觉课前准备不太充分（翻ppt等细节，可能是错觉）。希望接下来老师能让我重新找回大英3时期的乐趣吧。
137472,467,王海燕,2021-07-04 09:51:25,1,2,1,老师人超级好哒
144488,467,王海燕,2021-12-22 00:56:48,3,3,0,老师人超好，有一次临近期末我刷夜第二天早八睡过了半节课，钉钉上跟老师说明情况后允许我下半节课看智云直播，没扣平时分。平时的课堂提问也会尽量给每个同学机会，有自己准备过presentation的加分都不低的
145853,467,王海燕,2022-01-03 10:07:35,1,2,1,老师超级超级好，会开玩笑，作业不多，展示自愿，还会尽量给分，都怪我太菜了分比较低，老师很好，选她不亏
146173,467,王海燕,2022-01-05 15:32:43,1,3,2,王老师我爱你！！！老师给分巨好！！！喜提人生第一个满绩！！事也不多  虽然上课有点无聊，好好发言好好背单词   冲冲冲
146233,467,王海燕,2022-01-06 03:11:56,1,2,1,老师真的不错，分低是个人问题，还是希望各位好好学英语hhhh
146273,467,王海燕,2022-01-06 06:11:05,2,3,1,老师人真的很好，非常体谅学生，小测作文分都尽量往高了给，上课也喜欢讲一些故事，作业也很少。反正真的是一个很好的老师
146302,467,王海燕,2022-01-06 07:23:51,0,2,2,老师很可爱，人很nice，事少分高，而且会捞，可以水课也当然可以认真学到很多东西。
146559,467,王海燕,2022-01-07 02:33:40,2,3,1,老师人挺好的 很亲切 作业也不多 上课感觉很像我高中英语老师hhhh 展示自愿 但是好像不做的话 分就会比较低 起码我是这样的 quiz作文全都比平均分高 期末不知道 但是绩点有点惨
149242,467,王海燕,2022-01-15 00:59:57,2,3,1,历史学的王海燕，历史研究从入门到入土，是我不配，均绩拉低0.15，也不是老师的错，是我吃不了这碗饭，所幸以后就再也不用见了，我一学期的痛苦源泉，愿老师一切顺利，再也不见吧
151736,467,王海燕,2022-03-14 09:06:29,3,4,1,“给你拔了～”
155619,467,王海燕,2022-06-14 16:11:50,4,6,2,事少但是给分真的烂
155626,467,王海燕,2022-06-14 21:59:42,3,5,2,事情少无聊，给分巨烂….无语
155739,467,王海燕,2022-06-15 12:18:41,4,6,2,楼上两位大英还存在给分一说？不都靠自己吗。。。而且老师平时分3.5起打，还不够吗
155742,467,王海燕,2022-06-15 12:39:04,3,4,1,事少不小组展示不pre
157705,467,王海燕,2022-06-24 11:50:42,7,7,0,大英四。之前听说王老师pre不强制所以选的，事实也正是如此。事情很少，如果平时发言次数够多，平时分已经拿满的话确实可以不用pre来弥补这一块的分数。但是我觉得大英绩点主要还是看期末考试吧，老师会把平时分给的尽量高但是平时分总共也就5分，跟期末考肯定不能比啊。但是有时候还是挺心疼老师上课提问没有人理的……老师脾气真挺好，一直都是一笑而过。
158760,467,王海燕,2022-07-02 02:08:14,4,4,0,事情少，但是上课有点点无聊，我坐后排经常忍不住摸鱼
159182,467,王海燕,2022-07-07 11:34:11,5,7,2,老师，确实平时任务不多，对于比较内向的同学也挺友好，平时分基本上5分从4分打起，但大英4期末考关键还是看积累，和课堂学的内容关系不是很大，成绩要高，听力阅读一定自己得练，总体而言，老师还是挺好的
160686,467,王海燕,2022-09-30 16:00:18,5,5,0,老师真的很亲切
163710,467,王海燕,2022-12-16 03:40:55,3,3,0,很轻松哦
168149,467,王海燕,2023-01-30 07:11:33,1,1,0,大声赞美
168682,467,王海燕,2023-02-21 03:38:46,1,1,0,挺好的老师
169441,467,王海燕,2023-02-26 07:21:19,4,4,0,很温柔，无pre，听写老师不检查，都是自己看。人非常好，我期末用水笔涂的卡，跟老师说，老师特意用2B单独帮我涂了一遍。考完12分钟去教室完了点，老师笑着让我歇歇。hyjj可爱捏！
172293,467,王海燕,2023-04-24 10:54:53,3,3,0,不点名的老师就是好老师
173286,467,王海燕,2023-05-17 15:30:14,-10,2,12,什么玩意，上她的课学不到一点东西，能不能用心教？
175167,467,王海燕,2023-06-22 06:03:24,3,4,1,老师人真的很好很温柔，也没用强制pre，大英三四都是她，事情巨巨巨巨少，然后她所谓的pre其实一个小组每个人花半小时甚至十几分钟就可以解决。平常非常体谅我们，发言不强制，唉有时候整个班都很寂静也不会点人，变成自己尴尬了。不过给分上可能确实是不如其他老师的，我个人认为算是有捞吧，但捞的力度不如其他老师。唔追求高分可能需要更卷一点，整体而言海燕姐姐非常非常有人格魅力，非常温柔可爱呜呜呜
175169,467,王海燕,2023-06-22 06:06:48,1,3,2,人超好，但不知道为什么两次quiz助教作文给分稀烂，自认为写得还可以（一次甚至只有8分）
175171,467,王海燕,2023-06-22 06:11:51,2,2,0,海燕很好，是我不好😭我对不起海燕的善良和信任😭今后会好好学英语的
175172,467,王海燕,2023-06-22 06:16:34,2,2,0,海燕姐姐人超好，事少不听写
175538,467,王海燕,2023-06-25 11:53:08,1,2,1,才发现有俩王海燕，一个是英语的一个是历史的，哈哈
186409,467,王海燕,2024-01-11 03:43:48,1,1,0,好好好
186449,467,王海燕,2024-01-11 07:04:42,3,4,1,王海燕老师的大英3，给分4.8！！真的好开心！平时小测会提醒你复习！上课准备很充分！经常和学生互动聊天！英语干货很多！和妈妈一样！我爱妈妈！呜呜呜呜呜怎么有这么好的老师！王老师，谢谢你！
190595,467,王海燕,2024-03-11 04:55:03,1,1,0,挺幽默的 事少 哈哈
195310,467,王海燕,2024-06-27 17:22:11,0,0,0,好像是有同名的老师，我上了历史王海燕老师的通核东方文明史，这个课是两个老师上，王海燕老师负责后半部分，老师很平易近人很和蔼，第一节课就会说她理论课不点名。给分不错，期末考试把课件和讨论课资料整理打印出来，开卷考试就够用了。讨论课只发言了一次，期末开卷考把答题卡写满最后拿了4.5，已经很满意了。
209311,467,王海燕,2025-01-05 11:32:30,0,0,0,事少人好~
209709,467,王海燕,2025-01-06 18:48:55,0,1,1,【大英III】老师和蔼可亲，作业也查的很宽松，有时会在课堂上留写作业的时间，减轻同学下课后要做的内容。好多人没写她也只是笑笑。和前排的同学互动特别多，如果积极的话，每节课都可以锻炼到自己的口语（并且会被老师记住）。pre基本不计分，读也没关系。平时改作文是认真+较宽松，并不是单打一个成绩，会给细节的建议。不过我后半学期因为作息，所以每节课去了以后就开始睡觉（）省事，混了个还行的绩点
220642,467,王海燕,2025-06-19 04:35:49,0,0,0,老师是个好老师，上课不错，作业也少，卡绩是我自己不够努力吧
304,470,景敏言,2015-03-15 00:35:55,14,28,14,老师要求比较严，但是感觉很不错！！
470,470,景敏言,2015-03-15 02:57:14,0,10,10,每个单元都会听写单词 上课听视听说及进行托福式口语练习 是个很好的老师 分低不能怪老师
916,470,景敏言,2015-03-19 00:13:46,7,24,17,上课回答问题都是自己点名的，气氛不容易被带动起来，每节课都要听写。不喜欢她上课的调调
2304,470,景敏言,2015-04-19 11:39:07,2,5,3,不错的老师，赞一个！
2699,470,景敏言,2015-05-05 13:50:08,2,11,9,感觉老师有点小装逼> <不喜欢她上课的风格啦
2779,470,景敏言,2015-05-07 06:46:45,39,71,32,事情多，参与活动只有少数人有加分，让人觉得不太好。 可以说认真负责，但是至少我并不觉得能通过参与课堂学到多少
3262,470,景敏言,2015-05-25 03:18:29,-1,11,12,上课都不讲书上内容的，不知道她在讲什么，特别无聊。每节课都听写还不告诉你听写什么，不知道她的目的在哪里。上了快一学期的课，没几个学生名字能记住
3433,470,景敏言,2015-06-12 10:39:27,9,14,5,点名比较多吧，但也能学到东西
4948,470,景敏言,2015-07-01 10:50:42,5,7,2,处女座
5391,470,景敏言,2015-07-07 06:28:40,2,8,6,差评
6779,470,景敏言,2018-09-14 01:10:10,12,17,5,助教相当好
9078,470,景敏言,2015-10-12 08:33:27,2,6,4,负责认真
9175,470,景敏言,2015-10-15 06:05:48,2,19,17,叫你回答问题，但是并不尊重你的回答，感觉自己很牛的样子。事情乱七八糟一堆，但是并没有卵用。单词听写专挑超纲和长难单词，有意义吗？活动看脸加分，太随意了吧。
11929,470,景敏言,2015-12-21 10:52:16,4,7,3,能从老师这里了解到不同的文化，不同的视角
