评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
188805,2650,张帅,2024-01-20 04:35:28,20,21,1,查老师有些问题，这个工程地质是建筑工程学院的zs\n\n在这里仅对工程地质进行评价\n\n给分奇差，卷王也死\n\n有个傻子复习了三天，熬夜做了几十页笔记\n\n期末考试卷全写出来，没用，照样绩杀\n\n这老师给分就抽象，同学wkh老师的，背的不到我的1/2，wkh给捞到4.5\n\n这个老师就离谱，均绩低是真的抽象（不是个例），一点也不调分\n\n同班同学，估计最高的也就3.6了，别的班可比这好多了\n\n学弟学妹们预置到这个老师自求多福，快跑\n\n工程地质会告诉你，选择远大于努力，哈哈哈哈哈哈
208480,2650,张帅,2024-12-28 07:49:40,3,3,0,热力学基础，每节课都点名，打开ppt，念课本
209694,2650,张帅,2025-01-06 15:06:07,1,1,0,传热学每节课都点名，打开PPT，念课本
213340,2650,张帅,2025-01-17 04:12:18,1,2,1,工程地质说卡绩的挺不理解，啥都没背，考试乱写86分4.2如何呢，反正觉得是海底捞
218938,2650,张帅,2025-05-14 00:39:38,0,0,0,不改作业，要他发一下作业答案好我们自己订正也不给，那我请问呢，我学得水平如何我怎么知道呢？\n\n与他探讨问题，会不会题目有错，他直接拿出课本来说没问题，但是你带进去算一下就知道书上漏打了一个小数点，你怎么就不管呢，难道书就一定是对的嘛？怎么就不想着动手算一下呢
122751,2712,黄志龙,2020-03-30 16:23:29,8,13,5,随然上了一学期他和陈伟球同上的数理方法，但连面都没见过。。。
126366,2712,黄志龙,2020-09-24 01:42:25,5,9,4,求求了，声音不大就用个话筒吧，黑板上字写不大写不重就用个PPT吧，至少别让人坐第三排都听不清看不见吧…
126382,2712,黄志龙,2020-09-24 12:18:44,11,15,4,声音小，黑板字看不见，一节课稍微后面点就是天书了。
127145,2712,黄志龙,2020-11-10 12:04:31,7,9,2,自学成才
127689,2712,黄志龙,2020-11-26 00:40:08,0,2,2,自己牛，但上课不行
129029,2712,黄志龙,2020-12-29 02:41:12,1,2,1,老师人很好很好 也很有实力 但是上课真的听不见看不见 每节课都要叫我们做题目上交
131594,2712,黄志龙,2021-01-28 06:07:58,8,11,3,黄老师上课稍微有点点听不清 但实际上看智云课堂你就会发现黄老师的思路其实是非常清晰的！为黄老师打call！给分是真的好 人也挺不错的 考前划重点
131596,2712,黄志龙,2021-01-28 06:09:10,5,7,2,老师实力很强，特别是讲数理方程的时候思路很清晰。最大的遗憾就是上课不用话筒，写板书看不清，必须坐前排才能看清。但给分真的非常友善
131598,2712,黄志龙,2021-01-28 06:18:48,7,8,1,神仙老师，会捞人会调分（另外说一学期没见到黄老师的那个同学，我是一学期没见到陈伟球老师……可能是一个人带一个班吧）
133779,2712,黄志龙,2021-03-05 04:32:27,3,4,1,本人实力很强
140812,2712,黄志龙,2021-09-16 10:00:16,1,1,0,听不清
145954,2712,黄志龙,2022-01-04 15:22:18,5,5,0,数理方法上届弃修本届重修选手在此。说实话去年弃修一大半的原因就是因为被黄老师的讲课方式给劝退的。。老师人很儒雅很帅气，但是声音也是真的轻；而且老师全程板书，坐后面＝又聋又瞎。今年重修上的又是黄老师的数理方法，我吸取了去年教训坐在前排。感觉老师的上课方式改进了不少，声音比以前大，板书也比以前清晰了。而且认真听课才发现老师讲得很有逻辑条理清晰，重难点详略得当，复变部分讲得还是蛮清晰的。\n\n最后奉劝下一届的学弟学妹，尽管数理方法前半部分的复变和后半部分的数理方程相对来说联系不大，但是前面没学好，后面不可避免地会对这门课程产生畏难心理。所以如果想从一开始就学好数理方法，一定要好好跟上老师的步子！！
147548,2712,黄志龙,2022-01-10 08:06:50,1,1,0,黄老师上课声音确实小了点但他很强！！别的的话给分是真的好！！！太能捞了麻麻我爱他！！
150862,2712,黄志龙,2022-02-20 03:19:00,1,1,0,我志龙那必须是yyds好吧ヽ( ￣д￣;)ノ不过他上的课是真难，数理方法加振动力学，谁听谁知道。
180996,2712,黄志龙,2023-10-01 07:28:45,0,1,1,振动力学，上课说话像细蚊子一样，尖尖的还带口音，勉强能听清。也不搞ppt，从黑板写着歪歪扭扭还小的字，后排拍下来放大才勉强看清，极其不推荐。
207279,2712,黄志龙,2024-12-20 05:34:08,0,0,0,非线性，不点名，给分很差
44040,2782,张宇,2017-01-17 08:36:23,6,7,1,挺不错的
51496,2782,张宇,2017-06-06 13:24:38,-4,2,6,超级棒！
58793,2782,张宇,2017-09-18 00:19:18,2,7,5,白白嫩嫩
64325,2782,张宇,2017-12-22 12:33:49,-3,5,8,非常棒
69346,2782,张宇,2018-01-24 13:45:05,7,10,3,从来不会讲第二遍通知，问他还不理你。呵呵\n\n
83096,2782,张宇,2018-07-09 16:08:26,-1,3,4,给分不合理
83106,2782,张宇,2018-07-09 16:44:13,-3,0,3,。。。
83116,2782,张宇,2018-07-09 17:17:12,1,3,2,无人机导航与控制这门课还是挺有意思的 如果以后的课能加入户外实践环节就更好了
83224,2782,张宇,2018-07-10 02:57:06,0,2,2,感觉老师还是挺好的，无人机导航与控制给分超好
84846,2782,张宇,2018-07-14 04:53:55,3,5,2,老师很棒啊，无人机导航与控制，因为是通识，所以不会要求特别专业，后面给分也还OK吧，认真点就可以了。作业是每次最后一节课上要写出几个创新性问题的回答算个人分，然后小组讨论算小组分。最后再交个个人论文和小组展示。总体来说，作业不算多。
92530,2782,张宇,2019-01-02 04:48:09,-5,4,9,大雾实验的张宇\n\n所见过的最垃圾的实验老师\n\n人人八十多\n\n智障老师千万别选
111787,2782,张宇,2019-07-02 23:06:26,5,7,2,无人机的导航与控制是真的给分好，我一物理渣渣 基本上全程没咋听懂，最后论文好好写还是有4.5
124746,2782,张宇,2020-07-07 17:32:23,-4,1,5,通识无人机，课程每节课都有作业、小组讨论、还有随机展示。内容可以，老师也不错。对没有这方面兴趣的同学可能显得有些无聊。
135423,2782,张宇,2021-05-10 06:31:36,125,130,5,好多张宇啊……
172678,2782,张宇,2023-05-04 07:34:40,18,27,9,不知道是不是极限飞盘的老师。极限飞盘超级有趣，也是我人生中第一个满绩😭😭😭（关键要有一个好队友，考试是有一点难度的）
173932,2782,张宇,2023-06-05 02:32:46,2,6,4,极限飞盘的老师，不喜欢，钉钉不回，通知上课说有时候场地太大听不清，也不发一遍文字通知。
174186,2782,张宇,2023-06-07 07:03:42,-9,10,19,教飞盘的张宇，纯纯傻逼一个，给分还烂
176751,2782,张宇,2023-06-30 04:00:02,2,2,0,定向越野的zy老师 人很好 跑完就会下课（就是钉钉私信不怎么看
176787,2782,张宇,2023-06-30 06:45:18,6,8,2,极限飞盘的张宇老师，老师人很好，上课也很有意思，有基本动作的教学和打比赛，整体不是很累！只是期末考试的标准可能还是有挑战性的，如果想拿到更好的成绩的话可能课下还是要和你的飞盘搭子多练练捏。
177518,2782,张宇,2023-07-03 14:36:12,1,1,0,。。。
177741,2782,张宇,2023-07-04 14:10:07,3,5,2,【极限飞盘】老师人还是很好的，后面的给分老师也进行了分数段的调整，让得分更加合理。飞盘还是很好玩的一项运动
178782,2782,张宇,2023-07-22 13:05:20,2,3,1,体育课极限飞盘考核较难，很容易失分，相比之下定向越野可给分太好了
184213,2782,张宇,2023-12-13 06:34:39,0,0,0,。。。
184829,2782,张宇,2023-12-23 07:36:30,2,5,3,【极限飞盘】非常好的老师，上课会和大家一起玩，授课方面也比较负责，但是飞盘这个运动主要还是自己多练，练出手感之后怎么飞都是好盘。老师一般要求运动的时候不要拿手机，对于体育课来说也是很合理的要求。专项考试方面，只要你认真学而且课上练了，基本85分以上，但是因为考试中有一项是双人配合，如果想卷成满分的话，找好队友也比较重要。理论考试部分，资料目前在文印店买不到，老师会把规则书发到钉钉群，对着找答案基本没问题。
185153,2782,张宇,2023-12-27 00:47:45,9,9,0,很难沟通的一个老师，跟他讲道理他以没办法解决为借口。钉钉私信从来不回复。体验感很差，慎选
188001,2782,张宇,2024-01-18 03:17:30,4,5,1,极限飞盘！第一次在浙大体艺看成绩卡在了94分！但是出分的时候是满绩！老师真的很体贴，捞人帮我渡过难关，虽然飞盘考核难，但是老师人真的很好呀！老师平时会带我们玩很多飞盘相关的小游戏，比如躲避盘，喜欢户外玩飞盘的可以去试试！
191283,2782,张宇,2024-04-16 13:39:02,5,6,1,感觉很难沟通
193529,2782,张宇,2024-06-12 11:08:50,5,7,2,【极限飞盘】飞盘技巧性要求较高，对身体掌控能力不好的别选，说实话老师嘴挺毒的。。
194445,2782,张宇,2024-07-03 09:10:46,8,10,2,7.3更新\n\n张老师最后会捞。\n\n上个学期的老师就没捞。\n\n虽然捞了对五级制没有影响。\n\n我第一次知道体育老师会捞学生。\n\n\n\n【极限飞盘】\n\n写一下对这门课总体上的认识，顺带提一下张宇老师。\n\n前面几节课有在认真教，感觉很用心很专业。\n\n但总体上还是“放养式教学”，飞盘水平想要有提高还是得靠自己练。\n\n\n\n两节课交给普通体育课的周广财老师带，基本在练跑步。两节课因为田径队比赛不上课。\n\n再加上一节课测1000m，还有一节课调休到期末周。\n\n这样算下来课上训练量是不足以让大多数人专项分满分的。。\n\n夏学期不知不觉就到期末考了。我是在6.2下午找同学去银泉足球场加练的。\n\n\n\n看得出来张宇老师有些时候并没有很珍惜飞盘课上与学生相处的时间。\n\n考试的两节课态度很差，和同学交流一点都没有耐心。\n\n再这样下去同学们对飞盘的热情都要被你浇灭了。。。\n\n没必要把自己的情绪带到课上来吧，大家都是对飞盘充满热爱的。\n\n另外，飞盘这项运动本身不太好考核，难度也比较大。\n\n\n\n真的想入门一下飞盘可以b站上看一些外国的专业运动员自学，平常拉上三五好友去银泉足球场上玩一玩，还是很有趣很享受的。\n\n别问我为什么知道，因为开远盘他没怎么教，没想到体育课也是大（不了自）学，最后能开远盘拿满分的估计最多最多也就二分之一吧。\n\n\n\n理论考的难度也不小，双语的纸质资料信息密度很小，看几行就要翻页，大多数国内学生对飞盘比赛也比较陌生，真的很难在理论考那几十分钟里完全学会飞盘的理论知识。毕竟体育课绩点主要还是取决于你的理论考和体测项目成绩。。。\n\n（我已经说得很委婉了）
196363,2782,张宇,2024-07-03 05:51:56,3,3,0,极限飞盘来的，老师人很好，我因为0.2分绩点被卡了一档老师最后还给我捞上来了，而且平常上课教的也很认真。不过还是有一些需要注意的点，首先飞盘这门课比较吃队友，这个和老师无关，但是第一节课一定要注意找一个靠谱的队友！其次老师上课不会一对一教，但是有问题可以随时去问，最后专项考核满分还是有一定难度的，很吃手感，但是拿个90%左右的分数只要你认真练了就不难。然后理论考也有一定难度，因为感觉老师平时没有怎么讲过规则，给的材料还是中英文双语的，翻起来效率比较低。
205284,2782,张宇,2024-12-04 01:16:46,-4,0,4,体素被求是
208230,2782,张宇,2024-12-26 08:50:20,0,0,0,张宇老师真的很好!刚上完他的极限飞盘，非常有耐心!考核的时候还安慰我不要紧张就当成练习!上课很有意思!是目前上下来最喜欢的体育课啦
209561,2782,张宇,2025-01-11 05:39:56,0,1,1,老师真的会捞！！第一次知道体育老师会捞！！震惊.jpg\n\n谢谢老师！！老师给我一个满绩，我还老师一个十分！\n\n———————原评论如下\n\n上的是飞盘🥏课，很好玩很愉快～老师人也不错，事情很少。第一次开盘开坏了，老师还给了第二次机会(๑´ㅂ`๑)大一的第一次体育课完结撒花～
211881,2782,张宇,2025-01-13 01:06:22,-2,1,3,是极限飞盘\n\n课程难度感觉还行吧，室外体育课，下雨就身体素质训练45分钟后下课，太阳太大的话老师也不会让我们出去晒\n\n考核是1分钟传接盘和开盘，0基础得了满分嘿嘿。想得高分就课后多练吧，我和搭档课后练了七八次。\n\n最后老师好像还捞了一下给我从99捞到100了
213532,2782,张宇,2025-01-18 05:38:06,1,1,0,飞盘课。老师会捞的。
221658,2782,张宇,2025-06-25 06:47:22,0,0,0,被捞了，真的非常好的老师，上课很轻松，运动量不大，而且最后专项掌握技巧难度也不是特别大
222043,2782,张宇,2025-06-29 07:05:36,0,0,0,【飞盘课】老师看上去不怎么讲话，但是人还是很好的，最后分数导入教务系统的时候是真的会捞！考试的话可能有一点难度，找到一个靠谱的搭子真的非常重要！！！另外理论考会有点难，考试和资料可能有点脱节
9249,2805,王昊,2015-10-19 00:08:56,12,16,4,讲得挺好的。作业太多。多到什么程度呢？三天的周末一直做一直做是可以做完。但是做完电基看完书然后其它作业就不用做了orz毕竟五学分神课
15546,2805,王昊,2016-01-15 08:39:30,-14,1,15,老师讲的挺好的
21758,2805,王昊,2016-03-01 03:51:10,-14,0,14,棒棒哒，可惜自己不够努力，没学好电基\n\n
81006,2805,王昊,2018-07-03 09:40:18,2,2,0,。。。
102053,2805,王昊,2019-01-30 08:29:05,1,1,0,。。
109750,2805,王昊,2019-06-19 03:47:01,10,11,1,这门课连个对应的教材都没有，学起来是真的吃力，坑
111212,2805,王昊,2019-06-30 15:04:07,11,11,0,我真的服了，一门专业基础课。难度不说了，没有一本专门的课本，英文书一千多页？上了半学期换了一本？课件也没有学校统一的。作业多不说，每次作业答案也不发，期中考试也不反馈，期末考试范围什么的一点也不讲。你管自己讲课讲好了，你让学生们这么考试呢？抓瞎摸鱼么。你有可能科研搞得好，但你要上课就好好上课，至少要保证我们考试知道考什么，知道要复习什么吧，自己搞得要保密一样什么都不肯说，大家都挂科好了
112001,2805,王昊,2019-07-03 06:33:48,1,4,3,你们别抱怨课本的事了，信电的模电可也是没有教材只有国外参考教材的，也不能怪老师，不过他的PPT真实shit
115768,2805,王昊,2019-08-19 13:15:08,16,22,6,其实感觉老师水平还可以，但是课程安排还是有待提高。上半学期电路部分还算好，到了下半学期的模电就开始起飞，再加上老师给的参考教材《Microelectronic Circuits》是一本1000多页的神书，导致学习起来很难下手，不知道哪里要多花时间，哪里可以略过。另外十分建议老师自己做一下PPT，东拼西凑在网上找的PPT看起来真的很难受...
134899,2805,王昊,2021-04-21 12:56:51,5,5,0,除了课以外都讲得好。作业巨多，还有很大一部分是不讲直接布置作业。太痛苦了。
151680,2805,王昊,2022-03-11 12:31:44,10,10,0,作业巨多，英文教材(明明有翻译版)，祈祷最后一节课早点上完吧，不然作业是接近周末才会布置的，乐死了
152432,2805,王昊,2022-04-11 05:20:18,7,7,0,作业很多，经常以为自己这周做完了，没想到其实又布置了一堆
156518,2805,王昊,2022-06-20 06:51:18,3,3,0,PPT复习无效，只能看回放/英文教材，期末复习已经在看其他电路课的教材了，乐不起来
158712,2805,王昊,2022-07-01 14:06:30,1,2,1,感觉上课听不听没什么区别，但是有些考试需要注意的内容还是要听一下的。感觉期中期末考试难度适中吧，把教材看过一遍还是蛮可以做出来的。
159055,2805,王昊,2022-07-05 07:35:58,4,4,0,难顶…无语
