评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
188495,5483,余倩,2024-01-19 05:45:18,-51,5,56,满绩撒花，感觉罪不至此
189826,5483,余倩,2024-01-30 08:57:50,23,24,1,感觉脑子不清不楚的，明明科研听说还不错，也很有当官的前途，奇了怪了
189859,5483,余倩,2024-01-31 09:53:24,17,19,2,混合研讨学习班这个课程完全就是看老师和学生的关系，我们班主任给班里的几位当班干部的同学都打了很高的分，所以我们班干部学生基本都是4.5。以及这个老师上课完全就是瞎扯，不懂为什么要开设这门课程？
190176,5483,余倩,2024-02-24 08:10:22,11,14,3,lj
199481,5483,余倩,2024-09-24 11:09:08,16,19,3,上课飙英文，吹天吹地。自嗨姐，揪着她那2010年的science一作不放了。听感不太好。但有些建议还是值得听的。
200781,5483,余倩,2024-10-22 08:05:22,6,6,0,zhendelj
200782,5483,余倩,2024-10-22 08:06:04,9,11,2,混研是我上过最水最糟的课，没有之一。在这里你学不到任何想学的专业知识，明确不了自己的专业志向，纯纯浪费时间
203397,5483,余倩,2024-11-19 12:13:54,-2,3,5,幽默。。。
203398,5483,余倩,2024-11-19 12:14:18,-3,2,5,666
203402,5483,余倩,2024-11-19 12:23:26,6,8,2,中英混杂姐，“相信同学们一定听的非常excited”
203413,5483,余倩,2024-11-19 12:36:41,7,8,1,拖堂！
204542,5483,余倩,2024-11-26 14:05:03,11,12,1,strong姐，每次这strong姐一开口就令我极度不是。还喜欢讲各种没人听得懂的笑话，没人get到笑点还会生物。令同学恶心，让教授尴尬
206753,5483,余倩,2024-12-17 11:31:49,12,13,1,情商巨低，死装姐一个，无聊透顶的混研还要卷发言
207550,5483,余倩,2024-12-23 04:16:09,-12,4,16,讲的好
207591,5483,余倩,2024-12-23 07:43:27,6,8,2,遮沙避风了
208784,5483,余倩,2025-01-02 02:07:19,7,8,1,混研论文gs
210537,5483,余倩,2025-01-09 10:18:55,8,10,2,材科基讲得还蛮好的，重点明确
211807,5483,余倩,2025-01-12 13:52:54,8,11,3,材科基考点会反复强调，宝宝巴士
214094,5483,余倩,2025-01-24 01:54:41,9,10,1,恶心💩
215044,5483,余倩,2025-02-20 09:06:37,17,17,0,怎么说呢。我的期末大论文和neoscholar用了一个作业，在国际化课程上拿了92前10%，这门课3.5绩杀，是因为我脑出血住院请了两次假还是单纯因为我上课没发几次言？我也不知道应该说什么好了。
215048,5483,余倩,2025-02-20 10:03:05,13,13,0,它的给分是对我成绩单的侮辱
215050,5483,余倩,2025-02-20 09:45:35,13,13,0,全员3.5，真有你的
215052,5483,余倩,2025-02-20 10:27:43,13,13,0,混研没有缺勤，积极发言，混研喜提3.5，真好
215055,5483,余倩,2025-02-20 10:18:51,11,11,0,五级制+正态=3.8-的均绩！就算出个“84/3.9”也比出个“良好/3.5”好。以及这玩意基本只取决于班主任的给分（除非处于2.5和3.5的交界处），这简直就是在抽奖！！！
215075,5483,余倩,2025-02-20 15:16:49,13,13,0,史，Ambitious but SHITTTTTT!\n\n没什么别的想骂的了，她现在cls评分还能有1.6，在座所有混合的同学都有责任！
215076,5483,余倩,2025-02-20 15:21:28,10,10,0,现在还有1.6只能说上混研的诸位都有责任\n\n喜欢我入课就送良好3.5吗？
215077,5483,余倩,2025-02-20 15:23:43,7,8,1,纯史，就踏马春竹一个，3.5的给分踏马的怎么想的。
215078,5483,余倩,2025-02-20 15:38:40,5,5,0,助力收敛
215079,5483,余倩,2025-02-20 15:42:47,5,5,0,全员3.5，666
215083,5483,余倩,2025-02-20 16:05:49,3,3,0,你生活不如意吗
215095,5483,余倩,2025-02-21 03:36:44,5,5,0,诗人握持
215215,5483,余倩,2025-02-24 09:44:19,3,6,3,材科基教得很好
216600,5483,余倩,2025-03-19 05:10:21,14,14,0,有签到又有签退，签退的时候刚好在跑步，被同学打了四个视频还没有接，服辣
216601,5483,余倩,2025-03-19 05:10:41,0,0,0,无解了
221342,5483,余倩,2025-06-23 04:09:31,0,0,0,混研这个给分标准赤石去吧
205158,5488,李雷,2024-12-02 08:44:11,0,0,0,24新生之友，期待一下^_^
144806,5518,邓人仁,2021-12-24 04:18:38,8,11,3,老师卡文迪许实验室的!
149380,5518,邓人仁,2022-01-15 08:02:48,15,20,5,老师水平很高，但讲课略有一点青涩
171646,5518,邓人仁,2023-03-30 15:02:12,-1,2,3,老师看起来好年轻啊啊啊啊，站在讲台上像一个刚毕业的大学生\n\n但是真大佬！！！
179037,5518,邓人仁,2023-08-24 03:33:54,-1,2,3,帅老师，给分高
179038,5518,邓人仁,2023-08-24 03:33:54,-2,1,3,帅老师，给分高
179039,5518,邓人仁,2023-08-24 03:33:55,-2,1,3,帅老师，给分高
181031,5518,邓人仁,2023-10-05 14:19:37,-1,2,3,帅老师，给分好
190545,5518,邓人仁,2024-03-08 00:46:53,0,5,5,宝宝宝宝，你是一个可爱帅气的宝宝😘
199341,5518,邓人仁,2024-09-21 10:12:52,1,2,1,。。。
207551,5518,邓人仁,2024-12-23 04:18:29,-1,0,1,老师很好
217474,5518,邓人仁,2025-04-11 02:53:04,0,0,0,老师特别可爱，给分也好
192929,5669,朱晓莉,2024-05-31 15:55:52,2,8,6,我觉得挺好的
213443,5669,朱晓莉,2025-01-17 11:43:23,2,4,2,给班主任打高分
219232,5669,朱晓莉,2025-05-23 08:23:14,1,1,0,给分好，人温柔，可无脑冲
173667,6280,范修林,2023-05-31 12:03:47,0,1,1,好老师，给分也不错的
217896,6280,范修林,2025-04-17 15:27:01,3,3,0,材料化学讲得比较零碎，给分也很一般
218329,6280,范修林,2025-04-22 15:27:52,2,2,0,材料化学 出分心碎💔上课还行，老师人也挺好
124914,6289,程继鹏,2020-07-19 01:42:19,4,8,4,课前计划表是实习报告及感想3k，到课程结束时变成了报告3k与感想3k，还说不今天下午交是对你们的仁慈🔨🔨🔨\n\n原来这个及是分开的意思啊，你真棒
125173,6289,程继鹏,2020-09-13 01:11:23,4,12,8,真的很不错，上课每次都到，即使三千变六千，但我依然认真写，报告认真配了好多图，感想真的是自己的感想，每一份的字数都远超三千，老师也很好，看我那么辛苦，轻轻松松地给了我一个比我一学年最低的绩点还要低了两档左右的绩点，让我不要为了绩点那么努力，强烈推荐这门课（虽然也莫得选择）
125180,6289,程继鹏,2020-09-03 05:25:25,3,7,4,3k字变6k，我是zz选这门课（虽然我莫得选择
128104,6289,程继鹏,2020-12-07 07:41:13,4,8,4,态度恶劣，看不起学生
158950,6289,程继鹏,2022-07-04 01:28:35,-2,3,5,😄😄😄
160676,6289,程继鹏,2022-09-30 04:48:05,0,4,4,继你抬眉
171010,6289,程继鹏,2023-03-14 05:06:52,5,6,1,( っ'-')╮ =͟͟͞͞🏀
179825,6289,程继鹏,2023-09-20 01:59:05,9,13,4,什么伞柄玩意，认识实习每天都来了，两篇报告给交了就nm给1.5是吧，什么挠弹一个评分2.9不是没有道理，要不是必修课龟儿子才来上课，早点remake吧别祸害人了😊😊😊
196029,6289,程继鹏,2024-07-01 08:09:52,6,8,2,材料学院这种没用还拖拉的课可以关了。。。。
197401,6289,程继鹏,2024-07-13 01:38:49,4,5,1,先打1分观察，若出分还行就改为2分
198254,6289,程继鹏,2024-09-06 02:18:20,3,6,3,出生东西
198300,6289,程继鹏,2024-09-06 09:17:15,2,5,3,无话可说
198528,6289,程继鹏,2024-09-09 12:59:52,5,6,1,纯傻逼
199169,6289,程继鹏,2024-09-18 12:13:45,4,6,2,zssn
199865,6289,程继鹏,2024-10-05 08:23:53,5,7,2,神金嘻嘻
207685,6289,程继鹏,2024-12-23 23:57:46,7,7,0,初升东曦
213766,6289,程继鹏,2025-01-19 14:38:32,1,4,3,乱七八糟的课程安排，给分还一坨屎，沟槽的五级制拉低一大截绩点
221948,6289,程继鹏,2025-06-27 14:57:34,0,0,0,。。。。。。
216338,6452,黄玉辉,2025-03-13 13:09:52,0,0,0,人美心善
221525,6476,朱杭,2025-06-24 08:20:14,1,1,0,和yl搭板的形策老师吗，嗯上课没听，不过满绩了，暂时就不评价了
177532,6539,孙威,2023-07-03 15:18:18,10,11,1,神中神
209910,6539,孙威,2025-01-07 11:24:04,0,0,0,老师非常好！
199624,6542,Diana Carolina Santacruz Estevez,2024-09-26 10:36:49,0,0,0,¡Muy Bien!
134167,6643,原帅,2021-03-17 13:49:15,0,2,2,新老师帮忙带院士大佬的课，看出来很努力准备的样子，但语速太快了容易跟不上。有几次提前结束了还特别不好意思，有点好玩。希望自信一点
150700,6643,原帅,2022-02-14 10:28:54,0,0,0,大四划水，整个课有两次课堂作业，两次大作业，一篇大论文。给分还行。上课语速快
162383,6643,原帅,2022-11-21 09:07:01,0,0,0,提前下课
197603,6643,原帅,2024-07-21 04:09:25,0,0,0,原老师真的很为学生考虑，细节不说了，yyds！！！
180303,7158,吴勤明,2023-09-21 04:39:30,0,1,1,好好好
188952,7158,吴勤明,2024-01-20 22:09:20,0,1,1,老师真的非常细心负责，给分也很好，低碳与零碳科技这门课是第一次开设，当时抱着开盲盒的心思来的，结果真的出乎意料，对文科生也非常友好，炒鸡推荐😭
188953,7158,吴勤明,2024-01-21 03:26:12,-3,2,5,纯纯傻逼嘛，你他妈会给分吗，不会给就去死，别跑过来祸害别人
188961,7158,吴勤明,2024-01-21 00:40:10,3,3,0,老师人很好，比较佛系，也很耐心。上课可以不听，没什么事情，课下任务几乎没有。期末考开卷，分数占比不高。给分方面，两位老师都是第一次给本科生开课，不清楚我们绩点的规则，分数比较求是，但是老师卷子和课程论文改的很松，算是一种变相捞捞吧。总得来说给分还行，课程事情很少，推荐。
190275,7158,吴勤明,2024-02-27 03:44:41,0,0,0,老师事儿少 但给分真的很差🥲🥲🥲
206983,7158,吴勤明,2024-12-19 02:24:55,0,1,1,给分太可怕了呜呜呜
210224,7158,吴勤明,2025-01-08 12:37:45,0,1,1,老师很好，点名也是教学要求，上课没有强制要求，非常自由，对于文科生而言完全感觉不到隔阂（主要是一些化学方程式根本没法理解，当然不需要去理解去记，老师也不做要求），有平时作业，但都是ppt里找得到的，上完一章节的课，老师就会在群里发课件。个人觉得作业很有用，翻翻ppt，多熟悉熟悉，毕竟期末开卷考，就靠它（自己打印，说实话，有点多，我怕看不清打印的A4纸双面，四张一面，其实六张一面也没问题，但真的答案百分之九十九全在上面）。本来是对低碳很感兴趣选的这门课，开始听得很认真，也确实获得很多东西，但后面因为自己有时候有事情，再加上老师管得松，后期就做自己的了。除了三次平时作业，还有一篇期末论文，我觉得看看文献，再发表一点个人的看法，早一点交，不要抄，问题应该不大的，而且老师期限放得很宽很宽。抛开那些纯文科生完全不懂的方程式啊催化反应啊什么的，这门课还是很有意义的。哦，还有，老师课件很新，应该是边更新边教学，紧跟时事紧跟热点紧跟国际。老师也特别负责，虽然同学上课水，但老师真的一点都不水，会催交作业，甚至还在作业批改了后线上给我们评讲最后考试的时候两位老师都来了，全程陪着我们。两位老师都是很厉害的人，但一点架子都没有，人特别好。作为一门科技创新类通识课程，应该说是很值得了。老师会点名，有的同学最后绩点不是很好，可能因为这个掉了平时分，或者是三次平时作业不太好或论文抄袭了。非常喜欢这门课，也非常乐意向大家推荐！！平时不缺勤，作业按时交，翻翻ppt，最后不会差的！
214918,7158,吴勤明,2025-02-19 05:47:43,-2,0,2,lz满绩，课程里面有一部分比较难懂，是一些材料，分子筛一类的，但是大部分都很通俗易懂，以科普为主的那种。\n\n这个课真的很适合水课的同学，实在不想听可以当作自习来上，老师PPT会发到群里，平常的三次作业和期末考试的原题都在PPT里，而且PPT每一页安排的很清晰，看好标题答案不难找。最后一节课还会讲三次的作业，里面也有一些原题。\n\n会有一篇课程论文，论题和课程相关就可，三千字，写起来很快，认真写给分很好。\n\n都来选这门课！
218567,7158,吴勤明,2025-04-24 15:56:30,0,0,0,老师太好了，这门课事少学分多
124841,7789,毛传斌,2020-07-12 05:01:23,2,2,0,给分还不错，但是上课大部分时间在放视频，甚至放其他老师讲的视频。作业也比较多，两篇纯英文论文，不过给分还好，也算值了吧。
199989,8168,张玲洁,2024-10-10 09:46:45,6,8,2,垃圾
200247,8168,张玲洁,2024-10-15 06:30:35,5,6,1,每日一骂，弱智的工程伦理，垃圾，怪不得手下学生都改行了
200276,8168,张玲洁,2024-10-15 09:19:11,-1,2,3,神马牛魔
200766,8168,张玲洁,2024-10-22 04:57:05,0,2,2,史
209672,8168,张玲洁,2025-01-06 12:55:24,0,2,2,自行体会。。。
210099,8168,张玲洁,2025-01-08 06:47:45,0,2,2,社恐人的地狱，上课可能会被点到回答问题甚至演舞台剧，如果侥幸躲过一切，最后得分也难看
214501,8168,张玲洁,2025-02-10 05:01:45,1,1,0,舞台剧抽象，随机点名，没给她留下印象最后分数不会太高
214512,8168,张玲洁,2025-02-10 09:01:39,0,0,0,挺不错的啊，能认识很多朋友。适合不那么社恐的。还有小礼物。
164997,9019,付晨光,2022-12-28 09:13:43,2,10,8,∪･ω･∪
185318,9019,付晨光,2023-12-28 01:15:59,0,3,3,讲课很好
191238,9019,付晨光,2024-04-14 12:55:33,1,3,2,付老师真好，讲课通俗，备课认真，但是毕竟课程难度较大，大家要认真听啊
191542,9019,付晨光,2024-04-24 11:25:07,-1,3,4,老师备课真的炒鸡认真
193002,9019,付晨光,2024-06-02 09:26:16,-1,3,4,课比较难，平时需要认真听，考试题课件里都有，可以结合资料提前复习
194983,9019,付晨光,2024-06-26 07:32:07,0,4,4,付老师人真的非常好
207958,9019,付晨光,2024-12-25 04:59:01,1,4,3,讲的很细，老师人很好。多说无益直接nb！
212944,9019,付晨光,2025-01-15 10:05:56,5,5,0,好老师，课虽然很难，但是考试很容易，上课一定要认真听，考试重点他上课都反复强调了，真的是很好的老师！
213558,9019,付晨光,2025-01-18 07:50:35,9,9,0,老师备课很认真，讲课会强调重难点，课程难度（能带理论部分）确实比较大，但期末考试难度确实不大，只要认真听课，期末复习把ppt完整过一遍，分不会低的
214050,9019,付晨光,2025-01-23 09:49:47,4,5,1,跨专业满绩了，上课真的很难，可能是课时太少根本没办法把推导过程讲清楚，但考试很简单，虽然考的比较细，但只要把他当文科学，把PPT基本内容背下来就轻松拿下了
195303,9159,许鹏,2024-06-27 17:04:50,0,1,1,很好的老师，耐心负责，今年毕业啦~
171662,9406,许国良,2023-03-31 09:15:00,2,2,0,我来写第一个评论\n\n上个实验是qxs 形成鲜明对比\n\n上课很轻松
196862,9406,许国良,2024-07-05 13:56:50,1,1,0,绝代双骄：许国良、王智宇
175141,9408,张跃飞,2023-06-22 01:26:22,0,0,0,张跃飞老师是第一次在浙大开这门课，课程也还在改进中，还可以去实验室进行原味拉伸实验的观察，老师人很好相处，期末考核很简单而且给分好！
196861,9450,薛晶晶,2024-07-05 13:57:43,0,1,1,靴子姐
