评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
123604,437,童若锋,2020-06-10 12:40:00,7,9,2,上过 NA，评分不应该这么低啊，上课讲的很清楚，也没有乱扣分，分数由课堂讨论 + 课堂发言 + 1 次展示 + 实验 + 期末构成，课堂讨论其实就是回答（每组都要，不是抢答）老师课上的给出的问题，都是讲完一个知识点之后的简单应用（所以上课不来这分就没了）；课堂发言（个人，只要举手发言就计分）占几分忘了，应该是5次共5分，预习一下相对更容易回答出来；展示就是在给的几个主题里选一个，也不难，这个是其他同学打分的；实验应该占分挺大，而且感觉是这门课最难的部分，因为某些题的测试点是真的... 但是网上能找到不少题的思路，要实现的算法基本都是 ppt 上有的；期末开卷，不难，真的，开卷的数学考试，只要不是考前没搞懂，即使忘记某些定理细节都能翻书看，还是挺友好的。说扣分的，自己想想上面这五个部分哪里没做好吧，总不能实验没做完反而怪老师扣分吧
124645,437,童若锋,2020-07-04 17:24:21,6,6,0,cg大程好好写，实验、作业好好做，小测不崩，即使发言次数不多也能高分的
127232,437,童若锋,2020-11-16 11:09:45,2,2,0,我觉得非常好，也关心学生，讲的也清楚，课后没作业，做完lab和一次展示就行
131515,437,童若锋,2021-01-28 00:25:32,2,4,2,刚刚上完NA，平时学的时候感觉没有学的很懂，但是老师讲的其实还不错，主要是没有作业巩固。考前把xww班部分习题刷了一下，然后认真把课件理解了一下，期末比较容易就得高分了。其实主要也是在平时，research和discussion也认真做基本就不会扣太多分的。8个Lab写程序容易出现比较搞心态的bug，需要提前做，不要积到周末。谢谢老师的97
147342,437,童若锋,2022-01-12 10:56:44,0,1,1,水平高，给分比较好，但图形学容易温水煮青蛙（老师不太会一直提醒），自己要拿捏好大作业时间。
147905,437,童若锋,2022-01-11 06:35:48,1,1,0,感觉给分有点...小差
147906,437,童若锋,2022-01-11 06:35:26,0,0,0,感觉给分有点...小差
158484,437,童若锋,2022-06-29 15:14:01,0,1,1,坐标数值分析，童老师讲课很清晰，没有作业，只需要完成PTA上面的题目，给分感觉挺好。只是数值分析比较难，需要自己花时间完全搞明白。
168092,437,童若锋,2023-01-26 12:46:43,1,1,0,图形学，给分有点拉
168107,437,童若锋,2023-01-28 02:56:42,3,3,0,图形学，给分意想不到的差，已哭晕ಥ_ಥ
168108,437,童若锋,2023-01-28 03:35:23,4,4,0,坐标图形学，客观来说一下，童老师上课还是讲的不错的，但是会有随机小测当点名（据说到了就给60%），而且上课一定要发言，发言占总成绩5分，这个前期水一水就行了，后期网课而且比较难基本就不听了…\n\n作业一共有6个实验和5选2的bonus，实验感觉就最后一个难一点，但容易温水煮青蛙（两周才验收一个），bonus做了分不会低太多的。\n\n大作业今年多了个ai方向的选择，而且今年换了个新的助教，感觉对以前的实验内容不太了解，对大作业的帮助也几乎没有（本人选的是ai方向）…所以做的时候比较痛苦…
168185,437,童若锋,2023-02-01 07:34:43,3,3,0,图形学，给分真的不行，快逃
177807,437,童若锋,2023-07-05 02:32:49,2,2,0,讲的基本清楚，给分不错，但春夏的期末考试难度比秋冬大太多，题目数是两倍，难度也大，不建议春夏选。
189749,437,童若锋,2024-01-28 09:20:44,1,2,1,数值分析。童老师看上去很严肃，实际上还是挺关心学生的，期末考考的和期中考试、平时练习大差不差，而且只要期末考考好了，平时分也会给高点（我小测和期中都只有60分，最后总评也给了很高）。童老师讲课水平很一般，平时上课一肚子难受，但是期末出分后我愿拜为义父
189787,437,童若锋,2024-01-29 05:41:44,6,6,0,图形学。平时lab全部完成，小测基本也没问题，大作业也完成了全部的基础要求。期末绩点3.3，不知道分扣在哪里。慎选吧
189794,437,童若锋,2024-01-29 09:48:29,-4,3,7,图形学，没有期末考，但最后一节课会有个总的小测试（开卷）。平时lab类似填空，甚至不用很理解就能做，相比别的班简单多了，不过实验报告会看代码，可能会扣个十几二十分。大作业满分40分，其实不用怎么花里胡哨的，完成最基本的要求就能拿到相应的分数。有一次小测没到，发言了几次，做了一个bonus，大作业做满了，最后给分95，供参考吧。
189801,437,童若锋,2024-01-29 14:41:01,1,1,0,老师人很好
190046,437,童若锋,2024-02-16 03:36:22,1,1,0,数值分析。童老师人很好，讲课清晰，难点会从多个角度切入进去讲，不点名，作业不用交，有两次小测（一次在期中，一次在期末，重点都会有涉及很重要）。平时上课会有discussion当做小练习，难度不大，每个组要做一个research topic（题目越往后越难）。期末开卷，难度不大，但要熟悉PPT，然后计算细心点。最后给分很好，比预期好，谢谢老师！
211999,437,童若锋,2025-01-13 04:15:53,1,1,0,这学期图形学体验还是不错的。就上课而言，老师语气有点平，但是其实讲的挺清楚的。而且童老师是真心想让我们学到图形学的一些新东西，在课时不够的情况下直接放弃小测选择讲前沿技术。\n\n课程分数构成：\n\n平时分：30。这30包括了作业、偶尔的小测、发言分（、实验课点名）。其中发言分占5分，只要发言达到五次就行，积极回答一下前期的问题就行了。作业是学期初直接全部公布的，而且基本都是前几章的东西，疑似祖传而且难度不大。小测分平时的简单小测和最后一节课的总的小测，都是到了就给保底60。平时小测可能突击可能通知，难度不大。这学期因为乱七八糟的调休和课时安排，老师只进行了一次很简单的小测，放弃了最后一节课的总的小测，所以这部分显得很好拿（）。老师说小测分是作业分占比的两倍，虽然我怎么分也分不出整数占比。最后是实验课点名。实验课是每节都要去的，因为可能在实验课上突击点名。\n\n实验：30。有六个小实验和五个bonus。小实验做的内容可以让我们熟悉OpenGL的使用方式，除了后两个实验外每个实验基本就十行代码左右，而且网上都有参考（这是可以说的吗。这个学期新助教给分挺好的，只要最后实验效果不错就是100或者95往上，对实验报告的要求并不高。然后一个bonus大概是3分，所以这一部分想拿满是容易的。\n\n大作业：40。三人组队做一个openGL项目，有两种选择，一种是CAD（可能需要一些人工智能基础），一种是做一个小游戏。对小游戏而言，40分为基础部分和额外部分。基础部分35分，都是前面实验涉及过的一些技术，可以参考着完成。额外部分有很多可选要求，每个要求完成就是5分，挑几个比较简单的要求完成一下基本问题不大。整个过程最痛苦的还是最开始的阶段，因为感觉完全无从下手，但是最后还是花了一个星期做完了，虽然很简陋但是五脏勉强俱全了。\n\n\n\n感觉因为没有期末小测，而且换了一个人很好的新助教，这学期的给分还不错。
213664,437,童若锋,2025-01-19 03:22:29,0,0,0,外专业修的数值分析。课很好，上课因为有讨论所以每节课还是要去的，课程本身挺简单的，还是开卷，所以平时把原理搞清楚考前稍微拿个半天过一过就没问题了，考试也很简单，比老师的两次小测简单很多，建议不要打印ppt而是98同学整理的笔记，总之还是很推荐选的
23824,457,叶德仕,2016-06-28 07:31:54,6,8,2,陶醉在自己的证明世界里无法自拔。\n\n在证什么？不知道
25758,457,叶德仕,2016-06-07 02:17:06,11,12,1,每节课花很多时间跟几个大神探讨数学问题，真正的内容基本不讲，一学期就不知道他在讲些什么东西
27273,457,叶德仕,2016-06-24 09:57:18,28,30,2,ads一脸懵逼
48202,457,叶德仕,2017-03-01 07:45:26,-1,2,3,好好好
48843,457,叶德仕,2017-03-14 16:18:26,1,2,1,也许我听了假课
48992,457,叶德仕,2017-03-21 02:34:35,0,2,2,感觉他自己也懵懵懂懂，太年轻！\n\n完全不知道他在讲什么
51210,457,叶德仕,2017-05-24 07:04:26,-1,13,14,很牛的老师，数学系出身大佬，因为对很多概念证明都了解很清楚，能一眼就看穿问题出在哪里，有很棒的科研品质，对于你是自己想的还是参考别人的文字后才想出来的这件事有很深的执念
51221,457,叶德仕,2017-05-24 12:58:23,1,3,2,听不懂的一大堆证明，让我仿佛回到了数学课。
57362,457,叶德仕,2017-07-07 03:48:41,5,8,3,不知道在干嘛，证明个半天
59990,457,叶德仕,2017-09-30 03:13:10,-2,2,4,ads典型的不备课，我觉得很差
75895,457,叶德仕,2018-03-21 05:54:44,-4,2,6,上展示课鸡蛋里挑骨头，平时上课沉迷数学证明无法自拔。
82611,457,叶德仕,2018-07-08 17:05:28,0,1,1,很尴尬的一门课，上课基本听不懂，虽然老师也挺努力但还是全靠自学，考试很难
83181,457,叶德仕,2018-07-10 01:28:37,8,8,0,老师人还是很可爱的，但是真的是那种捡一下笔就啥都听不懂的课，期末复习的时候老师在上面讲我在下面懵逼并感觉自己拉低全班智商平均值，心痛。
84132,457,叶德仕,2018-07-12 06:00:03,0,3,3,师生情真是感动的泪流满面，谢谢老师！
84400,457,叶德仕,2018-07-12 18:13:53,4,5,1,ADS隔壁BJJ班上的，有几周BJJ出差YDS来带的课…是我整个ADS学得最差的几次…真的 每次看到他就脑壳痛
98626,457,叶德仕,2019-01-27 02:26:31,3,3,0,给分很好，考的贼简单，可我又被卡了一分mdf
100895,457,叶德仕,2019-01-27 04:50:34,7,7,0,老师人很好，学术水平很高，对同学很友善，考试卷子良心，给分好
101244,457,叶德仕,2019-01-28 02:38:54,3,3,0,凸优化卷子过于简单了
108950,457,叶德仕,2019-06-04 15:41:03,9,9,0,数学好，好到我听不懂。。\n\n另外他出的ads期末题，成功屠杀14级全体cs，各种np问题，已经是一届同学的恐怖回忆了。
115297,457,叶德仕,2019-07-18 04:10:57,-13,3,16,我是别的班的学生，希望yds下一届能多出几道题
124054,457,叶德仕,2020-06-24 09:30:19,7,7,0,叶德仕 永远滴神。终究还是没逃过他。
124058,457,叶德仕,2020-07-01 02:26:12,3,3,0,在自己
124061,457,叶德仕,2020-06-23 03:38:22,2,2,0,不地道啊
124107,457,叶德仕,2020-06-24 08:18:19,9,9,0,ads今年不仅难而且考试形式恶心……全都是问有几个对的……
124108,457,叶德仕,2020-06-24 08:22:27,1,1,0,tmd
124109,457,叶德仕,2020-06-26 03:01:05,24,24,0,“NP，随机，近似算法，你看这ads出得行不行”
124111,457,叶德仕,2020-06-24 08:37:09,5,5,0,没什么好说的，这样做真的没意思
124116,457,叶德仕,2020-06-24 10:43:37,6,8,2,yds，yyds!
124128,457,叶德仕,2020-06-25 01:59:41,8,9,1,从clrs、kt里边的四个章节挑出四个定理，凑成一道选择题的四个选项，exm？？？猜出答案的人>>真正做出来的人，因为真正做出来的可能只有yds本人。显然违背了基本的选择题命题规则。
124129,457,叶德仕,2020-06-25 02:38:18,7,7,0,讲课云里雾里 思路乱七八糟 出题玄学 而且刁钻 没意思
124136,457,叶德仕,2020-06-25 04:49:59,6,6,0,ads期末心得：尽人事听天命。
124137,457,叶德仕,2020-06-25 04:55:57,5,5,0,出题是真的难，好在他的ads不搞互评，yds，yyds！
124157,457,叶德仕,2020-06-25 18:36:01,10,10,0,一己之力让大家平时分加10分  你还在这抱怨?
125002,457,叶德仕,2020-08-06 06:24:02,54,55,1,fds， ads， yds， yyds
137479,457,叶德仕,2021-07-12 08:48:32,23,25,2,叶德仕老师讲课确实不是特别清楚，有一些定理可能还是需要更加具体详细的说明，但老师讲课态度很好，基本每节课都会说“感谢同学们来上我的课”，能看出他有想努力讲懂（可能是我太菜了呜呜呜），也能感受到他对数学证明的热情QAQ\n\n另外，老师不搞互评这一点真的很好，project和作业也比较友好，期末还可以交笔记补平时课上答题的分，就是ADS确实难，难顶\n\n还有，其实出题也不全是叶老师的锅，就每年总得有老师专门出难题，本来是轮流的，但听说叶老师出了一年之后教学组少数服从多数决定让他继续出哈哈哈哈（指的是除了叶老师自己都想让叶老师继续出）所以大家也不要怪老师了叭哈哈哈哈\n\n很可爱的老师，当然以上所有都是在考试之前的评论，因为担心考试之后心态崩掉所以来提前评论QAQ很难保证考完人会变成什么样\n\n\n\n好了考完来补评论了，平时分给的好低，加上期中考试扣了有将近十分呜呜呜呜，不知道怎么扣的
137965,457,叶德仕,2021-07-07 02:17:26,6,6,0,老师人还是很不错的，看得出来教书很有热情
138231,457,叶德仕,2021-07-08 05:15:26,7,7,0,怎么说呢，老师是那种很想把课上好的老师，每次上完课都会对我们鞠躬，上课会讲拓展的东西，但可能是我水平不够没怎么听懂过。（最后 cy的mooc yyds！
139900,457,叶德仕,2021-08-14 19:03:23,1,1,0,111
153021,457,叶德仕,2022-04-23 17:47:25,3,4,1,作业看到他出的题都觉得头大。。
157220,457,叶德仕,2022-06-22 11:07:25,9,9,0,考前来拜一拜叶老师
157618,457,叶德仕,2022-06-24 04:03:28,11,12,1,到达考试周最后一门，a~d~s！太难了ads，哎呀，介不是yds老师吗？ 看看远处的斩杀线吧家人们
172166,457,叶德仕,2023-04-21 03:57:09,17,17,0,原本我的ads成绩处于悬崖的边缘，现在有了yds老师出的题，我可以高兴地宣布，我的ads向前迈出了一大步
175775,457,叶德仕,2023-06-26 13:48:56,6,7,1,sb出的什么破题
176936,457,叶德仕,2023-06-30 21:43:34,0,0,0,考前来拜一拜叶老师
177616,457,叶德仕,2023-07-04 02:33:06,0,1,1,老师很好，平时分给的很高，考试大家都一样，而且考试的内容平时上课都会讲，虽然可能讲的不是很清楚，但是如果有问题的话他会很认真地回答
177646,457,叶德仕,2023-07-04 04:33:40,0,0,0,老师很负责，人也挺好，讲课内容有太多超纲的东西，期末考炸了但是捞了一把感谢5555
