评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
96582,215,蒋银土,2019-01-21 06:55:58,0,1,1,太刺激了！认真听会收获到很多意想不到的知识～蒋老师很萌，常常为学生着想～实验还是很好玩的！也能动手操作很多！最后成绩还是看实验报告和最后考试！要加油哦～（在这里匿名夸赞林助教大大～）
99795,215,蒋银土,2019-01-25 07:35:39,2,3,1,最后成绩不咋样，但是要给老师十分。如何判断这节课要上多久，只用看老师有没有叫你学英语和计算机，只要老师开始扯淡就说明这节课实验做的快。助教有两拨不同的，我遇到的三个助教都很好，但是自己实验报告太不小心了，有效数字啥的老扣分。平时操作感觉过程做错助教不太会扣分，会很热心帮你的。
104354,215,蒋银土,2019-03-18 13:37:22,0,0,0,棒棒棒
109147,215,蒋银土,2019-06-10 05:32:47,1,1,0,很棒！
109278,215,蒋银土,2019-06-12 17:14:21,8,8,0,老师很幽默，很热心，很亲切，上课会扯计算机英语，还教我们如何运营公司hhh，表白助教小姐姐，遇到姓王的助教小姐姐，那就每星期盼着上实验课了hhh
110001,215,蒋银土,2019-06-21 04:14:31,3,3,0,赞赞赞
110749,215,蒋银土,2019-06-28 07:19:43,2,2,0,老师的课内容很丰富，老师很和蔼可亲，幽默风趣。老师也快退休了，选到他的课的同学珍惜这样的老师吧
110776,215,蒋银土,2019-06-28 08:13:04,1,1,0,老师人真的超好
111388,215,蒋银土,2019-07-01 05:54:14,1,1,0,姜老师真的超级棒！！选他一定要选他！上课会给你科普很多化学知识，人也超级亲切，你实验完成的快的话会和你聊天，超级可爱的老鼠哇！
111543,215,蒋银土,2019-07-02 01:52:40,0,0,0,非常好
111697,215,蒋银土,2019-07-02 14:40:14,4,4,0,炒鸡可爱的老爷子，让你学英语和计算机的时候还会变身化学黑，还会告诉班里学材料的同学好好学量子力学学海洋的同学都去学物理不要学化学（还有师母的例子）。总之我觉得蒋老师是一个能让你对这门课升起信心的人，去享受这门课而不会太担心成绩正态什么的。顺路表白美美哒助教姐姐，给了我一个笨手笨脚的人好大指导啦
112010,215,蒋银土,2019-07-03 07:12:29,1,1,0,大赞，老师很萌讲得很practical，助教jj好看给分还高?
117045,215,蒋银土,2019-09-18 16:19:24,2,2,0,上课认真，附带忠告若干。示范周到，发音也有趣。我安全考试两次炸掉，老师显然不爽但还是耐心地提供了解决方案。助教小姐姐也超有爱，一桌桌帮着看甲基橙有没过头。十分表白老师及助教：）
120869,215,蒋银土,2020-01-18 00:32:23,2,2,0,蒋老师真的是我来浙最爱的老师！很亲切很幽默！虽然口音很重一开始有点听不懂，但是真的好可爱啊，每节课都好开心！
120894,215,蒋银土,2020-01-18 10:24:10,1,1,0,莫名其妙，听他说啥都想笑。
121234,215,蒋银土,2019-12-26 07:38:18,1,1,0,别问，问就是十分
122363,215,蒋银土,2020-02-25 13:39:06,1,1,0,超级超级超级喜欢的老师！和蔼又带有一点调皮，超级关心学生，有问题都会帮忙耐心解答。做实验的时候还会帮忙加乙醇。超级可爱的老师！！！助教小姐姐也非常温柔。体验超棒的实验课。
123631,215,蒋银土,2020-06-10 23:51:38,1,1,0,疫情原因，再加上工训冲突，导致实验课有一节无论如何去不了。咨询蒋老师，他说可以找其他老师，或者他额外找时间给我们补掉，在很迟的点跟我们说了很多很多，认真负责，为学生想。这就是蒋老师🐴，i了i了
126328,215,蒋银土,2020-09-23 00:36:24,0,0,0,秒得很
126461,215,蒋银土,2020-09-27 13:22:55,1,1,0,好可爱的老师！！
128278,215,蒋银土,2020-12-16 05:10:20,1,1,0,老师超好！！！上次我打碎一个仪器 很慌张 以为会被骂 结果老师很和蔼的说没关系 还过来帮我清理碎玻璃 呜呜呜 太好了
128474,215,蒋银土,2020-12-23 10:47:11,1,1,0,老师超级超级可爱的，讲课很和蔼
129084,215,蒋银土,2020-12-30 04:55:41,2,2,0,土哥超级可爱啊！！！！虽然讲话有口音，但还是能听清的，会很认真的给大家讲实验步骤，而且不会发脾气！！！塔太可爱了，助教小姐姐也超级好，土哥yyds！\n\n上课中：土哥：“你这个实验第一步………”\n\n            “讲个小故事”\n\n       学生：“好！”
130028,215,蒋银土,2021-01-15 06:33:09,1,1,0,老师上课真的考虑特周到，可能这就是他所说的，一个真正致力于化学的学者应具备的细致吧。老师略有一点口音，但是听课和交流基本上没有问题。好老师！点赞
130112,215,蒋银土,2021-01-17 07:50:10,0,0,0,蒋老师yyds！
130517,215,蒋银土,2021-01-23 09:37:03,0,0,0,好吧ting好的
130521,215,蒋银土,2021-01-23 10:47:21,1,1,0,虽然我这个小菜逼期末考试一大堆不会，但老师还是把我捞到了84，绩点3.9！上课虽然有时候讲的比较多，但人超好！
130532,215,蒋银土,2021-01-23 13:23:58,0,0,0,不错的老师
133349,215,蒋银土,2021-02-26 05:29:56,0,0,0,老师很好！
141041,215,蒋银土,2021-09-22 06:43:13,1,1,0,口音好可爱
142325,215,蒋银土,2021-11-10 07:26:25,4,4,0,不想多说什么，我给了10分，想都不想的那种。我是21级本科生药学2102班的，我拿这个做担保，大家懂我意思吧。选上他的课的同学请多尊重他，老师的确会讲很多，可能是闲聊，可能实验步骤，的确会很累，但都是为了你好，他一把年纪，请多体谅他尊重他吧。点名表扬金姓助教姐姐。
145434,215,蒋银土,2021-12-29 13:56:10,0,0,0,挺好，讲课细致认真
147434,215,蒋银土,2022-01-10 03:32:40,0,1,1,非常可爱的老师！！
147444,215,蒋银土,2022-01-10 04:03:24,3,3,0,老师有点口音不过蛮可爱的，很和蔼。助教老师也很好很负责。这学期没有理论考试所以成绩全凭实验报告吧，我有次预习报告忘写了，平时报告分也不是特别高，最后4.2。
147447,215,蒋银土,2022-01-10 04:21:37,3,6,3,老师很好，助教也是真的狗🐶
147513,215,蒋银土,2022-01-10 06:23:43,3,3,0,很可爱的老师！\n\n可以根据闲聊时间判断实验难易程度（\n\n评分感觉主要还是看实验报告吧 \n\n老师第一节课明说最高分不会超过95的
147572,215,蒋银土,2022-01-10 08:44:08,0,0,0,蒋老师简直太可爱啦，专业又亲切，完全可以把他当成是一位和蔼可亲的长辈，没有一点架子，人真的超级超级好！！！
152150,215,蒋银土,2022-03-29 01:59:55,7,8,1,老师是真的好，但是春学期这个助教是真的很差的，完全不把同学的分数认真对待，即便是写报告写的比上次完整，它甚至还会多扣上一分，已经完全消磨了我对这门课的积极性。希望以后蒋老师的学生不要再碰到这种脑溢血助教了吧。
152737,215,蒋银土,2022-04-19 05:34:14,4,6,2,蒋老师是真的好，讲课很完整还会讲自己的故事\n\n点名批评冯姓助教，每次都乱给分，怎么写都得不到高分\n\n希望蒋老师会调分叭
155128,215,蒋银土,2022-06-08 14:44:17,3,7,4,老师真的好可爱呀呜呜呜，也很关心学生，还经常扯些闲谈，当然讲的也很仔细！\n\n不过助教给分真的好差。。最初几次实验分数不理想找了她三四次，每次都很虚心的请教我为什么分这么低，她总是含糊其辞“你其实写的挺认真的……”“那我到底是什么地方做的不好呢？”“额”\n\n每次努力认真写好，数据也处理得当，但完全不知道她在批改什么😓连思考题正确与否都不改出来。\n\n后来就没找过她了\n\n好担心自己的平时成绩\n\nps.难道我没写书本上没有的思考题就会被扣十分吗（😓
155537,215,蒋银土,2022-06-14 06:06:49,3,3,0,蒋老师好！张助教好！
160910,215,蒋银土,2022-10-19 08:16:16,-4,1,5,讲课大可不必假定我学过各种先决知识，但是讲操作过程又仿佛我是幼儿园。助教给分清奇，无理要求有标准答案的某次思考题必须在预习和实验报告中各写一次，理由是上过课之后会思考更深刻。量气法的误差分析从初中写到大学，莫非我还能想得不够周到吗？上课基本就是把课本或者教案非常、非常、非常细地讲许多次，我不理解为什么移液管的使用一模一样的话要讲两次。实验步骤书上都有预习报告也抄过了还有什么花一个多小时讲解的必要。虽然做实验很有趣，但是这门课的上课和作业属实让我不适。老师或许是好老师，但是这个上课方式我没法接受。太痛苦了。\n\n思考题我真是受够了。预习报告和实验报告大部分都是抄书，毫无意义。
163529,215,蒋银土,2022-12-15 01:55:01,2,3,1,哈哈哈看评论大概是每一届蒋老师都带了一些坏助教（想想就来气）但是老师说没关系啊，报告谁都会写，提高动手能力才是实在的。呜呜我哭死，治好了我的精神内耗，认真对待每一堂课，认真治学吧！
164331,215,蒋银土,2022-12-20 09:41:16,2,2,0,老师真的好好，很体谅学生，说因为实验条件不好所以实验结果不影响分数，据说快要退休了，大家要选他的课的话一定要快点选，有幸上老师的课真的太好了！
164897,215,蒋银土,2022-12-27 11:43:52,1,2,1,老师很好 而且很会抓重点 对实验的理解很独到 还有拓展提升 而且人真的很好 但是他明年就退休了呜呜呜呜呜呜呜
166017,215,蒋银土,2023-01-10 23:50:04,2,2,0,和蔼，慈祥，讲故事。\n\n体谅，有趣，会再来
169893,215,蒋银土,2023-02-28 08:50:30,1,1,0,老师很好，但是助教确实爱找茬，老师会尽力阻止，但是看人品吧，有的助教无限找茬很难顶
174650,215,蒋银土,2023-06-15 05:28:18,2,2,0,这学期 老师好 助教也好啊哈哈哈哈 助教哥哥会跟我们一起聊天 打分在我们的建议之下 也在慢慢变高（不过确实要求了均分87） 很好很好
174713,215,蒋银土,2023-06-16 06:35:35,1,1,0,老师很热爱化学，我们是他带的最后一届了，希望老师退休之后生活愉快。
175283,215,蒋银土,2023-06-23 07:48:10,1,1,0,蒋老师非常好。讲课很详细，也会很耐心地指导学生怎么做实验，对一些需要注意的点讲解得也比较清楚。另外，听老师说他要退休了，那就祝愿老师退休快乐吧，也祝愿学弟学妹们能选上蒋老师这样有耐心的老师。
175850,215,蒋银土,2023-06-29 11:17:09,0,1,1,上课挺有意思的，但是普化实验作业好多，而且给分挺一般的。
175886,215,蒋银土,2023-06-27 05:16:10,0,1,1,蒋老师真的我哭死，因为二阳落了一次实验，他看我实验做的快单独带我去别的班补做，还再三嘱咐那位老师多照顾我，时不时下来看看指导一下完全不知道从何下手的我，最后4.8过了，虽然没满但是真的很感谢老师，不过我们已经是老师带的最后一届了（据老师说），难过
3382,217,肖丽萍,2015-06-08 04:14:03,6,7,1,还行，碎碎念，给分还不错
3731,217,肖丽萍,2015-06-17 02:49:21,0,2,2,给分不错
9695,217,肖丽萍,2015-11-04 15:18:00,-2,2,4,不点名，随便翘，好老师
10697,217,肖丽萍,2015-11-22 14:07:37,0,1,1,给分不错   上课嘛   你懂的  无机也就那样  讲不出什么花来
12845,217,肖丽萍,2015-12-24 06:25:19,4,7,3,讲的超慢，容易走神\n\n
12880,217,肖丽萍,2015-12-24 07:18:04,11,13,2,老师很温和，ppt做得很认真
14601,217,肖丽萍,2016-01-08 02:29:13,3,3,0,讲得很细心，挺好的\n\n
15118,217,肖丽萍,2016-01-12 06:25:59,4,4,0,老师给学生讲题态度很好。
15137,217,肖丽萍,2016-01-12 07:22:45,47,53,6,1.老师人好。\n\n2.注意调整自己，防止被碎碎念带走神。\n\n3.建议记笔记，可以防止睡觉。\n\n4.讲课可以的。
15264,217,肖丽萍,2016-01-13 05:18:32,5,5,0,很细致\n\n
16797,217,肖丽萍,2016-01-19 03:48:45,10,10,0,老师很认真，脾气好。讲课细致，会仔细回复问题，给分也很好。
16820,217,肖丽萍,2016-01-19 04:29:46,0,1,1,还行吧，声音有点小
16983,217,肖丽萍,2016-01-19 11:09:24,0,1,1,没听过课
17863,217,肖丽萍,2016-01-21 03:03:11,2,2,0,很可爱的一位老师，讲的很仔细，课也很有趣，给分也很好。
20654,217,肖丽萍,2016-01-29 12:17:07,1,1,0,老师很温柔，知识点讲的非常认真，而且还会讲一些课外的知识。
35357,217,肖丽萍,2016-11-09 06:18:09,2,3,1,碎碎念，怎么会讲得那么枯燥，上课就站在那一动不动，还没有高中老师有趣。但是，人挺好的，也很乐意回答问题
35515,217,肖丽萍,2016-11-10 07:23:28,0,0,0,认真看PPT就行了
35520,217,肖丽萍,2016-11-10 07:23:40,2,2,0,\n\n老师人太好了，可爱，上课碎碎念倒是真的
36252,217,肖丽萍,2016-11-11 09:10:17,0,0,0,超负责
36984,217,肖丽萍,2016-11-17 02:50:03,-2,0,2,无聊的课
40587,217,肖丽萍,2017-01-04 07:43:31,1,2,1,老师很棒，有高中的感觉，讲的很细致，回答问题很耐心，认真听的同学都能听懂的，不听课的人就不要怪老师了，那是你自己的问题，很棒的老师，建议认真的同学选。
42595,217,肖丽萍,2017-01-18 00:36:11,1,1,0,大爱老师，老师超级认真。
43378,217,肖丽萍,2017-01-16 07:58:07,6,6,0,老师很可爱，就是上课容易打瞌睡，声音有点小，但是很负责任的老师，谢谢老师这么用心！
44345,217,肖丽萍,2017-01-17 15:47:59,0,0,0,。。。
44350,217,肖丽萍,2017-01-17 15:56:51,1,2,1,我跟老师学的普化。老师讲课真心棒！真心棒！真心棒！讲的很清楚，有章法有经验，也很关心我们的感受，看我们困会让我们注意休息，在qq答疑群里，老师和助教也总是很负责很耐心地解答。很开心开学初选上了老师的课。
46112,217,肖丽萍,2017-01-20 15:24:01,1,1,0,给分好，复习时还给了考纲～讲的不错，但容易走神，认真听的话很快能懂
46812,217,肖丽萍,2017-01-22 11:14:14,-1,1,2,老师不错，给分一般。
47042,217,肖丽萍,2017-01-23 10:36:08,3,3,0,讲课棒，给分好
52651,217,肖丽萍,2017-06-22 02:48:16,3,3,0,非常好的老师\n\n
60410,217,肖丽萍,2017-10-19 07:26:34,5,5,0,讲的有点慢，但上的好
60799,217,肖丽萍,2017-10-30 10:40:12,2,3,1,老师超级棒，我是去年上了普化课，才想起来忘记来支持老师啦，感觉讲的特别清楚，和高中老师的风格有一些相似，很负责任，重点强调清晰，认真听课拿到94分，很开心。
61212,217,肖丽萍,2017-11-12 06:21:55,6,7,1,昏昏欲睡
61410,217,肖丽萍,2017-11-16 13:40:02,2,2,0,超级负责的老师，很耐心的解答问题。上课认真听老师讲，收获很多。
68666,217,肖丽萍,2018-01-23 14:53:38,16,18,2,老师的课很好，讲得很细致，也很负责，平时会耐心解答同学们的问题，考前就算是深夜也会在QQ群给同学们答疑，但是上课一定不能走神。自己的原因，平时没好好学，上课水手机。但是老师真的要评10分，现在很后悔当时没有好好听课，可惜没机会了。
