评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
49919,1498,苏振华,2017-04-27 07:11:06,3,9,6,老师上课非常有意识地引导同学们去思考问题，进行逻辑思考。平时要看的书很多，但是挺有意思的。给分好，棒！
49950,1498,苏振华,2017-04-27 12:53:54,1,6,5,老师很有风度，确实是：讨论问题认真你就输了
51017,1498,苏振华,2017-05-13 10:41:48,-11,5,16,人巨好的老师，假如我大一碰到这种班主任，多给我人生一些方向，那么现在大四的我就不会这么迷茫了。
51071,1498,苏振华,2017-05-16 03:11:44,-1,2,3,可水可听给分好
51162,1498,苏振华,2017-05-21 12:11:24,5,8,3,给分几乎乱给的，看那个顺眼就给高些，呵呵……
51351,1498,苏振华,2017-06-01 12:09:36,0,3,3,老师很好，讲课也很放松，最好的老师了！！
54480,1498,苏振华,2017-06-29 11:10:18,-1,8,9,上课很能发人思考，人文类的课给我们上成了社科~虽然老师推荐的书并没有完整的看完几本，有些愧疚自己的浮躁。。给了我大学生涯第一个满绩，谢谢老师
58094,1498,苏振华,2017-07-30 01:30:05,19,26,7,自大，目中无人，不懂得尊重学生
78099,1498,苏振华,2018-05-17 15:32:17,3,3,0,很迷，并不觉得给分好
78108,1498,苏振华,2018-05-09 10:34:55,-4,6,10,我爱苏苏！真的很好很好很好！课堂有启发式提问包容度也很高！应该比较看中学生个人思考吧，论文字数少也可以拿高绩点！之前布置的读书任务我没有认真完成很愧疚准备夏天全部补上！
78117,1498,苏振华,2018-05-09 11:14:36,-1,2,3,老师有自己独到的思想，会要求看很多书，但很有收获，最后一节课会讲一些经济学的东西还是挺有意思的
78127,1498,苏振华,2018-05-09 12:19:08,3,3,0,不觉得给分好啊，真的迷。
78129,1498,苏振华,2018-05-09 12:28:26,-7,4,11,老师超级ni ce！给分超好不点名，超喜欢苏老师?
79482,1498,苏振华,2018-06-06 11:02:40,10,11,1,习惯性的唱独角戏的老师
83303,1498,苏振华,2018-07-10 05:01:25,2,4,2,很认真的上课和展示了，小组有一个韩国同学不做事，我们也尽量引导她去参与，结果她直接不来上课，展示就只能其他人去，论文也写得很认真，结果出分发现我不但比其他同学低，比韩国同学还低，发了邮件问没有回复。
89904,1498,苏振华,2018-11-21 07:55:38,-1,2,3,半个学期有很多观点开始了改变
118520,1498,苏振华,2019-10-28 04:06:11,4,4,0,很主观，说事情不考虑前后因素就下结论，说什么持开放讨论的政策，实际就是硬要把自己那套塞进人家脑子
127830,1498,苏振华,2020-11-28 04:32:47,-1,1,2,我想知道，为什么我努力地在看很困难的英文原著到最后还没有不看课外阅读的人分高……
133243,1498,苏振华,2021-02-20 13:14:26,30,36,6,带路党教师，鉴定完毕。建议学校党委查一查！
133244,1498,苏振华,2021-02-20 13:17:07,9,11,2,自由主义意识太强了，过分了。这毕竟是在中国。建议去美国混，就怕英语口语不行。
139974,1498,苏振华,2021-08-22 16:32:11,28,31,3,公开唱反调，建议严查
142691,1498,苏振华,2021-11-15 06:26:52,1,2,1,要求太高了吧 两天要读完英文原著 我们是本科生不是研究生诶
143413,1498,苏振华,2021-11-25 11:07:34,61,73,12,11/25 朵朵社死
143414,1498,苏振华,2021-11-25 12:07:21,129,147,18,🤮🤮🤮
143415,1498,苏振华,2021-11-25 11:18:34,52,53,1,“小孩要吃饭，怎么办？”
143416,1498,苏振华,2021-11-25 11:19:20,115,136,21,妨碍疫情，小孩要吃饭，学生就不要吃饭了？（我记得菜场走路15 min，自己家没人做饭嘛？？？？？？？？）\n\n在学校保安面前问怎么解决，叫保安领导出来，是啊，您是老师！是老 师！！！《老师》
143417,1498,苏振华,2021-11-25 11:27:20,88,102,14,“小孩要吃饭，怎么办？”
143418,1498,苏振华,2021-11-25 11:22:00,73,92,19,吃你妈的饭 疫情当前什么重要不知道吗
143419,1498,苏振华,2021-11-25 11:23:18,-67,10,77,要是是我我也挺着急的，要是晚半天可能就不一样，也体谅一下老师吧
143420,1498,苏振华,2021-11-25 11:23:52,18,20,2,小孩要吃饭怎么办？
143421,1498,苏振华,2021-11-25 11:24:25,35,35,0,”小孩要吃饭怎么办“
143422,1498,苏振华,2021-11-26 06:13:54,37,37,0,有一说一，11/25怼保安太过分了
143423,1498,苏振华,2021-11-25 11:27:01,59,71,12,骂保安 不得行
143424,1498,苏振华,2021-11-25 11:28:16,19,19,0,如何为人师啊
143425,1498,苏振华,2021-11-25 11:30:11,14,14,0,师德有吗
143426,1498,苏振华,2021-11-25 11:48:28,3,8,5,123
143427,1498,苏振华,2021-11-25 11:34:48,45,55,10,小孩要吃饭，我问你怎么办？叫你领导过来
143428,1498,苏振华,2021-11-25 11:36:13,53,65,12,好大的官威啊。
143429,1498,苏振华,2021-11-25 11:41:56,29,38,9,要吃饭么？
143430,1498,苏振华,2021-11-25 11:42:07,20,26,6,过于自由，轻重不分
143431,1498,苏振华,2021-11-25 11:43:05,16,16,0,朵朵过来的
143432,1498,苏振华,2021-11-25 11:43:27,22,31,9,就你家小孩要吃饭是不是啊
143433,1498,苏振华,2021-11-25 11:43:52,76,85,9,真的给传媒学院丢脸，给浙大丢脸。做老师首先要有师德
143434,1498,苏振华,2021-11-25 11:44:44,28,28,0,11/25，辱骂保安，在全校封校的时候大骂“我小孩吃饭怎么办？”\n\n可真是精致的利己主义
143435,1498,苏振华,2021-11-25 11:46:20,-50,5,55,没必要骂-……我觉得家长着急可以理解啊
143436,1498,苏振华,2021-11-26 03:38:24,-30,5,35,。。。
143437,1498,苏振华,2021-11-25 11:50:24,6,7,1,没什么好说的
143438,1498,苏振华,2021-11-25 11:51:24,11,11,0,没什么好说的
143440,1498,苏振华,2021-11-25 11:55:46,8,9,1,呵呵呵
143441,1498,苏振华,2021-11-25 11:55:46,10,10,0,呵呵呵
143442,1498,苏振华,2021-11-25 12:22:11,29,46,17,小孩吃饭？能不能去吃牢饭啊，三餐准时管饱懂吗？真是死了妈的，这样的家教小孩以后也是个败类，早点送进去给国家省点警力资源。手指一点一点的指的是你母上的亡魂吗。能不能辞职啊，和你待在一个学校我感觉每天呼吸的空气都带着牢里的潮味。祝你阖家欢乐，全家健健康康的。
143443,1498,苏振华,2021-11-26 14:41:38,8,11,3,有脸吗？要脸吗？
143444,1498,苏振华,2021-11-25 12:13:34,20,26,6,小孩吃饭？能不能去吃牢饭啊，三餐准时管饱懂吗？真是死了妈的，这样的家教小孩以后也是个败类，早点送进去给国家省点警力资源。手指一点一点的指的是你母上的亡魂吗。能不能辞职啊，和你待在一个学校我感觉每天呼吸的空气都带着牢里的潮味。祝你阖家欢乐，全家健健康康的。
143445,1498,苏振华,2021-11-25 12:17:18,4,7,3,吃饭呢
143446,1498,苏振华,2021-11-25 12:19:03,12,20,8,就是你呀“老师”？好大的官威呀，对着普普通通工作人员摆什么谱子？你有种去找党委书记啊？怂种
143447,1498,苏振华,2021-11-25 12:24:28,3,7,4,居高临下，仗势欺人门卫
143448,1498,苏振华,2021-11-25 12:53:26,10,11,1,小孩要吃牢饭是吧😅
143451,1498,苏振华,2021-11-25 13:12:33,3,4,1,恶心心
143452,1498,苏振华,2021-11-25 13:13:01,4,7,3,好大的官威啊。
143453,1498,苏振华,2021-11-25 13:27:45,3,10,7,小孩要吃饭😅骂保安妨碍疫情真是位好老师呢😅
143454,1498,苏振华,2021-11-25 13:28:33,3,5,2,枉为人师
143456,1498,苏振华,2021-11-25 13:29:09,2,4,2,《老师》
143457,1498,苏振华,2021-11-25 13:31:48,0,3,3,素质不行
143458,1498,苏振华,2021-11-25 13:32:22,2,6,4,师风师德问题突出
143459,1498,苏振华,2021-11-25 13:33:37,1,3,2,吃孩子了吗
143460,1498,苏振华,2021-11-25 13:35:00,1,2,1,要让自视高人一等的人上人的孩子知道自己有个父亲（流汗黄豆）
143461,1498,苏振华,2021-11-25 13:44:08,8,8,0,不配当。
143462,1498,苏振华,2021-11-25 13:47:16,43,62,19,大家不要认错人了，这位老师不是那位斥责保安的，另一位传媒学院的才是，不要认错了啊，这样让这位老师很冤枉啊。
143463,1498,苏振华,2021-11-25 13:51:12,0,2,2,😅😅😅
143464,1498,苏振华,2021-11-25 13:54:39,7,8,1,狗生不配在这教书
143465,1498,苏振华,2021-11-25 14:01:55,0,1,1,整个一sb
143466,1498,苏振华,2021-11-25 14:06:12,1,4,3,“叫你领导过来”好大的官威好大的口气
143467,1498,苏振华,2021-11-25 14:27:07,4,6,2,整个一sb
143468,1498,苏振华,2021-11-25 14:14:01,0,3,3,急可以理解，冲保安吼，你是个谁呀
143469,1498,苏振华,2021-11-25 14:15:10,0,3,3,有些人没素质就是没素质，读再多书也没用，建议自己辞职别当老师了。
143470,1498,苏振华,2021-11-25 14:16:57,0,3,3,《老师》
143472,1498,苏振华,2021-11-25 14:39:30,0,3,3,宁也配老师?
143473,1498,苏振华,2021-11-25 14:42:37,0,3,3,垃圾本鸡
143474,1498,苏振华,2021-11-25 15:48:47,0,3,3,你去和小孩吃饭去吧你
143475,1498,苏振华,2021-11-25 15:49:24,0,2,2,吃你马的饭呢
143476,1498,苏振华,2021-11-25 15:54:00,20,28,8,不要骂错\n\n这个是公管学院的苏振华老师\n\n朵朵上那个是传媒学院的\n\n大家不要骂错了 好心疼这个老师
143478,1498,苏振华,2021-11-25 15:58:35,-1,2,3,呕呕呕
143479,1498,苏振华,2021-11-25 16:00:29,14,15,1,"这老师研究所谓""民主化""，却对一个老实的保安蛮横霸道，张口闭口""把你们领导叫来""。根本上就不是真正有人民立场的人吧，太可悲了"
143480,1498,苏振华,2021-11-25 16:05:34,7,7,0,是这个老师吗？好像有两位苏振华老师
143481,1498,苏振华,2021-11-25 16:19:03,0,2,2,“小孩要吃饭，怎么办？”
143483,1498,苏振华,2021-11-25 16:22:06,4,4,0,小孩要吃饭？
143486,1498,苏振华,2021-11-25 16:31:15,6,6,0,就一大傻，叫你们领导来
143487,1498,苏振华,2021-11-25 16:39:44,0,1,1,，，，
143488,1498,苏振华,2021-11-25 16:42:47,-1,2,3,德不配位
143489,1498,苏振华,2021-11-26 02:57:34,44,60,16,家人们骂错了，是传媒学院的老师，不是这位，帮我顶上去
143490,1498,苏振华,2021-11-25 16:58:39,0,2,2,老师大官人的作风给全校都上了一课
143493,1498,苏振华,2021-11-25 17:09:14,6,6,0,不配为人师表
143494,1498,苏振华,2021-11-25 17:12:06,-1,2,3,就您他妈是那个小孩要吃饭啊
143495,1498,苏振华,2021-11-25 17:12:15,6,6,0,吃饭，怎，么，办！
143496,1498,苏振华,2021-11-25 17:16:56,-1,2,3,朵朵观光团
143497,1498,苏振华,2021-11-25 17:16:54,-1,2,3,朵朵观光团
143498,1498,苏振华,2021-11-25 17:17:49,5,5,0,朵朵观光团
143499,1498,苏振华,2021-11-25 17:18:26,4,4,0,孩子要吃饭怎么办？！叫你领导过来！
143500,1498,苏振华,2021-11-25 17:19:15,7,7,0,小孩吃牢饭啦\n\n学生不用吃饭的呢～
143501,1498,苏振华,2021-11-25 17:22:40,8,8,0,冲错人了xdm 是传媒学院那个
143502,1498,苏振华,2021-11-25 17:24:20,5,5,0,小孩爱吃牢饭是吧，什么勾八
143503,1498,苏振华,2021-11-25 17:27:21,7,7,0,枉读圣贤书
143505,1498,苏振华,2021-11-25 17:51:06,4,4,0,师德师风问题突出
143506,1498,苏振华,2021-11-25 17:58:34,0,0,0,看看看
143507,1498,苏振华,2021-11-25 23:54:09,0,0,0,小孩怎么吃饭
143508,1498,苏振华,2021-11-25 23:59:05,8,8,0,大家是不是骂错了……
143509,1498,苏振华,2021-11-26 00:56:05,27,27,0,小孩要吃饭，我要回家看；\n\n叫你领导来，自己看着办；\n\n官威随身伴，脑子没有带；\n\n防控我不管，我要回家你别拦
143517,1498,苏振华,2021-11-26 03:20:50,3,6,3,害的另一位公管学院的同名同姓老师被一群不看老师所属学院的人骂
143518,1498,苏振华,2021-11-26 03:20:44,0,3,3,害的另一位公管学院的同名同姓老师被一群不看老师所属学院的人骂
143519,1498,苏振华,2021-11-26 03:47:03,24,25,1,没骂错没骂错！！！看两个页面老师所属学院不一样但是开课情况，课程均绩都是一样的（我第一次看的时候评分还是8.1，课程，均绩都不一样，后来截图发帖的时候刷新成了3.68，课程均绩同步了）这俩是同一个人！！！
143521,1498,苏振华,2021-11-26 03:25:19,1,1,0,“小孩吃饭怎么办”
143522,1498,苏振华,2021-11-26 03:34:35,-2,1,3,认错人了朋友们！看清学院！
143523,1498,苏振华,2021-11-26 03:36:54,5,7,2,敢想敢做，不畏强权，崇尚自由，是我们的好同志。
143524,1498,苏振华,2021-11-26 03:37:00,-1,1,2,精致的利己主义者
143525,1498,苏振华,2021-11-26 03:38:54,-3,1,4,不是这位老师，老师很冤枉啊，大家麻烦都理智一点吧
143526,1498,苏振华,2021-11-26 03:39:17,-4,0,4,大家。。。骂错了啊。。那是另一个同名老师。。。这个苏老师好惨啊
143528,1498,苏振华,2021-11-26 03:46:41,0,0,0,。。。。。。。。。。。。
143529,1498,苏振华,2021-11-26 03:53:06,0,3,3,敢想敢做，不畏强权，崇尚自由，是我们的好同志，是名副其实能振兴中华的文人志士。
143531,1498,苏振华,2021-11-26 04:19:39,-1,2,3,吃你🐴呢，丢人的东西
143532,1498,苏振华,2021-11-26 04:19:40,0,2,2,吃你🐴呢，丢人的东西
143533,1498,苏振华,2021-11-26 04:23:15,-1,1,2,对于违反规定，不服从管理，构成违反治安管理行为的，由公安机关依法给予处理;对于危害公共安全，还没有造成严重后果的，处以三年以上十年以下的有期徒刑;造成严重后果的，处以十年以上有期徒刑、无期徒刑或者是死刑。引起甲类传染病传播或者有传播严重危险的，处以三年以下有期徒刑或者拘役;后果特别严重的，处以三年以上七年以下有期徒刑等等。
143534,1498,苏振华,2021-11-26 04:47:10,0,1,1,德不配位
143535,1498,苏振华,2021-11-26 04:48:02,0,1,1,师德败坏
143536,1498,苏振华,2021-11-26 05:15:52,-5,0,5,不是这位老师啊大哥们
143538,1498,苏振华,2021-11-26 06:49:10,-5,0,5,你们是不是骂错人了\n\n要吃牢饭的不是传院的那个嘛
143545,1498,苏振华,2021-11-26 09:42:19,0,0,0,太蛮横了，找保安撒气干啥！
143547,1498,苏振华,2021-11-26 10:52:57,-3,0,3,家人们，骂错了，不是这位老师，是传媒学院的那位。快点把分改回来
143555,1498,苏振华,2021-11-26 13:45:54,0,5,5,没骂错，它换了学院，查老师数据没更新\n\n前有章程，后有苏振华，不仅品德败坏，政治上也都有重大问题！看看这个\n\nhttp://www.wyzxwk.com/e/DoPrint/index.php?classid=28&id=212937
143580,1498,苏振华,2021-11-27 17:02:58,1,1,0,害群之马 素质极差
