评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
49597,3018,潘贤林,2017-04-20 01:28:24,4,4,0,课很棒，课外基本没事，期末成绩输错寒假时还会帮忙调分
51238,3018,潘贤林,2017-05-25 03:25:13,2,2,0,很有趣
59029,3018,潘贤林,2017-09-19 07:09:43,4,4,0,机能老学长，贼逗，满分\n\n
60242,3018,潘贤林,2017-10-15 10:51:18,2,2,0,不是思政课的感觉啊
60758,3018,潘贤林,2017-10-29 12:34:20,2,2,0,男神啊
61014,3018,潘贤林,2017-11-07 02:51:57,3,3,0,好老师，超级棒
61218,3018,潘贤林,2017-11-12 11:21:30,5,5,0,很棒的思修课，三观很正，很有思想的一位老师。
61219,3018,潘贤林,2017-11-12 11:28:55,12,12,0,原来以为假大空的政治课，讲的很有意思，有帮助。
61270,3018,潘贤林,2017-11-13 07:22:52,0,1,1,非常好，就算讲大道理也毫无违和感
61355,3018,潘贤林,2017-11-15 07:07:13,0,1,1,崇拜ing
61374,3018,潘贤林,2017-11-15 13:35:46,0,1,1,很有趣
61434,3018,潘贤林,2017-11-17 07:50:54,0,1,1,棒棒棒
61539,3018,潘贤林,2017-11-18 10:47:53,0,1,1,好！很好！非常好！
61637,3018,潘贤林,2017-11-19 12:21:54,1,2,1,体验很好
64403,3018,潘贤林,2017-12-23 08:13:28,1,2,1,棒棒棒
64968,3018,潘贤林,2017-12-28 05:36:11,15,15,0,老师综合素质很好，个人经历很丰富，辗转过很多专业，太强了。
66154,3018,潘贤林,2018-01-12 07:30:44,-2,2,4,只有小组讨论环节不能划水 其他时候可尽情划
66206,3018,潘贤林,2018-01-13 06:23:21,5,5,0,有趣博学接地气
66466,3018,潘贤林,2018-01-17 01:39:12,65,67,2,老师超级超级棒的啊，还没考试就等不及来评分，讲课很仔细也很有趣，自发组织期末课本复【yu】习，给我们组织模拟法庭话剧，最后一堂课的人生叮嘱真的听的泪目，希望接下来选到这个老师的同学可以好好珍惜每一堂课，认真做每一次讨论，你会有想不到的人生收获的!
66685,3018,潘贤林,2018-01-18 08:17:27,19,19,0,思修中不可多得的好老师，能把知识讲的接地气，还能让你专心复习先把思修的论文放一边，选上就好好珍惜吧
66700,3018,潘贤林,2018-01-18 10:54:50,-8,1,9,天地阴阳交欢大乐赋，emmmmm，思修课，没毛病
66707,3018,潘贤林,2018-01-18 11:58:31,22,22,0,非常活泼，很有激情的一位老师。听课没有任何负担，说实话几乎每次在课上做微积分背单词，都会被讲课吸引过去，然后不知不觉作业就落下了没有做，o(*￣︶￣*)o
67339,3018,潘贤林,2018-01-21 01:12:43,12,12,0,老师很幽默，尽管一直在写微积分，但是讲课方式还是挺吸引人的
67644,3018,潘贤林,2018-01-22 03:39:49,2,3,1,爱您哦\n\n
70551,3018,潘贤林,2018-01-27 07:53:38,6,6,0,上大学以来遇到的最人性化，最最最好的老师
70706,3018,潘贤林,2018-01-27 12:16:25,3,4,1,为他疯，为他狂，为他咣咣撞大墙
70794,3018,潘贤林,2018-01-27 13:57:41,12,13,1,我是来膜拜的，把思修这门水课上成了硬课，入学以来最喜欢的课竟然是思修课，自己没想到，说出去别人也不相信，O(∩_∩)O哈哈~
71900,3018,潘贤林,2018-01-29 05:16:30,12,12,0,上课搞笑又有趣，分析问题很会选角度，思考很深入，很有收获。布置了论文，然后给我们做写论文的培训，在思修课上学习了怎么写论文，论文发过去还会给点评，提出改进意见，不像其它课的老师只会布置任务，给学生找事做。
72078,3018,潘贤林,2018-01-29 09:59:03,14,14,0,肯定会有每个人不同的想法，但对于我来说，潘老师是一位真正有自己见解、超前教学理念，作业少，给分高并且公正的人，你能真的在他的课上学到许多东西，一学期下来，会真的觉得不虚此课。
72875,3018,潘贤林,2018-01-31 08:31:29,3,3,0,上课氛围很宽松，基本是鼓励，从来没点过名，但好像对同学的表现了如指掌，世外高人一般。
73389,3018,潘贤林,2018-02-01 13:12:42,3,3,0,乱七八糟的事情少，给分挺好，教学理念挺先进的。
74082,3018,潘贤林,2018-02-05 02:14:50,2,3,1,上课自由，听课自由，讨论自由，话题自由，不管你怎么讲，老师都能给收回来，这就是本事！
76038,3018,潘贤林,2018-03-25 10:46:24,2,2,0,形策课体验极好 虽然还没考试 但是 下次还来
80774,3018,潘贤林,2018-07-01 01:29:22,4,4,0,上了老师的课，感觉好多了，哦胡\n\n就感觉回家一样，必须高分
80815,3018,潘贤林,2018-07-11 07:01:27,7,7,0,看得出来老师是真的为学生着想！上课上得好，给分给的好。老师曾说，只要你来上课就就有3.3，高了不敢说。最后大家平时分基本上都是满了，真的好老师，必须10！
83762,3018,潘贤林,2018-07-11 07:35:18,4,4,0,最理想的形策老师了，幽默有趣，有不一样的视角，给分感人。选到老师的课太幸运啦
83764,3018,潘贤林,2018-07-11 07:37:25,-21,2,23,课全到 论文好好写 考前认真背 自认为考的不错最后3.3
83798,3018,潘贤林,2018-07-11 08:40:30,6,6,0,老师给大家平时分都满分了 考得不好怪谁呀？
83821,3018,潘贤林,2018-07-11 09:03:02,2,2,0,老师超好，事情很少
84009,3018,潘贤林,2018-07-11 17:29:51,6,6,0,给老师打10分，老师见识很广讲课有趣，会不由自主地抬头听讲，给分也很好，只要到课，写作业，3.3是有保障的，考试如果考得好就会很高分～我自认为考试考的不算特别好，最后4.2，可以说很满意了！
84112,3018,潘贤林,2018-07-12 04:43:53,0,0,0,思政课的一股清流，力赞！
84127,3018,潘贤林,2018-07-12 05:35:06,16,16,0,我一定要给老师刷满分好吗！！！大一上了潘老师的形策，上课超级棒每次我都是带了作业最后写不进去在听课，后来大一下我就不带作业了坐到前排听。最后一堂课老师和我们讲了正态的事情然后说最低只会给79分，我考试也就不是很慌。后来出成绩的时候老师说大家的卷面分有点差，就把所有人的可控的30分平时分（有十分学生手册考试不可控）全部给满了！！！我的天！！潘老师课上得又好人也好简直疯狂打call！！
84164,3018,潘贤林,2018-07-12 07:10:21,1,1,0,大家卷面分不高，老师就把平时分给满了\n\n
84358,3018,潘贤林,2018-07-12 15:41:34,4,4,0,喂喂喂同学们你们再吹老师的平时分 老师或许会被查水表的 理智理智表吹了\n\n但我还是要说 老师超棒！选了绝对不后悔 可听可水 事少分好！
85500,3018,潘贤林,2018-07-18 15:03:52,1,1,0,平时分全都给满
85778,3018,潘贤林,2018-08-07 20:14:02,1,1,0,给分挺好的，讲课挺好的，对学生挺好的，给分数也很公正的，如果被正态分布，要多检讨自己的原因
90010,3018,潘贤林,2018-11-21 14:22:25,12,12,0,没上过潘老师的思修课，但听过老师的党课，感觉很好。看得出老师的功底深厚，经验丰富，讲课有趣，讲课风格有别于一般的党课，不是用情绪感动你，而是用逻辑说服你的那种，印象深刻。
91868,3018,潘贤林,2019-01-26 02:59:48,7,7,0,遇到这样好的老师，对不起，我感动的哭了
92678,3018,潘贤林,2019-01-03 13:53:55,0,0,0,666666
92914,3018,潘贤林,2019-01-05 14:45:09,1,1,0,老师人真的超超超超级好！
94374,3018,潘贤林,2019-01-16 08:51:57,2,2,0,老师超好的，事情少，讲课逗，思想深邃。
94550,3018,潘贤林,2019-01-17 07:40:31,2,2,0,可听可水，思修课你值得拥有！
94603,3018,潘贤林,2019-01-17 10:18:30,0,0,0,很有趣
95662,3018,潘贤林,2019-01-19 23:58:25,2,2,0,老师真的很好，我们这一届社会实践也不用做，职业规划也不用做，挺轻松的，最后还可以自由索取分数，真的是神仙老师啊，给分超级好。
98784,3018,潘贤林,2019-01-24 02:30:21,1,1,0,感谢潘老师的课给我开启每周一开始上课的快乐时光～能被预置真的太幸运啦
100306,3018,潘贤林,2019-01-26 02:42:26,2,2,0,作为思修课上的不能太好，事不多，还有有趣的模拟法庭，认真上老师的课一定会有收获的！！
100311,3018,潘贤林,2019-01-26 02:47:14,0,0,0,超级好(✪▽✪)，收获不少
100315,3018,潘贤林,2019-01-26 02:50:18,3,4,1,第一次用查老师评分 老师实在是太好了！！！！课超级有意思 给分巨好。一句话，无敌了！！
100323,3018,潘贤林,2019-01-26 02:58:57,5,5,0,老师棒的鸭匹，事少，把我拉了一把，很有思想
100357,3018,潘贤林,2019-01-26 03:40:31,10,10,0,老师讲课真的很好！！不枯燥很有趣确实了解了好多鸭！给分也很好呜呜呜老师真的太好了我要安利全天下的朋友老师的思修！真的没想到思修可以那么好玩w
100377,3018,潘贤林,2019-01-26 04:05:23,2,2,0,上课风趣幽默，作业巨少，给分炒鸡好，真的是好老师啊啊
100419,3018,潘贤林,2019-01-26 05:51:13,11,12,1,真的是好的不能再好的老师啦 上课有趣 人超可爱事不多很体谅我们 考试前带我们预习课本让我们把时间留给数学哈哈哈哈 而且给分很好！
108021,3018,潘贤林,2019-07-14 15:42:38,9,10,1,说为幽默而幽默的那位同学，怕是没好好听课吧，上课虽然会讲些段子，但分析形势很理性很到位啊
110102,3018,潘贤林,2019-06-23 02:27:20,3,3,0,赞赞赞
112205,3018,潘贤林,2019-07-03 22:43:12,-11,1,12,形策的作文瞎改
112215,3018,潘贤林,2019-07-03 23:19:25,26,26,0,查老师已经严重变味了，分数低就黑，分数高就吹，不像我查分前就来吹一波，老师上课很好，讲新闻很有意思啊
112222,3018,潘贤林,2019-07-03 23:31:58,1,1,0,神仙老师，太好了，4.5好感动
112226,3018,潘贤林,2019-07-03 23:36:32,2,2,0,讲课逗，作业少，给分好。神仙老师，吹爆
112312,3018,潘贤林,2019-07-04 01:22:35,0,0,0,haoa
112318,3018,潘贤林,2019-07-04 01:32:49,0,0,0,讲课超赞，作业超少，给分超好，神仙老师！
112356,3018,潘贤林,2019-07-04 02:35:05,0,0,0,课有趣，事情少，给分好
112374,3018,潘贤林,2019-07-04 03:13:09,8,8,0,讲课很有趣，把一门本来无聊的形策讲得让人忍不住认真听，另外，给分超好哇！疯狂为老师打call
113799,3018,潘贤林,2019-07-07 15:08:14,9,9,0,毕竟是我们系的党委副书记，每次开年级大会都只想听他讲话。
114475,3018,潘贤林,2019-07-10 05:06:28,-2,3,5,形策，总的来说老师人很好啦，上课幽默，整体给分较好，作业也少，但个人觉得上课有点为了幽默而幽默的感觉，有些时候会偏离了形势与政策的初衷。
115270,3018,潘贤林,2019-07-17 09:06:01,-1,0,1,去年听过潘老师给研究生的课，中特，讲得很好，给分也很好
115306,3018,潘贤林,2019-07-18 07:44:37,0,0,0,思修不点名，但上课积极的人分数会高
115359,3018,潘贤林,2019-07-19 17:24:18,-13,1,14,乱给分
115384,3018,潘贤林,2019-07-20 12:39:01,5,5,0,平时分99分啊，考不好只能怪自己啦
115403,3018,潘贤林,2019-07-21 05:07:38,3,3,0,上课风趣，作业少，给分好，这样的老师哪儿找！
115638,3018,潘贤林,2019-08-13 09:46:28,1,1,0,思修课的极限
117733,3018,潘贤林,2019-09-30 03:21:22,1,1,0,爽爽爽
120087,3018,潘贤林,2019-11-17 11:16:33,7,7,0,哈哈哈哈哈哈哈哈哈，全天候战略合作伙伴关系
122284,3018,潘贤林,2020-02-22 08:08:18,5,6,1,唯一一个上政治课能把我的心思吸引过去的老师，上课做其他作业、玩手机，都会被他思路带走，讲得非常好！布置的作业基本没做，4.2
122465,3018,潘贤林,2020-02-29 01:41:09,6,6,0,妙趣横生的课堂+给分超好！出成绩前还给我们发红包！老师真的太棒了
123000,3018,潘贤林,2020-04-29 05:55:58,2,2,0,讲课，无解，只能说无解，没听过就是遗憾
125041,3018,潘贤林,2020-08-17 13:16:44,6,6,0,十分难得的思修课老师，上课精彩有趣有收获
125997,3018,潘贤林,2020-09-16 11:10:33,12,12,0,听室友说老师讲的特别好，我除了第一节课都没去过。。。（现在很后悔）。考前发红包，“复习建议：建议好好复习其他科目”。最后裸考4.5。 ( ੭ ˙ᗜ˙ )੭谢谢老师
127202,3018,潘贤林,2020-11-12 15:32:31,11,11,0,不管你信不信，潘老师的思修课是开学以来最喜欢上的课。
128091,3018,潘贤林,2020-12-07 05:50:10,1,1,0,形策，哈哈哈，很欢乐的课堂
129096,3018,潘贤林,2020-12-30 06:18:39,0,1,1,思修课从来没点过名，不照本宣科，讲的不错，希望保持风格
129439,3018,潘贤林,2021-01-05 10:51:23,6,6,0,亲切有趣活泼的老师。十分。
129858,3018,潘贤林,2021-01-13 04:39:17,9,9,0,思修课不点名哈，自觉来上课，讲得好有深度，作业不多杂事少，水课上这么好不容易啊
130150,3018,潘贤林,2021-01-18 06:49:06,44,46,2,很欣赏老师的价值观。\n\n几个我很欣赏的观点：\n\n1、不点名，到和没到的区别不是反应在点名上的，（可能我看你脸不脸熟），如果到课了但是睡觉或者写数学，和不到也没啥区别。\n\n2、如果数学真的不太行，思修作业别做了，赶快去学微积分，那个会挂，这个挂不了。一个老师如此站在学生的角度去评论自己的课程，很欣赏。\n\n3、宁可论文不要写，不要水过去，不要混。\n\n然后自己写的大论文，开始时给指导建议，后来写完私戳老师，很认真的帮我提修改意见。
130187,3018,潘贤林,2021-01-18 15:55:54,40,42,2,潘老师说：你课不来上作业也不做，那么你卷面考多少分，我就给你多少分，并不是做我的作业才算平时分，作业不交，我认为你在自学，并且学习水平和卷面分一样，哈哈哈
132524,3018,潘贤林,2021-02-02 06:00:43,2,2,0,老板大气！反手就是一个红包
132644,3018,潘贤林,2021-02-03 05:31:07,8,8,0,老师真的超级好\n\n事情真的超级少\n\n给分也特别好\n\n说捞也真的捞\n\nyyds
132645,3018,潘贤林,2021-02-03 05:49:53,3,3,0,谁选谁赚到
132646,3018,潘贤林,2021-02-03 06:02:17,22,22,0,除了体育第一门满绩，潘贤林yyds！上课很有趣，不点名，不听也没事。作业相比别的思修老师应该算少的，预算分析+课前五分钟演讲+最后五千字大论文。老师最后会布置选做的求捞作业，还领过几次红包哈哈哈哈哈哈。虽然没听到评论里据说很有意义的最后一节课，但是作为思修老师不能更好了！
132647,3018,潘贤林,2021-02-03 06:07:50,8,8,0,三个红包\n\n不点名，不志愿者\n\n上课鸡汤有趣生动，为其他科目腾出复习时间还给复习建议\n\n给分好\n\n选就对了
132660,3018,潘贤林,2021-02-03 07:38:19,27,27,0,可恶！查老师系统最多只能打10分，给潘老师打10分显然太少了啊。老师人超好，特别有才，能把思修课上的特别有意思，和我印象中昏昏沉沉的思政课完全不一样，真的超赞！我发誓我思修课从来没有睡觉和水课，完全被讲的内容迷住了！考前会带着我们集体预习，给分还超好！选上潘老师课的同学就偷着乐吧嘿嘿！
132783,3018,潘贤林,2021-02-03 14:45:08,23,23,0,思修考试前一晚提醒同学们不要看书了早点睡觉，然后指导群里另一个同学怎么复习《工程图学》，社科的我不学工图看的一脸懵，不知道思修老师还有这本事啊，哈哈哈，复习课踩中了好多考题点，直接拯救了我的多选题，哈哈哈哈，真宝藏老师啊
138645,3018,潘贤林,2021-07-10 05:56:15,5,5,0,老师真的好 分高事情少 吹爆!
138651,3018,潘贤林,2021-07-10 06:19:49,3,3,0,神仙老师！！选到就是赚到！！
145062,3018,潘贤林,2021-12-27 07:26:02,1,1,0,非常好，非常可爱，选到就是赚到不是吹的！
145082,3018,潘贤林,2021-12-27 09:36:41,3,3,0,老师很可爱，很幽默，作业很少。不明白为什么不是满分。如果没遇到这个老师，我想我会很遗憾，感谢系统的预置。\n\n如果可以的话，大家一定要选潘老师啊
145083,3018,潘贤林,2021-12-27 09:36:38,1,1,0,老师很可爱，很幽默，作业很少。不明白为什么不是满分。如果没遇到这个老师，我想我会很遗憾，感谢系统的预置。\n\n如果可以的话，大家一定要选潘老师啊
