评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
139828,2006,章海军,2021-07-29 07:18:01,8,8,0,章老师yyds\n\n章老师是一个有童心，关爱学生，温柔的老师，我在他身上看到了心目中大学教授的样子。视觉奥秘这门课让我学到了很多有用的知识，课上的所有仪器都是老师自己出钱买的，课程中老师可能还会有彩蛋发放。课程内容并不难，考试也简单，不过那个立体视图比较难看。\n\n对了，密集恐惧者可能要慎选视觉奥秘及应用哦
140166,2006,章海军,2021-09-01 13:50:44,10,11,1,真的是非常棒的老师，人很暖，敬业，课很有意思，给分也很好。（犹记得第一节课的时候给我们看一张“杭州舰”的照片讲他名字的由来，正好点到我回答，正好我也知道，周围同学都以为我是章老师的托哈哈）
140729,2006,章海军,2021-09-15 12:05:56,0,3,3,好课，好老师，给我选！
144308,2006,章海军,2021-12-21 05:20:10,3,4,1,太爱了
144345,2006,章海军,2021-12-21 06:38:56,4,6,2,没有见过更好的老师了，真的是温柔绅士 ，博学多识，很贴心幽默
145120,2006,章海军,2021-12-27 13:28:14,5,6,1,还没出分就来狂吹章老师 认真负责又非常为学生着想 非常随和儒雅 是想象中的学者的感觉！ 简直不能再爱了 对待通识课也能这么认真的老师太少见啦！
145205,2006,章海军,2021-12-28 07:59:45,11,14,3,老师人真的很好，温文尔雅的，最后一节课开始就和我们告别，说怕下课的时候来不及，太吵闹（认真告别的样子真的太touch我了吧呜呜\n\n有一次老师上课交了四五个人都没来，好失落，但也没有责怪同学，还说大家是不是上线上的课或者和他请了假\n\n虽然我有时候没有好好听课，现在也还没考试，没出成绩\n\n但是老师真的很好呜呜
145217,2006,章海军,2021-12-28 09:35:15,3,6,3,不管分数怎么样，我觉得这辈子能选上章老师的课就是值得的！\n\n从专业学识、师德师风、教学能力各个方面都是满分的存在！\n\n在选课选得十分糟糕的大一上第一个学期\n\n我觉得选上章老师的课花光了我所有的好运哈哈哈~
145260,2006,章海军,2021-12-28 14:15:23,16,17,1,结课了，觉得有一句古语评章老师真的很恰当。\n\n“云山苍苍，江水泱泱。先生之风，山高水长”\n\n时光不管有没有穷尽，我永远记得章老师。
149579,2006,章海军,2022-01-16 04:38:48,5,6,1,我好爱他
149594,2006,章海军,2022-01-16 06:25:41,0,3,3,真的是我心目中教授的形象，绅士优雅博学，给分还好。通识课也很为文科生考虑，我一个文科生就开卷考前复习了半天，居然最后是满绩，好感动
151338,2006,章海军,2022-03-01 00:52:47,5,6,1,满分拉满
156410,2006,章海军,2022-06-19 12:41:50,7,9,2,好老师，无需评价，只需先生二字足矣
157278,2006,章海军,2022-06-22 23:58:44,1,2,1,真心好老师
158090,2006,章海军,2022-06-27 02:55:09,13,14,1,真的好老师，上课生动有趣，很吸引人（强烈建议大家好好享受这门课），每节上课还会带一些实物给我们看，真的非常非常用心，章老师还很富有童趣，上课经常和我们开开玩笑，平时事情也很少，强烈建议选。好老师！好课！\n\n但是真心希望，选上这节课的同学们，能都去教室按时听课，老师上课不会什么雷达点名、数字点名，但是会随便叫人回答一些简单的问题，就是很轻松的互动，回答不出来完全没有问题。老师每次点名，却没人回答的时候，老师心理肯定很失落，这真的让老师太尴尬和失望了，我感觉也挺痛心的。老师这么精心准备的课程，精美的PPT，辛辛苦苦带来的很多新奇的实物展示，却被老师发现无故不来上课，真心希望章老师如此用心准备的课，能够被大家欣赏与喜欢！
158113,2006,章海军,2022-06-27 05:04:59,4,6,2,章老师人很好的！很负责任，也超级可爱\n\n给分也还挺好，作为文科生考试当天下午大致复习了一下，考试的时候还是有些不确定的地方，但是最后分数是不错的
158371,2006,章海军,2022-06-28 23:48:31,10,12,2,点一次名就能记住你的老师，在大学课堂真的很难得很值得感动。记得开学第一堂课老师一个一个点名和班上的同学打招呼，课堂内容总是引人入胜。是学者，是师者，先生之风，山高水长。
159510,2006,章海军,2022-07-29 19:45:08,6,8,2,坚持穿西装的老师，谈吐举止散发出儒雅的气息，上课时专业严谨亦不失风趣\n\n\n\n会因为“章老师总是怀疑一切”而去一个一个数扫描隧道显微镜下的原子个数，太可爱了哈哈哈\n\n\n\n考核是两次小组合作拍视频加开卷考，建议提前浏览PPT以免翻不到，有些题目还是很考验思维滴！
160104,2006,章海军,2022-09-13 07:52:03,1,3,2,开学到现在最有意思的课
160784,2006,章海军,2022-10-11 09:01:33,0,2,2,这个老师实在是太好太好太好了 上课幽默 人也特别好
162414,2006,章海军,2022-11-22 02:35:16,2,3,1,好老师，给分好，事少分高
162540,2006,章海军,2022-11-24 17:23:37,3,5,2,视觉信息应用技术挺适合作为外专业的跨专业课程，课程难度不大。老师教学很用心很负责，也体谅学生。
163511,2006,章海军,2022-12-14 17:12:35,-3,3,6,大爱老章
164038,2006,章海军,2022-12-17 11:29:08,1,5,4,章海军老师我爱你！\n\n不管成绩多少分，老师一定是满分！\n\n希望选到章老师课的同学珍惜！他太好啦！
164303,2006,章海军,2022-12-20 08:01:05,1,3,2,章老师我太爱你了！！！
164673,2006,章海军,2022-12-23 02:46:44,3,4,1,光电专业选修课里为数不多能让人感受到真正用心开展了的课程，给分也很好。
164881,2006,章海军,2022-12-27 08:04:13,4,6,2,10分 不多说
164900,2006,章海军,2022-12-27 11:48:26,6,6,0,虽然还没过完期末还没出分，但今天最后一堂课被老师感动得落泪了TAT真的不夸张，球球大家体验一次章老的课，体验一下这位和蔼可亲善良可爱的老师的课吧！
165379,2006,章海军,2023-01-03 19:26:54,2,5,3,不管你是学文学理，他的课都将是一段美好的回忆
166398,2006,章海军,2023-01-12 07:12:17,7,9,2,先生之风，山高水长
166402,2006,章海军,2023-01-12 07:19:00,-1,3,4,满了 zhjnb
166480,2006,章海军,2023-01-12 10:50:00,4,5,1,太喜欢章老师了，生动的知识和非常可贵的人文关怀。
166483,2006,章海军,2023-01-12 10:56:23,-12,4,16,留学生慎选 绩杀🥲🥲
167042,2006,章海军,2023-01-14 17:11:56,0,2,2,选就对了！
167775,2006,章海军,2023-01-19 04:17:48,3,4,1,选了视觉奥秘，老师人很棒，给分也超级好（一不小心就满绩啦），最后一节课还不舍分别，哭哭了，哈哈，很可爱很真诚。备课很认真，教具准备充足，上课会有很多好玩的小道具，认真听能学到很多，包括但不限于课本上的知识。老师超级尊重人，幽默风趣，把“色盲”叫作“视觉特异功能”；上课叫人回答问题，即使回答不上也会帮你化解尴尬。有时候不认真听课真的会感觉很内疚很对不起他。真的超级超级感谢老师！
167897,2006,章海军,2023-01-20 02:59:10,5,5,0,能学到东西，而且分高事少，讲课幽默，10分不多说
168458,2006,章海军,2023-02-17 05:46:31,2,4,2,给分很好，课堂很轻松，也能学到知识，老师也很爱和学生交流，会尊重学生的许多想法，绝赞的通识课
168944,2006,章海军,2023-02-23 15:10:00,2,2,0,超温柔一老师，上课还是很轻松愉快的。不直接点名但是每节课都会抽几个同学回答些问题，课程本身也挺有意思。
170008,2006,章海军,2023-03-01 03:28:27,0,3,3,大爱zhj
173947,2006,章海军,2023-06-05 06:03:15,2,3,1,这不10.0!
174122,2006,章海军,2023-06-06 11:06:48,3,4,1,老师好温柔，在群里每次发都会发辛苦大家，真的，我哭死，上课备课都很认真，很体谅大家
174419,2006,章海军,2023-06-12 05:31:00,5,7,2,绝对的好老师，处处为学生考虑，甚至会把期末作业截止日期放在七月，完全不需要有ddl焦虑，强烈推荐
174422,2006,章海军,2023-06-12 05:56:01,8,9,1,章老师是个特别特别好的老师，视觉奥秘与应用这门课就像走近科学一样，老师准备的课程和各种实验都非常有趣，有硬核的一小部分但绝大多数都是轻松好玩的，能增长知识的一门通识课，对人文社科的同学也很友好。老师非常具有人文关怀！
174671,2006,章海军,2023-06-15 11:18:57,1,3,2,冲冲冲
174969,2006,章海军,2023-06-20 13:13:50,3,4,1,爱死章老师了，每节课都很有趣很生动，考核压力等于没有，真正的通识！
177277,2006,章海军,2023-07-02 13:57:29,1,2,1,上课压力不大，但是期末考查还是有难度
178486,2006,章海军,2023-07-12 11:24:47,2,3,1,特别特别好的章老师呜呜呜呜呜
179503,2006,章海军,2023-09-17 18:02:59,0,2,2,特别特别好的章老师！10分给老师平时平易近人的态度
180278,2006,章海军,2023-09-21 02:41:38,4,5,1,我真的强推视觉奥秘与运用\n\n事情少，课程有趣，原来是开卷考试，因为疫情原因直接改成考察，完成作业就好。\n\n章海军老师真的对这门课倾注了很多感情，最后一堂课和我们告别老师自己都哽咽抹眼泪了，他绝对是我上大学以来遇到的最好的老师。\n\n即使有时候老师点名提问没有回答老师也不会生气，但是真的能看出他眼里的失落。\n\n任何人不选这门课我都会哭的TAT
181194,2006,章海军,2023-10-11 07:51:18,2,3,1,老师很有趣，上课带很多玩具。
181978,2006,章海军,2023-11-07 05:32:17,2,4,2,在章老师上课的时候写下这段话，哈哈台上的他会猜到我毫无疑问地打了10分的吧
181982,2006,章海军,2023-11-07 08:17:23,1,4,3,真的是特别特别好的老师，每节课都会给我们带很多小道具，互动也都特别有意思，知识点方面也能学习到很多。\n\n虽然只是一节通识课，但是老师让我感受到了真正的师德师风。老师可以记住很多同学的脸和名字（第二节课上课前被老师直接叫出名字的时候简直惊呆了hh）会像朋友一样和我们开玩笑，答不上来问题也会很耐心地引导。\n\n上大学这么久以来第一次这么想跟着一个老师继续学下去。\n\n都来选视觉奥秘与应用！！
185367,2006,章海军,2023-12-28 11:36:26,0,2,2,章老师特别特别好，上课很有趣，还会带很多道具和同学们互动。感觉章老师能记住每个同学的名字和信息，居然第二节课就可以对着人脸报名字猜经历了！期末考察改成做大作业，但是专门调整时间说要和我们期末周错开，不影响我们复习。上课会点同学回答问题，但是答不上来也没事（甚至人不在都没事）。章老师真的特别特别特别好！！
186072,2006,章海军,2024-01-08 07:05:35,2,3,1,第一次没给成绩前来评分。章老师人很好呜呜！\n\n讲课很好，十分细节，有种回到小学课堂的踏实感（没有说内容简单的意思，内容是深刻的），认真听会成为行外专家哈哈\n\n老师上课在很努力地记住所有人名字，积极和我们互动，这在大学也太难得了。\n\n给章老师满分！希望章老师生活快乐！Best wishes!
186087,2006,章海军,2024-01-08 08:33:48,0,2,2,真的很好
189399,2006,章海军,2024-01-24 02:27:48,4,4,0,章老师，我的神！\n\n这门课是我上过的所有课里最喜欢的一门！
190758,2006,章海军,2024-03-18 03:32:42,0,3,3,最爱的老师
193214,2006,章海军,2024-06-04 12:50:41,1,2,1,真正的好老师，打九分都算低了
197039,2006,章海军,2024-07-07 01:37:06,0,3,3,很开心能上章老师的视觉奥秘！\n\n从师生关系（老师会记住每个人的名字，课上跟我们互动；会体谅我们上智云或者请假）、课堂质量、课程负担（拍两个简单的视频、一个期末考核作业）、给分（期末考核作业有些难度，认真学了不少知识然后完成的，96）等来看都是非常非常棒的体验\n\n章老师风趣幽默和蔼可亲 十分！
198579,2006,章海军,2024-09-10 05:08:29,6,7,1,章老师一整个好老师啊啊啊啊，上课非常照顾我们的感受，听不懂回答不上问题都非常耐心，被老师瞬间叫出名字互动的感觉谁懂
198611,2006,章海军,2024-09-10 08:16:21,3,4,1,真的从来没有遇到过这么好的老师，上课又有趣，课程内容 上达天文 下通地理 中涉军事，无奇不有，老师还能通过神秘的方法预测你来自哪里，还没有期末考试，我要给一百分！！！
207572,2006,章海军,2024-12-23 07:03:32,4,4,0,伟大无需多言。
207581,2006,章海军,2024-12-23 07:32:06,2,3,1,章老师真的太好了 最后一节课过来留个十分😭 真的特别特别用心 best wishes and good good good bye
207593,2006,章海军,2024-12-23 07:47:22,1,3,2,海军真的是很好很好的老师，希望选这门课的你不要辜负他，要好好听讲哦🥹
207624,2006,章海军,2024-12-23 10:20:17,3,4,1,就问所有看到这条评论的同学，你还认识哪个老师能叫出全班的名字？\n\n海军神中神，伟大无需多言，一结课我就来给他打十分因为他值得\n\n最可惜的是明年退休了，但是查老师上会留下他的传说，，，
207629,2006,章海军,2024-12-23 11:03:31,3,3,0,gooooooood!!!!!
207752,2006,章海军,2025-01-18 05:33:00,5,5,0,期末大作业有难度，但是都藏在平时的PPT与章老师提到的要点当中，翻智云课堂回放和看PPT基本都可以找到。老师认真备课，记住同学们的名字，每节课的内容都很丰富，实践作业有趣且能让人学到很多东西。最后喜提92/4.8，感谢章老师！强推这门课，可惜章老师明年就要退休了，希望以后有幸能在紫金港，玉泉，乃至各地（他上课时自己提到的）见到章老师！！！
