评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
159708,3416,吴朝晖,2022-08-23 16:34:41,2,2,0,傻逼，
159710,3416,吴朝晖,2022-08-24 01:43:13,6,6,0,建议取消正态分布
159720,3416,吴朝晖,2022-08-24 14:47:29,0,0,0,不知道说啥
159723,3416,吴朝晖,2022-08-25 09:15:21,-3,6,9,什么垃圾选课系统，整了个36的学分，结果就给我23学分，啥都没选到。
159726,3416,吴朝晖,2022-08-25 13:26:51,13,15,2,不知道竺老校长看到现在的浙大会说什么\n\n能给大一留下这种第一印象，也只有你浙了
159733,3416,吴朝晖,2022-08-26 08:27:08,1,1,0,不理解，真的不理解
159734,3416,吴朝晖,2022-08-26 09:05:10,0,0,0,，，，，
159736,3416,吴朝晖,2022-08-26 11:49:51,4,5,1,军训还要正太
159741,3416,吴朝晖,2022-08-27 01:34:51,5,5,0,什么形式主义作风
159751,3416,吴朝晖,2022-08-28 08:15:22,6,6,0,军训四点五十起🌝
159760,3416,吴朝晖,2022-08-28 12:39:53,1,1,0,**（国粹）
159771,3416,吴朝晖,2022-08-29 03:02:04,2,3,1,zhgg这么可爱
159811,3416,吴朝晖,2022-09-12 10:50:46,5,7,2,头发好帅
159813,3416,吴朝晖,2022-09-02 04:20:20,13,15,2,智障东西，你来讲讲为什么省外无风险地区返校还要隔离三天
159818,3416,吴朝晖,2022-09-03 00:01:05,7,8,1,军训**
159823,3416,吴朝晖,2022-09-08 09:57:42,-5,3,8,朝**哥***了
159824,3416,吴朝晖,2022-09-03 13:48:36,2,2,0,不得不说，还是吴校长给竺老校长宣传的好hhh
159827,3416,吴朝晖,2022-09-04 07:57:27,0,1,1,的鼠标
159836,3416,吴朝晖,2022-09-05 12:30:14,0,0,0,乐乐乐
159841,3416,吴朝晖,2022-09-05 15:30:23,1,1,0,↑↓.MP4
159849,3416,吴朝晖,2022-09-06 04:58:09,3,6,3,ljlj
159851,3416,吴朝晖,2022-09-06 05:03:14,-26,9,35,江西1200名的，你也不看看你这成绩还能读什么学校，就你江西这飞舞教育水平叫什么叫？
159853,3416,吴朝晖,2022-09-06 06:18:38,5,5,0,zju已经不是从前的zju了
159855,3416,吴朝晖,2022-09-06 10:13:17,29,29,0,这军训太舒服了，奖励校长一个一分
159859,3416,吴朝晖,2022-09-06 13:29:52,14,14,0,军训组织的什么臭鱼烂虾😅
159860,3416,吴朝晖,2022-09-06 14:44:06,10,11,1,军训同学互评被恶心到了
159875,3416,吴朝晖,2022-09-07 12:31:18,0,2,2,今天心情不错
159881,3416,吴朝晖,2022-09-07 15:39:11,9,9,0,校网真的垃圾
159898,3416,吴朝晖,2022-09-08 12:15:36,86,88,2,老夫撩发少年狂
159901,3416,吴朝晖,2022-09-08 12:53:46,19,24,5,无风险还要隔离三天，军训正态，班内互评，建班谁也不认识直接演讲竞选班干部，训练一样最后表演内容不一样给分还要分个三六九等，还搁哪同志们好、首长好，宁还是首长啊
159902,3416,吴朝晖,2022-09-08 13:23:10,-7,3,10,还可以，比想象中的好
159903,3416,吴朝晖,2022-09-08 13:46:55,23,27,4,给十分，因为开学典礼他的头发很帅
159908,3416,吴朝晖,2022-09-08 14:39:14,-1,0,1,hao
159915,3416,吴朝晖,2022-09-09 02:23:09,-1,0,1,...
159950,3416,吴朝晖,2022-09-09 14:57:18,0,1,1,😅😅😅
159960,3416,吴朝晖,2022-09-10 04:44:50,25,27,2,就冲zhgg的头发也要打1
159968,3416,吴朝晖,2022-09-10 11:29:11,6,10,4,军训我们连除了优秀率限制没正态了，听说比去年好……
159969,3416,吴朝晖,2022-09-10 12:13:49,18,20,2,竺校长问我两个问题，你真是给我出了一堆难题
159971,3416,吴朝晖,2022-09-10 12:19:44,2,4,2,生态分布真系好笑！啊校长系唔系搞笑呢？
159989,3416,吴朝晖,2022-09-11 03:48:41,0,12,12,帅死了
159991,3416,吴朝晖,2022-09-11 07:15:19,23,26,3,头发挺会捋
159994,3416,吴朝晖,2022-09-11 08:10:09,20,23,3,这撩发撩到我了
160029,3416,吴朝晖,2022-09-12 03:43:06,-2,0,2,赶紧的
160054,3416,吴朝晖,2022-09-12 12:11:50,1,2,1,可恶的军训
160065,3416,吴朝晖,2022-09-12 15:32:49,-3,0,3,好的呢
160082,3416,吴朝晖,2022-09-13 05:24:18,-1,0,1,zhgg好帅～～
160118,3416,吴朝晖,2022-09-13 11:40:47,-1,0,1,帅死了
160127,3416,吴朝晖,2022-09-13 13:56:20,-1,0,1,...
160175,3416,吴朝晖,2022-09-14 07:33:11,2,2,0,取消正态分布！
160181,3416,吴朝晖,2022-09-14 08:39:37,1,2,1,政策不好
160188,3416,吴朝晖,2022-09-14 12:32:46,5,6,1,取消浙大体艺打卡
160189,3416,吴朝晖,2022-09-14 12:38:49,1,2,1,这，就是浙大。
160194,3416,吴朝晖,2022-09-15 00:04:51,2,3,1,撩头发太帅了
160297,3416,吴朝晖,2022-09-17 13:23:58,2,3,1,我是来拉分的😍
160301,3416,吴朝晖,2022-09-18 09:53:59,9,10,1,学校有错，校长背锅
160302,3416,吴朝晖,2022-09-18 11:09:05,3,3,0,别正态啦小吴
160334,3416,吴朝晖,2022-09-19 08:10:37,0,1,1,…………
160357,3416,吴朝晖,2022-09-20 06:59:44,-1,0,1,好，非常好。
160361,3416,吴朝晖,2022-09-20 08:05:38,-1,0,1,两个问题
160420,3416,吴朝晖,2022-09-22 02:39:08,-1,2,3,zhgg不给一份不好意思捏
160447,3416,吴朝晖,2022-09-23 01:05:44,-1,1,2,测试一下功能
160471,3416,吴朝晖,2022-09-23 09:22:24,-1,0,1,晖晖~
160508,3416,吴朝晖,2022-09-25 03:58:47,10,11,1,先前是卡80分一下，现在是卡优秀率。大家没有骂错，这种制度虽然是林建华先推行的，但也是吴校长把它发扬光大的
160544,3416,吴朝晖,2022-09-26 12:06:58,0,2,2,头发帅
160579,3416,吴朝晖,2022-09-27 10:15:20,0,0,0,垃圾正态分布
160585,3416,吴朝晖,2022-09-27 12:17:39,8,10,2,为什么省外无风险地区返还要隔离3天？？！！
160624,3416,吴朝晖,2022-09-28 12:42:25,0,1,1,太离谱
160664,3416,吴朝晖,2022-09-29 18:26:21,-3,2,5,莫名的讨厌😫
160712,3416,吴朝晖,2022-10-04 09:31:07,0,2,2,3个字
160724,3416,吴朝晖,2022-10-07 12:01:35,-22,10,32,只有这种无马之人才会向学生层层加码，希望宁木琴走的时候痛苦一些
160743,3416,吴朝晖,2022-10-08 23:56:13,-2,2,4,我只能说难绷
160790,3416,吴朝晖,2022-10-12 03:55:25,-7,1,8,泥事针德眉目
160830,3416,吴朝晖,2022-10-15 10:28:48,1,1,0,下一个更好
160890,3416,吴朝晖,2022-10-18 12:08:22,-1,0,1,hhh
160962,3416,吴朝晖,2022-10-21 03:12:53,5,6,1,防疫专家在浙大
160966,3416,吴朝晖,2022-10-21 05:20:01,-1,0,1,zhggg
160971,3416,吴朝晖,2022-10-21 13:26:58,1,2,1,这不夸我家晖宝~是大预言家吗
160978,3416,吴朝晖,2022-10-22 12:12:42,-1,0,1,老师很好
161064,3416,吴朝晖,2022-10-25 11:44:19,-1,0,1,测试评论
161456,3416,吴朝晖,2022-11-07 05:00:55,-2,0,2,www
161466,3416,吴朝晖,2022-11-07 08:15:23,8,9,1,吴校长头发太帅了！怎么会有人觉得校长不好呢？怎么会有人不给10分的呢？哦原来是我，那个0太碍眼，不符合校长的气质，我把它删了
161622,3416,吴朝晖,2022-11-09 12:56:51,7,10,3,你们反思一下 为什么1后面还有个0.02（生气）
161692,3416,吴朝晖,2022-11-10 13:27:34,-4,2,6,我特么，被正太害死了，居然认真学还下了4
161844,3416,吴朝晖,2022-12-29 12:41:57,2,6,4,zh哥哥真要走了吗，不舍
161854,3416,吴朝晖,2022-11-14 13:57:29,-2,2,4,朝晖要调任了，舍不得……
161855,3416,吴朝晖,2022-11-14 14:09:55,-2,1,3,我的朝晖gg为了你我要考上浙江大学，重振三本荣光，我辈义不容辞。
161859,3416,吴朝晖,2022-11-14 14:36:40,-2,1,3,学生在此恭送吴校高升！祝校长前程似锦！
161866,3416,吴朝晖,2022-11-14 14:56:09,-3,0,3,朝晖快要走了，竟有点不舍，酌情给他加一点
161874,3416,吴朝晖,2022-11-14 15:51:08,-2,2,4,别走啊
161893,3416,吴朝晖,2022-11-15 01:14:38,3,3,0,还我郑强
161938,3416,吴朝晖,2022-11-15 07:30:26,-1,1,2,比林好至少
162017,3416,吴朝晖,2022-11-16 04:07:12,-2,0,2,校长再见👋🏻灰灰
162053,3416,吴朝晖,2022-11-16 09:51:18,3,3,0,正态去死
162144,3416,吴朝晖,2022-11-17 04:44:56,-1,0,1,...
162270,3416,吴朝晖,2022-11-18 15:04:08,1,1,0,校网太差！受不鸟了！朝晖哥哥走好
162288,3416,吴朝晖,2022-11-19 07:34:29,-1,0,1,测试评论
162385,3416,吴朝晖,2022-11-21 10:38:53,-2,1,3,呢嘻嘻军训88绩点4.2、89绩点4.5，高贵的正态分布！
162438,3416,吴朝晖,2022-11-22 11:18:57,-2,0,2,润了[惊呆]
162443,3416,吴朝晖,2022-11-22 13:04:04,1,2,1,很失望，zju就是个刷分大学是吗？刷体育网课，刷学生手册，刷核酸，刷打卡，刷评奖评优
162532,3416,吴朝晖,2022-11-24 14:46:41,-9,2,11,到底是谁想出来的正太分布 给你个0
162597,3416,吴朝晖,2022-11-27 09:32:50,5,6,1,防疫专家在浙大
162697,3416,吴朝晖,2022-12-05 03:20:40,-1,1,2,校长走好～
162699,3416,吴朝晖,2022-12-05 03:45:49,7,9,2,平心而论，吴朝晖是位好校长
162701,3416,吴朝晖,2022-12-05 03:54:00,0,2,2,祝贺升迁
162702,3416,吴朝晖,2022-12-05 03:54:22,2,4,2,阿晖...呜呜...再见了阿晖......\n\n朝晖gg以后照顾好自己T.T
162703,3416,吴朝晖,2022-12-08 07:32:03,8,14,6,zhgg加油！
162705,3416,吴朝晖,2022-12-05 04:03:44,-1,2,3,拜拜了您呐
162706,3416,吴朝晖,2022-12-06 15:24:12,0,2,2,卸任了，插个眼
162708,3416,吴朝晖,2022-12-05 04:27:56,-2,0,2,zhgg高升
162709,3416,吴朝晖,2022-12-14 03:05:01,-2,2,4,zhgg我会想你的wwwwww
162710,3416,吴朝晖,2022-12-05 04:41:21,5,7,2,龙的传人终成绝唱
162711,3416,吴朝晖,2022-12-30 04:28:13,-2,2,4,升迁了，zhgg一路走好
162713,3416,吴朝晖,2022-12-05 04:57:18,-3,0,3,白白了您呐
162714,3416,吴朝晖,2022-12-05 05:12:55,6,8,2,浙大对学生已经很好了。朝晖一路顺风。
162715,3416,吴朝晖,2022-12-05 05:22:28,-2,0,2,送别朝晖gg，祝贺zhgg高升
162716,3416,吴朝晖,2022-12-05 05:46:43,0,2,2,祝贺朝晖gg高升\n\n以后多回家看看 常来唱歌
162717,3416,吴朝晖,2022-12-05 05:53:26,-1,1,2,zhgg我们会想你的，给10分了
162718,3416,吴朝晖,2022-12-05 06:15:46,-1,1,2,zhgg走了还是舍不得的啊！
162720,3416,吴朝晖,2022-12-05 06:55:41,-2,0,2,zhgg再见，ihui落泪
162721,3416,吴朝晖,2022-12-06 15:40:10,-1,1,2,ZHGG！！
162722,3416,吴朝晖,2022-12-05 07:44:48,-2,0,2,祝贺升迁
162728,3416,吴朝晖,2022-12-05 09:20:00,-2,0,2,哈哈哈
162738,3416,吴朝晖,2022-12-05 11:31:10,-2,0,2,很和善
162743,3416,吴朝晖,2022-12-05 12:24:36,-1,1,2,要走啦
162744,3416,吴朝晖,2022-12-05 12:26:18,41,44,3,欢送朝晖校长。作为20级的学生，目前只碰见过一位浙大的校长，和之前的校长比如何我不太清楚，但是平心而论我认为他的工作我们有目共睹，在如此艰难的疫情情况下保持了浙大的相对开放，在北京多所学校关闭论坛的背景下保证了学生的相对自由。祝他一路顺风。
162745,3416,吴朝晖,2022-12-05 12:44:07,-2,0,2,good
162749,3416,吴朝晖,2022-12-06 15:16:45,13,16,3,公正地说zhgg还是不错的，高升了给个十分
162750,3416,吴朝晖,2022-12-08 03:34:38,-1,2,3,恭喜朝晖高升！突然有点不舍wwww
162751,3416,吴朝晖,2022-12-05 14:22:43,0,2,2,朝晖gg我们会想你的
162759,3416,吴朝晖,2022-12-06 02:19:35,106,111,5,给了十分，其实也不至于，但是想给zhgg捞上去（因为这么低也太惨了）\n\nzhgg走好，毕竟是和大家一起唱歌的校长😭
162760,3416,吴朝晖,2022-12-06 02:21:10,2,4,2,祝贺zhgg进京~
162761,3416,吴朝晖,2022-12-06 02:21:25,2,4,2,祝贺zhgg高升！
162765,3416,吴朝晖,2022-12-07 06:20:53,2,5,3,再见zhgg
162766,3416,吴朝晖,2022-12-06 03:43:35,1,3,2,zhgg我会想你的233333！后会有期！
162768,3416,吴朝晖,2022-12-28 02:47:17,-1,3,4,zhgg再见呜呜呜
162769,3416,吴朝晖,2022-12-06 03:17:32,91,97,6,横向对比zhgg在疫情时期为学生做到了多少好事，他不应该为所以浙大还存在的问题背锅，刷个十分让分数高一点点捏，祝zhgg高升~
162772,3416,吴朝晖,2022-12-06 03:49:08,-1,3,4,一路走好～
162773,3416,吴朝晖,2022-12-06 03:50:38,10,12,2,祝贺朝晖高就！
162774,3416,吴朝晖,2022-12-06 03:50:52,5,7,2,祝贺高升！
162775,3416,吴朝晖,2022-12-06 03:51:24,7,9,2,zhgg走了…捞一下
162776,3416,吴朝晖,2022-12-06 15:29:09,5,7,2,朝晖gg会想你的！
162778,3416,吴朝晖,2022-12-06 03:51:34,3,5,2,校长拜拜👋
162779,3416,吴朝晖,2022-12-06 03:52:03,3,5,2,校长再见！
162780,3416,吴朝晖,2022-12-06 03:52:11,75,80,5,出现在录取通知书的zhgg\n\n在毕业证书上看不到你了呜呜
162781,3416,吴朝晖,2022-12-06 03:52:12,0,2,2,祝贺zhgg进京！
162782,3416,吴朝晖,2022-12-06 03:52:26,20,23,3,疫情期间养小猪嘿嘿
162783,3416,吴朝晖,2022-12-06 03:53:05,51,55,4,朝晖哥哥真得很好呜呜呜呜，大家快去听他的龙的传人、天路、在那桃花盛开的路上成名三曲。疫情期间养小猪的校长谁不爱呢
162784,3416,吴朝晖,2022-12-06 03:56:56,20,23,3,一朝入京，平步青云
162785,3416,吴朝晖,2022-12-06 03:55:51,1,3,2,zhgg🥺
162786,3416,吴朝晖,2022-12-06 03:57:41,1,3,2,很不错
162787,3416,吴朝晖,2022-12-06 03:57:44,1,3,2,来刷分了，zhgg
162789,3416,吴朝晖,2022-12-06 04:10:11,1,3,2,zhgg再见
162790,3416,吴朝晖,2022-12-06 04:19:27,1,3,2,吴校长会想你的
162794,3416,吴朝晖,2022-12-06 05:44:51,1,3,2,呜呜呜
162795,3416,吴朝晖,2022-12-06 15:27:32,-1,1,2,朝晖gg！捞捞我的前校长，一路顺风！
162801,3416,吴朝晖,2022-12-06 09:32:03,-1,1,2,拜拜啦
162802,3416,吴朝晖,2022-12-06 09:34:09,-1,1,2,加油哦
162804,3416,吴朝晖,2022-12-06 10:53:43,-1,1,2,恭喜恭喜
162806,3416,吴朝晖,2022-12-07 01:26:41,46,52,6,zhgg！怎么我刚来你就要走呜呜呜
162809,3416,吴朝晖,2022-12-08 07:34:54,1,5,4,来浙还没听过zhgg唱歌呢呜呜
162810,3416,吴朝晖,2022-12-06 14:10:21,0,2,2,zhgg再见！
162811,3416,吴朝晖,2022-12-06 14:10:18,15,17,2,浙大的甚至是社会存在的一些顽疾不能全然归于校长的工作不到位，十分送校长高升
162812,3416,吴朝晖,2022-12-06 14:18:13,1,3,2,祝贺zhgg~
162813,3416,吴朝晖,2022-12-06 14:24:43,0,2,2,zhgg再见，会想你的😭
162814,3416,吴朝晖,2022-12-06 14:24:50,99,102,3,在众多高校越来越收紧的大趋势下，zju依旧能保持开放的姿态，这和zhgg应该是脱不开关系的。毕竟还有哪个校长会在有这么多梗图、这么多同学调侃的情况下毫不mad，在食堂在路上依旧笑脸盈盈呢？
162816,3416,吴朝晖,2022-12-06 14:26:22,-2,1,3,要走了，给个10分
162817,3416,吴朝晖,2022-12-06 14:26:54,-1,1,2,祝贺zhgg进京~
162818,3416,吴朝晖,2022-12-06 14:33:43,62,64,2,阿晖😞😞😞还会再见吗🥺🥺🥺阿晖，再见的时候你要幸福😄😄😄好不好，阿晖😢你要开心😧😧你要幸福好不好，开心啊🥺幸福🤧🤧你的世界以后没有我了😰😰😰没关系你要自己幸福🥺🥺🥺阿晖😨😨😨阿晖😫😫😫🚖～～🏃🏻‍♂阿晖😭😭没有你我怎么活啊🚗……阿晖🏃…阿晖🏃…阿晖🧎🏻没有你我还怎么活啊😭
162819,3416,吴朝晖,2022-12-06 14:33:50,0,2,2,朝晖哥哥勇敢飞！浙大学子永相随！
162820,3416,吴朝晖,2022-12-06 16:00:14,-1,1,2,zhgg再见！
162821,3416,吴朝晖,2022-12-06 14:35:41,2,4,2,zhgg高升，以后您就是折带驻京代表
162822,3416,吴朝晖,2022-12-06 14:35:49,-1,1,2,zhgg再见
162823,3416,吴朝晖,2022-12-06 14:39:19,9,13,4,阿晖😞😞😞还会再见吗🥺🥺🥺阿晖，再见的时候你要幸福😄😄😄好不好，阿晖😢你要开心😧😧你要幸福好不好，开心啊🥺幸福🤧🤧你的世界以后没有我了😰😰😰没关系你要自己幸福🥺🥺🥺阿晖😨😨😨阿晖😫😫😫🚖～～🏃🏻‍♂阿晖😭😭没有你我怎么活啊🚗……阿晖🏃…阿晖🏃…阿晖🧎🏻没有你我还怎么活啊😭
162824,3416,吴朝晖,2022-12-06 14:39:38,3,5,2,祝贺zhgg进京~虽然还没听过现场版《龙的传人》T T
162825,3416,吴朝晖,2022-12-06 14:39:42,-1,1,2,kisskiss
162826,3416,吴朝晖,2022-12-06 14:42:44,-1,1,2,zhgg啊啊啊啊我好爱
162827,3416,吴朝晖,2022-12-06 14:44:25,-1,1,2,送别zhgg
162828,3416,吴朝晖,2022-12-06 14:50:45,-1,1,2,yyds
162829,3416,吴朝晖,2022-12-06 14:51:13,0,2,2,10分，斯人已去，只余怀念
162830,3416,吴朝晖,2022-12-06 14:53:00,-1,1,2,呜呜呜
162831,3416,吴朝晖,2022-12-06 14:53:37,-1,1,2,zhgg哭死了
162832,3416,吴朝晖,2022-12-06 14:53:41,0,1,1,zhgg快回来
162833,3416,吴朝晖,2022-12-07 15:05:51,-1,2,3,zhgg离开了我们呜呜呜呜
162834,3416,吴朝晖,2022-12-06 14:55:42,-1,1,2,祝好@
162835,3416,吴朝晖,2022-12-06 14:55:57,-1,1,2,没听过
162836,3416,吴朝晖,2022-12-06 14:56:28,-1,1,2,朝晖哥哥再见
162837,3416,吴朝晖,2022-12-06 14:56:59,-1,1,2,送别zhgg
162838,3416,吴朝晖,2022-12-06 16:25:53,-1,1,2,zhgg😭😭祝高升
162839,3416,吴朝晖,2022-12-06 14:57:39,2,4,2,阿晖还会再见吗🥺🥺🥺阿晖，再见的时候你要幸福好不好，阿晖你要开心😧😧你要幸福好不好，开心啊🥺幸福🤧🤧你的世界以后没有我了没关系你要自己幸福🥺🥺🥺阿晖阿晖😫😫😫🚖～～🏻‍♂阿晖没有你我怎么活啊……阿晖…阿晖…阿晖🧎🏻没有你我还怎么活啊
162840,3416,吴朝晖,2022-12-06 15:04:32,0,2,2,怀念zhgg的刘海
162841,3416,吴朝晖,2022-12-07 00:00:09,21,25,4,祝贺zhgg
162842,3416,吴朝晖,2022-12-06 15:08:22,0,2,2,朝晖勇敢飞，ihui永相随
162843,3416,吴朝晖,2022-12-06 15:09:12,-25,3,28,傻逼吴朝晖
162844,3416,吴朝晖,2022-12-06 15:09:50,1,3,2,zhgg  yyds
162845,3416,吴朝晖,2022-12-06 15:09:52,-1,1,2,大爱朝晖哥哥
162846,3416,吴朝晖,2022-12-06 15:10:06,21,24,3,祝zhgg越来越好～三本有些问题还真怪不到他身上，看看现在这些破政策😡😡
162847,3416,吴朝晖,2022-12-06 15:10:16,10,11,1,2022欢送zhgg\n\n这波疫情期间zju真的做的很好
162848,3416,吴朝晖,2022-12-06 15:10:27,0,1,1,zhgg真的很可爱捏
162850,3416,吴朝晖,2022-12-06 15:13:16,-1,1,2,朝晖哥哥勇敢飞，出事有锅自己背
162851,3416,吴朝晖,2022-12-06 15:13:21,-1,1,2,祝贺zhgg高升😭
162852,3416,吴朝晖,2022-12-06 15:13:21,-1,1,2,zhgg防疫的神
162853,3416,吴朝晖,2022-12-06 15:26:23,-1,1,2,zhgg，没有你我怎么活啊~
162854,3416,吴朝晖,2022-12-07 08:45:21,-1,2,3,我的zhgg，你走了我的bqb怎么办呀
162856,3416,吴朝晖,2022-12-06 15:17:42,-1,1,2,晖哥大胆飞，ihui永相随\n\n灿若星辰zhgg
162857,3416,吴朝晖,2022-12-06 15:18:00,-1,1,2,朝晖 我的朝晖哥哥啊啊啊啊啊
