评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
184999,4208,李世阳,2023-12-25 09:23:05,1,4,3,给分巨烂。。目前最低
190834,4208,李世阳,2024-03-20 16:09:10,1,4,3,很难评
190840,4208,李世阳,2024-03-21 06:46:42,3,6,3,给分巨烂无比，跟所有人欠他一样，辛辛苦苦花这么多时间写了这么多就这点分数，也不知道李博士到底多高水平呵呵呵
193279,4208,李世阳,2024-06-05 14:05:26,1,5,4,年少无知刑法总论选了李老师，但是肉眼可见老师上课时的状态并不好，可能是因为同时也在写书比较累的原因。上课总是很疲惫，最后也没有讲完，上课讲的很慢很拖沓，常常前面讲了一大段，后面又开始重复地讲。ppt跟口述内容相差很大，上课的思路很发散，课下整理笔记很困难。\n\n考试内容考的还是比较常规，但是给分很差，据我所知很多人都获得了很低的分数。\n\n谷神说他年轻的时候听付老师的课一下子激起了对民法学的兴趣，希望老师能认真对待课堂，为之后的法律人点亮对刑法的兴趣吧。
194835,4208,李世阳,2024-06-25 15:12:58,0,3,3,乐，看评价挺好的，但也只是评价吧
195683,4208,李世阳,2024-06-29 14:08:43,0,3,3,老师讲课蛮有趣的！看得出来老师花了很大的力气来上这门课，课上有很多理论拓展和案例讲解。不过比较可惜的是老师后面不开课了（他说不开课了的时候脸上浮现出社畜的疲惫感。。。）\n\n期末考完之后本来满绝望的，但是被老师表扬和鼓励了真的特别特别感动！\n\n总之是入股不亏的好老师！
196117,4208,李世阳,2024-07-01 17:11:33,4,5,1,给老师打10分，闭卷考考前背得确实有点点崩溃，但出的题目都是上课强调过的，不偏，好好准备都能够答上来。最后班级的优秀率远超出学校规定但是老师说他“拒绝修改”，谁懂，我真的感动落泪🥹虽然上课的时候总是会说“你们肯定不回去复习”“知道你们肯定没提前看过ppt”，但是老师真的有在努力想办法把我们教会，三阶层的框架给的特别清晰，闭卷的形式也确实督促我们再把知识系统地复习了一边，这学期学到很多，最后也拿到了很满意的绩点，特别感谢老师～
196132,4208,李世阳,2024-07-01 22:26:30,1,2,1,阳阳老师真的好好~😭😭
196343,4208,李世阳,2024-07-03 03:58:54,-6,7,13,没去过一次课堂 最后4.5 满分不解释啊
196387,4208,李世阳,2024-07-03 08:03:23,1,2,1,今年给分感觉比去年好了不少，对刑法有兴趣的请一定要认真学，虽然平时到教室听课挺痛苦的，但是好好学真的有收获（不局限于绩点
197514,4208,李世阳,2024-07-18 03:07:12,0,1,1,9分老师，授课和给分都很好
197640,4208,李世阳,2024-07-23 09:36:21,2,3,1,虽然卡机，但是爱你
198329,4208,李世阳,2024-09-07 06:34:30,3,3,0,李博士真的特别好，给人一种学者的风范。虽然李博士可能平时比较严肃，但其实感觉内心还是很可爱的哈哈哈哈。解答问题都很详细有耐心，讲课刚开始可能会有一点不适应，但是如果认真听讲的话真的会发现李博士的内在思路还是很清晰的。期末出分比隔壁快很多哈哈哈哈，出成绩前还会私信报喜好可爱
198486,4208,李世阳,2024-09-09 07:49:45,19,19,0,本来觉得一般的，上了gyd的刑法分论之后，深感牵李世阳博士一个满分💯
201937,4208,李世阳,2024-11-07 13:11:12,8,8,0,你怎么能不讲分论呢？这怎么能允许呢？再不来讲分论就把你浙刑法所炸了
215238,4208,李世阳,2025-02-25 02:12:36,3,3,0,人好好啊啊啊啊啊 补选刑案失败了 给他说了一声 他就说他扩容了💕💕💕💕💕
220627,4208,李世阳,2025-06-19 03:45:30,0,0,0,刑案给分超好QAQ
86871,4237,李永明,2018-09-19 06:39:21,0,0,0,选了老师的课虽然只上了第一节但就是莫名的喜欢这位老师，很有想法很有趣❤️
101477,4378,巩固,2019-01-28 09:24:45,0,0,0,大四的课，安排座位表，每节课都要布置课后作业，上课会抽查几名同学上一次写的作业，最后所有的作业要上交作为平时成绩。国庆假期让我们观看指定电影然后写1000字的影评……另一个班开卷我们闭卷，没有重点……给分很一般……吐血……如果能重来～～～
105799,4378,巩固,2019-04-20 15:39:46,0,0,0,背不完了啊[大哭]
76698,4421,毕莹,2018-04-18 13:35:17,3,4,1,超nice非常温柔！！！！就是上课念ppt有点点无聊
76745,4421,毕莹,2018-04-20 08:09:04,4,5,1,老师性格超级好，在学术上也很细心，和她更像是交朋友
78769,4421,毕莹,2018-05-15 06:14:48,10,11,1,老师人超好，很喜欢她
90445,4421,毕莹,2018-11-23 13:28:07,24,27,3,老师超萌超可爱！！很注重细节，很愿意和学生分享，是非常非常好的老师~
91888,4421,毕莹,2018-12-24 10:27:40,16,16,0,老师好温柔～
104828,4421,毕莹,2019-03-28 11:27:09,8,10,2,很nice 老是!
107372,4421,毕莹,2019-05-04 11:39:57,5,5,0,赞赞赞
118761,4421,毕莹,2019-10-31 13:42:07,3,4,1,老师对学生很好！
131500,4421,毕莹,2021-01-27 18:42:51,5,6,1,毕莹老师超级超级好 很亲切很喜欢 邱文弦老师也很可爱很温柔 总之超级好的课 给分也好5555
136017,4421,毕莹,2021-06-09 11:15:28,12,13,1,全之江最好的导师，导师的天花板，真的自己何德何能能当她的学生啊，哭了
142810,4421,毕莹,2021-11-16 10:35:59,10,10,0,是大学中仍然对教学怀有热忱的那类老师。满分。
142818,4421,毕莹,2021-11-16 12:21:16,9,9,0,好老师 不多说
146048,4421,毕莹,2022-01-05 08:53:30,5,5,0,毕妈妈我爱你
147732,4421,毕莹,2022-01-10 14:48:02,3,4,1,是个扎实做学问的好老师
150257,4421,毕莹,2022-01-21 03:46:03,-4,3,7,国际争端解决理论与实务 正态的通识课，给分超烂，快逃...暴拉均绩\n\n老师本身超级好的，很温柔又很有趣，专业课给分也是很好的，家可以放心选！\n\n但是通识课快逃！
151047,4421,毕莹,2022-02-22 08:03:31,3,3,0,喜欢老师
153438,4421,毕莹,2022-04-29 14:20:31,3,3,0,能感觉他对教学的热爱
153566,4421,毕莹,2022-05-05 01:58:11,2,3,1,老师太好了太好了，上课非常热忱，就像我在课程感想里说的，很有活力很热情。希望接下来的学弟学妹们多多参与老师的课堂互动，不要让她太难过~
153652,4421,毕莹,2022-05-07 04:10:19,2,2,0,老师是女菩萨😭
155424,4421,毕莹,2022-06-12 14:07:35,4,5,1,当代优秀女性！！！人好业务扎实！！非常非常非常好的老师！！！
159544,4421,毕莹,2022-08-08 08:24:37,2,3,1,毕老师是我学生生涯中遇到过最好最亲切的老师了，真的很为学生考虑，也会因地制宜挖掘不同学生的能力，上毕老师一节课真的胜读十年书！给分也很nice！
159719,4421,毕莹,2022-08-24 14:45:45,5,5,0,超级好！！研究方向有点冷门，有点掩盖了老师的实力和扎实的学术品格。
161742,4421,毕莹,2022-11-12 01:42:10,10,10,0,老师的部分快讲完了，来评价一下。老师积极和学生互动，温柔是真的，特别喜欢提到她的两个宝宝。讲课方面语速挺快，除了她的笑话2/3的时候只能逗笑她自己，有点尬之外，讲的挺好的。不过看这门课的均绩。。。分还没出，现在很慌。
165240,4421,毕莹,2022-12-30 12:37:01,8,9,1,我从未后悔成为这个老师的学生。今天是这样，以后也是这样。\n\n我的未来由她改变。
172262,4421,毕莹,2023-04-24 03:11:57,4,4,0,老师真的好好55555人超级可爱，超级温柔！而且学术水平也好高！
173273,4421,毕莹,2023-05-17 09:56:29,7,7,0,从不点名，哪怕人来的很少。很值得
174493,4421,毕莹,2023-06-13 06:01:41,4,4,0,毕老师不给法硕非法本上课真的是太遗憾了...有一种宝藏老师没能被更多人看到的感觉\n\n老师学术水平超级高，对学生也非常好，会认真看给她发的内容并且给出超级超级详细的反馈\n\n毕老师真的好可爱555555
180811,4421,毕莹,2023-09-26 13:43:49,4,4,0,毕老师尊嘟超好超好，上大学以来第一次感受到的温暖是毕老师给的。点亮生活的那种，冲就完了
182473,4421,毕莹,2023-11-16 09:14:51,4,4,0,温柔可爱知识渊博
189962,4421,毕莹,2024-02-04 00:04:02,2,2,0,绝绝子
190124,4421,毕莹,2024-02-23 07:40:14,3,4,1,【国际争端解决理论与实务｜通识】2023～2024年秋冬学期，秋学期是毕老师授课，冬学期是钱旭老师授课，作业是期中期末各一篇2000～3000字的论文。毕老师上课挺有趣的，给分也很好。唯一的槽点是出分很迟，2月26号春学期开学，2月22号出的分数😂不过也是因为期末论文提交时间晚，钱旭老师考虑我们考试周要复习，把期末论文的提交时间延迟到考试周结束的后一周周日了（感恩.jpg）
197599,4421,毕莹,2024-07-21 01:49:02,4,5,1,清华高材生，有教学热情，也很有幽默感，强推
198650,4421,毕莹,2024-09-10 11:20:44,3,3,0,真无敌
198651,4421,毕莹,2024-09-10 11:25:04,3,3,0,上课爽死了
199964,4421,毕莹,2024-10-09 15:54:38,4,4,0,还没上完课先来评价一下，国际争端解决感觉上课就像回家了一样，老师太好了，氛围轻松活泼，和我们分享八卦，不管绩点怎么样都很值得呜呜呜
200290,4421,毕莹,2024-10-15 11:41:38,3,3,0,老师可爱，喜欢讲八卦，就是我不知道国际争端这门课讲了啥知识……
202165,4421,毕莹,2024-11-10 08:07:29,3,3,0,上课氛围很轻松，会跟我们分享八卦。上这门课更像是在听故事
214188,4421,毕莹,2025-01-27 11:13:05,5,5,0,老师讲的不错，但是国际争端解决作为一门通识课，给分真的有点烂
214209,4421,毕莹,2025-01-28 10:39:02,3,3,0,汗流浃背了，国际争端解决只拿到3.6……大概这就是没注意看误选到双语课程的下场吧
217206,4421,毕莹,2025-04-04 08:58:21,3,3,0,后半部分上课全是小组展示，上课学不到什么东西
217979,4421,毕莹,2025-04-18 15:49:16,0,0,0,国际争端解决作为通识课来说比较硬，不过就个人而言还是很喜欢的，也能学到比较多的东西。但是给分不好，在我投入了较大精力的情况下比我另一门没怎么用心的通识课绩点低了好多……但是事情很少，两位老师也从不点名。两位老师人都很好，不过毕莹老师的部分中文比较多，所以接受起来比较容易。
219075,4421,毕莹,2025-05-20 16:15:20,-1,0,1,国际争端解决专业课：我们小组虽然问答组有比较好的表现，但是展示相对一般，所以一开始对最终绩点没有太高的期待，毕竟小组成绩占了百分之七十；最后课程感想还是有认真花了心思对待（虽然也只花了大概半个下午加一个晚上哈哈）；最后出分很高，所以期末个人课程感想还是很重要的，不要因为觉得小组表现一般就不管了，毕竟毕莹老师多次提到个人课程感想是“沉默的点名”，会进行区分；综上，听课+兢兢业业地做好小组作业+非常认真地完成个人感想，这门课应该还是能拿高分的
123536,4462,郑磊,2020-06-09 13:32:46,1,2,1,
74404,4470,周淳,2018-02-19 16:01:42,-11,13,24,课上得好，给分好
75935,4470,周淳,2018-03-22 07:09:29,-18,8,26,思路清晰，女神～
77282,4470,周淳,2018-05-04 10:19:21,-11,12,23,超级超级好哇，我女神。
86058,4470,周淳,2018-09-01 05:50:42,-11,11,22,很厉害 人很亲和 讲课也很有逻辑很有干货 是想要成为的人
105006,4470,周淳,2019-04-02 06:24:47,-10,12,22,太好了！
114585,4470,周淳,2019-07-10 23:00:51,-11,12,23,讲的很好，十分。
124249,4470,周淳,2020-06-28 05:20:51,-5,20,25,老师水平高，给分绝好，而且很注重给分的公平性。和yfgg的商法是又学到了东西又收获了好绩点和好心情！
124251,4470,周淳,2020-06-28 05:24:42,0,22,22,女神啊www上课思路清晰，讲得十分清楚。而且课后还会专门开设答疑，回答问题也很有耐心~\n\n另外，老师给的是十分公正的分数，一份付出一分收获，并且真的给分超好！！！爱了爱了
134354,4470,周淳,2021-03-24 14:52:35,-20,6,26,女神～
135293,4470,周淳,2021-05-07 15:52:44,-14,13,27,巨喜欢的一个老师，学历无敌，人也贼善良，很有智慧
