评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
51941,2722,许均瑜,2017-06-13 16:23:30,2,3,1,还可以
51955,1556,王鑫慧,2017-06-14 02:07:50,0,0,0,水 分低
52066,1065,李立伟,2017-06-14 11:37:16,2,2,0,哈哈哈
52069,2211,陈一芳,2017-06-14 11:42:18,0,0,0,会画重点，给分很好
52347,1645,余沛霖,2017-06-19 02:10:51,8,8,0,nice
52403,1092,沈岳良,2017-06-20 00:12:24,1,3,2,辣鸡老师
52485,2364,包爱民,2017-06-20 12:28:47,0,3,3,给分如何不敢说，但讲课技术已经超神
52564,1451,夏大静,2017-06-21 06:24:11,1,3,2,好好好
52611,1645,余沛霖,2017-06-21 11:34:19,7,7,0,声音超级磁性啊，温柔知性的感觉
52623,1451,夏大静,2017-06-21 14:16:37,2,3,1,不用写论文 期末考试有多水我就不多说了 你们懂得 我喜欢 但是小组展示会有鹅颈
52637,2722,许均瑜,2017-06-22 00:04:46,8,8,0,老师漂亮温婉 讲的也好 不会照读ppt 真的棒！
52638,2722,许均瑜,2017-06-22 00:06:29,5,5,0,总体上老师给人的感觉就很舒服，课前会有复习，讲课也讲的很清楚，棒。
52667,2364,包爱民,2017-06-22 05:04:18,-2,3,5,大脑与社会对于文科生来说收获很多。还特地请来荷兰的教授讲课。但是课的时间改来改去，考试时间提前一周才通知，真的给我的时间安排造成了困扰。打8分
52694,2453,骆严,2017-06-22 07:28:39,19,21,2,15岁考入复旦
52736,3588,姒健敏,2017-06-22 11:17:44,1,2,1,不喜欢这样，感觉在刻意迎合老师。
52744,314,那仁满都拉,2017-06-22 11:49:53,-1,4,5,真的是无语了后天就要考试了，最后一节课没有事干，强行点了很多人上去speak English，真的呵呵。现在就是正在听着他讲各种闲话什么书都看不进去，拜托大家都很忙好吗最后一节课没事能不能放啊在这里拖着大家都很不好受啊。提前告诉以后要选这课的同学们，他说以后要让每个同学做pre and speak English(摊手)。
52751,2364,包爱民,2017-06-22 12:20:02,8,10,2,老师想给我们呈现很多东西，不过讨论课的恶竞真的累 能拼命找话题尬问的建议选
52754,2364,包爱民,2017-06-22 12:40:24,0,1,1,点名，不水。
52755,623,朱善宽,2017-06-22 12:49:26,9,9,0,考试周才布置期末大作业，还有期末展示，很心累！！！早点布置也好啊，问了好多遍，非得留到考试周再布置！！！就这尿性我不熬夜怎么复习的完别的？？？我一熬夜还管理p个健康？？？有毒！
52794,2364,包爱民,2017-06-23 02:52:25,0,3,3,新生研讨课！真的好老师！每个小组的展示都全程听认真听连手机都不看，还有做笔记，做总结的时候真的超级感动！难得好老师！虽然讲high了的话会拖一点堂但是绝对能学到东西！
52822,2344,沈逸,2017-06-23 05:29:21,0,0,0,逻辑清晰
52885,1437,周韧,2017-07-02 19:09:19,-5,4,9,五千字论文绩点2.5 垃圾老师不想多说
52889,2670,于晓虹,2017-06-23 11:00:08,0,1,1,实验课给分从来没有低于过4.5，大化p实验也有4.8，这老师给分真的不能看啊。
52926,2973,张晓明,2017-06-23 14:34:46,11,11,0,保持心情舒畅  不然就   死啦！
52958,370,朱心强,2017-06-24 07:11:51,8,8,0,第一节朱老师的课，感觉知识充斥着我的脑子_(:3」∠ )_PPT量超级大的说。下半学期都是余沛霖老师上哒～每次都说下次要点名了实际上从来没点过哈哈～要是上课听一听的话会发现讲的内容都挺实用的，真的是身边的毒物啊，上完课感觉自己活不了多久了哈哈。撇开现在还未知的考试不看这门课还是挺不错的，能了解到很多。余老师人很亲切，最后感慨一句老师活的真的好健康_(:3」∠ )_
52980,2722,许均瑜,2017-06-24 10:21:49,9,9,0,感觉真是女神。上了老师的生化，感觉很有条理，思路清晰。就是自己太浪，听不懂老师讲课嘤嘤嘤。。期末我要好好复习，生化加油
52983,1824,张伟,2017-06-24 11:15:19,0,0,0,还行吧
52987,1756,杨敏,2017-06-24 12:41:09,2,2,0,英语给分不在老师，老师人超好超温柔，关键是口语很好。
53200,2830,陈周闻,2017-06-26 08:44:04,29,35,6,给分很差，事情很多，每次上课都要做时事ppt，结果成绩出来就是个绩杀，全班普遍2.7-3.6，好像没有上4的
53210,2830,陈周闻,2017-06-26 07:48:44,24,27,3,给分很差
53221,2830,陈周闻,2017-06-26 08:16:20,18,22,4,助教也很坑，看在是辅导员的份上打一分
53224,2830,陈周闻,2017-06-26 14:49:31,17,22,5,讲的不错，然而是个绩杀<(ToT)>
53228,2830,陈周闻,2017-06-26 08:29:14,29,42,13,上课给人感觉很温柔，然而绩点一出……（该做的时事也认真做了 点名也到了 考试感觉大家也差不多 不太明白绩点为何这么低）
53230,2830,陈周闻,2017-06-27 13:58:45,7,14,7,老师讲的还是很好的！就是……给分太差，3.0的飘过
53231,2830,陈周闻,2017-06-26 08:34:58,59,70,11,形策王雪楠
53234,2830,陈周闻,2017-06-26 08:40:00,16,19,3,怎么说说呢，绩杀是也。
53235,2830,陈周闻,2017-06-26 08:40:22,15,18,3,给分能不能再差点！
53240,2830,陈周闻,2017-06-26 08:44:39,13,16,3,无敌绩杀，事儿多分儿少，上课就知道bb，看在辅导员面子上给一分。以后要是形策选到这个老师，劝你换一个，不然，呵呵呵。
53242,2830,陈周闻,2017-06-26 08:46:10,20,22,2,看到一个1.8的内心瞬间平衡了不少/斜眼笑
53245,2830,陈周闻,2017-06-26 08:50:58,4,15,11,抛开分数不谈，觉得是个好老师，也是个好医生。辅导员也辛苦了。嗯。就这样
53247,2830,陈周闻,2017-06-26 08:51:50,15,17,2,为啥没零分？？？
53248,2830,陈周闻,2017-06-26 08:52:25,22,28,6,我一次课TM没逃过，期末考试也有好好准备，许多原题都答上去了，结果居然69分？？？简直在逗我。事情还特多，直接无语。
53255,2830,陈周闻,2017-06-26 09:03:41,11,12,1,事情比较多，给分比较差，上课经常不来，但是学生必须来。
53261,2830,陈周闻,2017-06-26 09:11:05,5,8,3,考前把思考题都背了，然后绩点出来3.0  呵呵
53262,2830,陈周闻,2017-06-26 10:27:19,11,12,1,不说了。就是。。我心态。崩了
53263,2830,陈周闻,2017-06-26 09:13:27,9,10,1,又一个王雪楠
53264,2830,陈周闻,2017-06-26 09:18:01,8,9,1,每次课前需要做时事评析\n\n考试之前把思考题都背了居然给分这么差\n\n
53265,2830,陈周闻,2017-06-30 02:04:44,10,11,1,呵呵\n\n
53266,2830,陈周闻,2017-06-27 11:22:02,8,9,1,居然均分不是一，给两份那些人脑子被狗吃了？
53270,2364,包爱民,2017-06-26 09:26:00,1,4,3,这门课用来开拓眼界很不错。考核是小组presentation，选题建议选大家感兴趣的话题，然后找个大腿抱着
53271,2830,陈周闻,2017-06-26 09:28:58,9,10,1,又一个王雪楠?
53273,2830,陈周闻,2017-06-26 09:30:45,18,20,2,卧槽卧槽卧槽卧槽卧槽卧槽我要炸了！文科生，每节课都去还点名，考前背的超级认真卷子全答满了，就是因为没被点过展示ppt直接2.4卧槽我这暴脾气呀诶呦喂
53274,2830,陈周闻,2017-06-26 09:31:37,4,5,1,绩点出来就崩了\n\n事情多的要命给分还这么差考试也好好看了上课一次没缺\n\n啊…
53276,2830,陈周闻,2017-06-26 09:34:54,3,7,4,老师讲课不错，就是事情多，辅导员很负责，但是给分低\n\n
53282,2830,陈周闻,2017-07-17 07:44:28,3,3,0,。。。
53310,2830,陈周闻,2017-06-26 10:27:35,3,3,0,无语.
53336,2830,陈周闻,2017-06-26 11:53:35,-7,3,10,王雪楠2，虽然两个老师给分都超级差，但是人还是很好的
53361,3405,沈颖,2017-06-26 12:37:21,-1,0,1,一门不错的通识，老师很好，只有一篇论文和一场考试，考试题目全是书和ppt上有的。建议有兴趣的同学可以听一听。考试一定要记得打印PPT！
53370,2830,陈周闻,2017-06-26 12:54:18,4,4,0,要命绩杀
53401,2830,陈周闻,2017-06-26 13:49:34,4,5,1,一分的课，本来就少的gpa快没了
53450,2830,陈周闻,2017-06-26 15:33:29,7,8,1,怎么说呢，每节课都有时事，要求做好展示，上课抽人上台展示，每节课都点名。然而我每节课都去，期末还复习了很久，答题的时候很多原题答案都背过，结果，绩点还是低到惨不忍睹ಠ╭╮ಠ
53482,1756,杨敏,2017-06-26 17:45:07,1,2,1,嗯，很水，老师还好，上课很舒服，给分太实在。平时分高没有用，关键看考试
53507,1756,杨敏,2017-06-27 01:15:00,7,10,3,超温柔！女神气质！口语也好听！啊啊啊啊啊啊啊啊！
53508,1756,杨敏,2017-06-27 01:15:31,3,6,3,老师口语很好，给分太凶很…
53530,2337,陈玮,2017-06-27 01:50:00,-19,0,19,世界级无聊
53533,1756,杨敏,2017-06-27 02:00:26,4,4,0,老师人很好的，很负责。后悔没有好好背单词。课上有机会提升水平的，认真对待吧
53553,1756,杨敏,2017-06-27 03:29:23,1,1,0,大英三大英四都是老师教的，口语很棒，很耐心也很负责。唉，我自己太水了。
53593,2830,陈周闻,2017-06-27 06:08:21,21,23,2,上学期选到王雪楠，这学期选到陈周闻。很想知道还有谁运气跟我一样好。。。我觉得还是说王雪楠是史纲陈周闻比较贴切，毕竟王雪楠给分还是高了那么一些些的
53656,1756,杨敏,2017-06-27 09:08:48,0,1,1,真的是位好老师，每次去上课真的是一种享受，想到结束，突然感伤…
53724,2453,骆严,2017-06-27 11:25:46,9,10,1,医学院里唯一备课的人
53734,2830,陈周闻,2017-06-29 08:42:15,3,4,1,不说话。
53831,1470,胡济安,2017-06-27 19:50:47,-6,6,12,很有意思的老师
53846,594,徐立红,2017-06-28 01:06:37,6,7,1,只有一部分是她上的，好可惜～讲的课会让你愿意集中精神，也需要你集中精神
54016,2830,陈周闻,2017-06-28 08:24:56,8,10,2,给分真的很低，一点师生情都没有，一节课没旷，最后出来3.0。整个班最高3.3左右，最低大概1.8，辅导员是蓝天周杰伦都没用。
54183,594,徐立红,2017-07-05 07:18:49,-24,7,31,怎么说呢。期末考那么简单。给的重点都是考点。感觉很没意思。虽然都是自己学 但是感觉这种考试不能反应自己的水平
54196,2830,陈周闻,2017-06-28 15:59:50,-9,4,13,绩点没那么要紧的
54300,1756,杨敏,2017-06-29 04:14:18,5,5,0,就很美很温柔啊，想知道一个帅帅助教的号码?
54318,2364,包爱民,2017-06-29 05:48:37,4,8,4,超棒的大脑与社会
54324,763,蔡挺,2017-06-29 05:57:28,6,6,0,结合专业进行讲课，讲的内容都是重点
54325,2364,包爱民,2017-06-29 05:57:21,2,7,5,大脑与社会强推！也上过老师的新生研讨课不过相比还是喜欢这门课。学到了超丰富超有趣的关于大脑的知识，对很多东西有了新的看法。有感觉很厉害的荷兰外教上课，老师作翻译，还能练听力？每节课后会有小测我觉得挺好的，能促进认真听课。最后的考试也还好。表示还想再选老师的其他课！
54337,2364,包爱民,2017-06-29 06:17:55,10,20,10,大脑与社会真的是一门非常有意思的通识课，听的很开心，但是成绩给的比较实在，主观题不太适合我吧，最后成绩是所有通识里最低的了。如果单纯感兴趣，不考虑?点的话，强推这门课
54342,2364,包爱民,2017-06-29 06:23:19,8,11,3,每节课提心吊胆还绩杀，在乎绩点的同学慎选！
54358,2364,包爱民,2017-06-29 07:24:33,13,16,3,给分怎么那么低，害怕?\n\n我的均绩，心疼
54368,623,朱善宽,2017-06-29 07:55:21,1,7,6,每节课都有小作业签到，作为小组长带着组员们好好构思展示，最后小组展示成绩第一，绩点4.8。不过真的很无聊就是了，从来不听……
54373,3116,赖蒽茵,2017-06-29 07:59:30,4,11,7,老师人很好，但是不会上课，还好不是整本书都他上，赖伯伯教的部分后面还要自学一遍，连老师的PPT都用不了...但是老师本身人不错的，给分也是很好很好
54374,2364,包爱民,2017-06-29 08:10:36,0,0,0,包老师思路清晰，讲课生动。上了大脑与社会这门课，学到很多，也很感谢Swaab教授，上的课题让我思考很多，刷新了一些理念。值得推荐！
54405,2364,包爱民,2017-06-29 09:25:30,0,1,1,大脑与社会点赞包老师o(^o^)o
54409,2830,陈周闻,2017-06-29 09:37:17,5,5,0,造孽啊，怎么会选上她的课TAT
54653,2830,陈周闻,2017-06-30 03:23:22,0,2,2,享受自习的快感
54686,1059,王福俤,2017-06-30 04:20:45,11,11,0,两个美女助教人都很好，上课也挺好，至于王老师的话“主要是让你们感受一下科学家的气场”2333
54700,1059,王福俤,2019-04-01 13:19:56,-20,5,25,满绩小天使哈哈哈  上课很有趣    事情还少   平时有几次小测  上课好好听就可以了   老师都很有趣   么么
54705,2096,罗依惠,2017-06-30 05:16:45,15,17,2,不知为何我总觉得她给我一种高中班主任即视感。
54723,1059,王福俤,2017-06-30 05:47:52,3,3,0,给分不好 是
54791,1789,王伟,2017-06-30 08:34:48,10,12,2,大一一年的数分都在王伟老师的课上，王伟老师上课很认真，也很负责，也可以看出来王伟老师很有水平。最后一次课讲完后王伟老师说：“我的任务也就结束了”，莫名感动。王老师真的在教学上很用心。而且今年的助教也很棒，对学生很关心，也很负责，习题课又补充很多东西。总之现在大一结束，离开王伟老师的数分课还真的有点不舍。
54795,2394,熊思尘,2017-06-30 08:39:06,0,1,1,小熊老师挺好的呀
55025,3116,赖蒽茵,2017-06-30 16:13:06,5,5,0,容易睡着
55113,623,朱善宽,2017-07-01 00:32:22,1,1,0,如果不是真的对健康管理感兴趣上课是有点无聊的，但事情不多，点名是抽点的
55198,3405,沈颖,2017-07-01 03:35:49,4,11,7,上课没发过言最后导致3.9惨剧emmm 一个夏学期的课 因为很多节日导致课少了好几节 回答问题竞争还是蛮激烈的 有两次举了手最后都没叫到 作业就是一篇论文一个考试 考试一定要打印ppt 大多都在ppt上 老师讲的东西还是蛮有趣的 确实是有通识课的感觉 至于上课不能玩手机开电脑 额就见仁见智了 其实我觉得也没什么必要 有点矫枉过正了
55199,3405,沈颖,2017-07-01 03:36:15,2,3,1,为什么我就听不进去呢 给分也不好 唉\n\n
55204,456,杜继曾,2017-07-01 03:39:45,0,0,0,老师一路走好
55233,3405,沈颖,2017-07-01 05:13:33,-8,1,9,老师超级棒！！！！第一门满记的课哈哈哈！能收获到很多
55241,3405,沈颖,2019-03-07 13:35:46,37,58,21,楼上评论都说给分好，但是我论文不说质量，至少主观上是觉得好好写了，字数也够，交的也算比较早；考试也写的很认真，结果2.4，有些疑惑。
55249,3405,沈颖,2017-07-01 05:43:39,5,5,0,评分标准太迷。
55255,849,严杰,2017-07-01 06:17:08,5,7,2,觉得他讲课挺有意思的。
55474,954,王琳琳,2017-07-01 14:26:35,0,0,0,王老师讲的很不错 人也好
55528,3405,沈颖,2017-07-01 23:31:20,19,21,2,一定要打印PPT，这是学长用血与泪换来的教训
55537,1392,彭慧琴,2017-07-02 00:35:16,0,0,0,很水给分有很好，很温柔呐～问问题也会很耐心的回答
55637,3405,沈颖,2017-07-02 05:28:09,1,1,0,老师人挺好的，会放视频(电影片段)给我们看，也玩的一手好吐槽。上课发言这东西吧，见仁见智，我发言挺多的，只是最后论文因为搞错了DDL以为自己迟交了所以写的很水，拿到的绩点自己不是很满意，但应该还能接受。文科生学习点生物知识?也挺好。
