评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
153052,1431,叶兴乾,2022-04-24 10:06:56,-3,0,3,老师做的很好。认真听讲还是能学到很多东西的，老师自身能力也很强。给分也很不错！！！
190640,1431,叶兴乾,2024-03-13 00:54:07,1,1,0,欠骂~
217399,1431,叶兴乾,2025-04-09 15:44:28,3,3,0,PPT一堆错别字、语病，毫无逻辑。序号混乱，格式混乱，应该让罗老师来批判一下这个PPT。。脑子有坑。。。\n\n布置作业叫我们批判微信公众号推文，上课BB一堆批判这些公众号，不想看你可以不看。。。无语。。而且布置作业上课是不提前说的，悄悄在学在浙大布置，还只给两三天时间。。
218437,1431,叶兴乾,2025-04-23 12:44:36,3,4,1,我草你吗的叶兴乾叶÷，狗市的甲骨文课件你是读都都不明白，整天就搁那拿低脂营销号的低脂小作文恶心学生，工科学生还要牛魔的评价行文逻辑，你麻薯了啊还要300字以内，牛魔的你遗书能300字以内吗就搁着限制字数，真300字了又左脑反驳右脑说写的不够详细。\n\n考试是用清朝老题的，一个特征工艺ppt和课本都没有，我看才是真的带清元老啊。\n\n还有那给分，我燥尔冯的，开始说什么给分都没问题的，完事了卡绩，宁出门是真小心点别撞大运了
218505,1431,叶兴乾,2025-04-24 05:20:41,2,2,0,神经老头
36543,1432,何国庆,2016-11-14 23:55:19,1,2,1,给分很差，明明考试内容是之前全部背过的，一模一样写在试卷上，给分还是很低
36561,1432,何国庆,2016-11-15 01:44:39,0,1,1,老师上课还不错的 只是期末分有点低。。感觉被套路了  毕竟专业课  同学们选的时候还是要谨慎
36875,1432,何国庆,2016-11-16 10:20:50,0,0,0,。。。
61777,1432,何国庆,2017-11-21 01:09:56,3,3,0,酿酒真的是超级有趣啊，老师讲的也很好，特别生动，咸鱼的时候也忍不住回来听两句。最后的品酒课真有意思。给分也蛮好的，嘻嘻嘻。
61894,1432,何国庆,2017-11-21 11:51:59,7,7,0,\n\n简单来概括，有以下几个特点:\n\n1.短学期，2学分。一周应该一次实验，一次理论。但是只上了两次实验课。幸福。\n\n2.然后，在农生环D座，我感受到了史上最混乱的实验室，第一次在实验室里吃东西，还是吃的实验原材料，就是一大桶的葡萄哈。\n\n3.两次实验，就是，可能时间有点久，一次酿葡萄酒，一次制备麦芽汁，感觉很简单。\n\n4.理论考试，你懂的，看书或者ppt就好。因为选课的人很杂，题目不算太难。和专业没有太大关系。\n\n5.最重要的，老师上课不无聊。因为内容本身，不是酵母菌啥啥特专业的东西的，而是比如葡萄酒分成，白，红，粉红葡萄酒之类的。老师感觉社会阅历很广，经常分享小故事。听听课，挺好的。\n\n6.最后一节课，真的美滋滋。三种啤酒，三种葡萄酒，三种黄酒，混着喝了九种酒的我，安全骑着我的自行车，回到了寝室。\n\n真的，感觉美滋滋。不要问我给分怎么样，就冲着这节课的内容，觉得，真心值了。
64238,1432,何国庆,2017-12-22 01:16:47,5,6,1,不知道为什么这么多人说给分不好啊，我考前花了一整天时间看了PPT，考试内容在PPT上都有，和专业一点关系都没有，只要好好看PPT就行了，就凭着老师给我的满绩，我也要给老师打个十分
82858,1432,何国庆,2018-07-09 08:34:09,2,2,0,老师人很好，上课也蛮有趣的。至于上面的评论说考试简单的指的是酿酒工艺。
85227,1432,何国庆,2018-07-16 08:14:48,4,4,0,发酵工艺学，课每周都上，一共三次实验，课嘛都是讲讲书，最后考试也就背啊背，表示不是食品专业的完全不知道重点是什么……背了一堆生物的定义结果一个都没考……然后考前还看到每个人手里都拿了一份提纲也不知道是不是他们内部资料？？？不过上课呢有比较认真听课，简答题都靠着自己的记忆，名词解释都是靠自己组织语言?也不知道算没算对，反正最后4.2还凑合吧。不过他们专业特别排外倒是真的，做实验的时候有个胖子一直吐槽我什么都不会，mdzz我化学实验做的比你多好嘛有什么资格教训我
89202,1432,何国庆,2018-11-16 16:45:16,3,3,0,选了酿酒工艺学\n\n考试题真的很基础，就是了解程度的题和概念解释\n\n老师上课很有意思，经常讲小故事以及传授人生经验，实验课可以吃实验材料（葡萄特别甜），品酒课喝了四五种啤酒好几种葡萄酒和黄酒，助教也很可爱，作业只有三篇实验报告
89494,1432,何国庆,2018-11-19 10:12:53,1,1,0,老师语速慢慢的，很耐心，但是让文科生会睡着……酿酒工艺学内容算不上有趣，实验还算有趣，要写实验报告，最后考试会给课件，有名词解释，简答，分析，拿出一天背课件没问题，只要背了理解了给分就好，文科生友好，但是如果不准备很有可能只有及格分
114864,1432,何国庆,2019-07-12 05:46:29,1,1,0,发酵工艺学\n\n自己是妓院的，选了这个课最后4.5，作为外专业这个成绩非常满意了。平时三四次实验，都不是很难，老师和助教都很nice，最后交了三份实验报告，写了一天左右就可以了。最后考试嘛，都是一些名词解释和问答题，基本都是ppt上的内容，就是ppt有点多orz，也就几百多页ppt吧hhh。我觉得我没有完全背过那些概念，考试的时候有好几个点没复习到，就凭借平时上课老师讲的和ppt上的内容结合自己的理解写上去了，提前一个小时左右就做完了，最后成绩也不错！当个性学分的话推荐可以选一下！
120039,1432,何国庆,2019-11-17 07:09:20,1,1,0,酿酒工艺学 给分极低 实验认真做了 报告认真写了 老师说平时占比很大的 就算我期末只考六七十分 也不至于总评六十几？ 排雷
120043,1432,何国庆,2019-11-17 07:37:38,1,1,0,老师人超好的！上的是酿酒工艺学，选来当个性。有三次实验课，两个实验报告，最后一节课可以品酒（还能把剩余的酒自己带走哈哈哈）最后一节课老师会带着回顾内容，可以稍微记一下，然后自己背下来就好。考试很基础，基本把老师提到的点复习到了就好。这课是我第一次写实验报告，个人觉得写的稀里糊涂的，然后考试的时候有几个点没有复习到就胡乱写的，以为最后分会很低，但是没想到上4了?
24297,1433,吴坚,2016-04-29 08:34:11,-6,6,12,超级赞，很有意思，作业不多，而且跟主修专业联系很紧，班里满绩很多，都是给每档次的最高分。\n\n
24397,1433,吴坚,2018-05-04 09:05:42,-4,9,13,老师讲的很认真，和老师聊起来很开心，老师明白讲那些同学容易接受。最令人惊喜的是好多人满绩，当然也有我
47882,1433,吴坚,2017-02-27 02:27:42,-6,3,9,还不错
49448,1433,吴坚,2017-07-27 22:46:52,0,4,4,五级制，巨坑
49799,1433,吴坚,2017-04-26 06:33:44,1,3,2,给分坑
49810,1433,吴坚,2017-04-26 08:15:35,1,6,5,给分毫无依据，讲课专业性较强，有些催眠。
49825,1433,吴坚,2017-04-26 09:06:24,1,3,2,给分是什么鬼？！真tm想打0分\n\n
49831,1433,吴坚,2017-04-26 10:08:01,-2,3,5,文科生听微电子完全听不懂，给分烂到爆，刷新我最低绩点，绩杀呵呵
49942,1433,吴坚,2017-04-27 10:37:43,1,2,1,唉，这学期的课是不是绩点都爆炸了，等级制真坑
49952,1433,吴坚,2017-04-27 13:29:18,1,4,3,完全不考虑非本专业学生的心情，完全没有通识课的气氛，给分其实也不怪老师，但是要一个非本专业的学生如何写出高分论文呢？如果有非工科的学生选到了这门课又没退的话，就别去听课了，反正不点名，又不考虑非本专业的感受，根本听不懂，不如自学。
55147,1433,吴坚,2017-07-01 02:03:23,0,3,3,千万别被微电子3.92的均绩骗了，现在是5级评分制，巨坑……
64306,1433,吴坚,2017-12-22 10:14:02,3,4,1,文科生说什么
77272,1433,吴坚,2018-05-04 09:05:02,0,2,2,上课水的，虽然难，但不听也不要紧。但tm给分巨坑啊!五级制是什么鬼，拉低均绩，无话可说
106756,1433,吴坚,2019-04-29 09:47:44,11,13,2,感觉老师很认真，选他课的人很少，感觉课堂很冷清，最后论文好好写拿个4.8
108937,1433,吴坚,2019-06-04 11:41:14,0,4,4,老师很普通，96人的班只有十几人选，有强烈兴趣和基础知识的推荐可以选，最后论文只要认真写，4，5页左右就可以了，真的可以学到很多知识，相比一些科技类的其他通识课，课程收获还算不错
116517,1433,吴坚,2019-09-11 03:21:39,0,1,1,适合有兴趣的和专业相关的同学，课比较水，认真听收获很大，给分还好吧
123968,1433,吴坚,2020-06-18 09:11:54,0,2,2,认真听课，不用听懂，但是一定要答题；给老师留下好印象，然后论文好好写，绩点还是有保障的
133830,1433,吴坚,2021-03-07 10:48:49,7,8,1,感觉有点不正确啊这个分数，老师很和蔼，我觉得就算不值9点多也值个8.5吧
134802,1433,吴坚,2021-04-15 12:17:46,-1,1,2,事情少，老师讲课负责，专业性强。
135093,1433,吴坚,2021-04-30 06:21:20,1,2,1,我觉得六点多分有点低啊……老师很好的，跟同学互动也挺多，课也上的很好
135110,1433,吴坚,2021-04-30 13:38:23,0,3,3,瞧不起文科生，文科生社科生慎选！！！！上课曾说过：文科生选我的课很煎熬，我看你们文科生也很煎熬。此外，上课内容不是按照通识课标准，明明是讲给有基础和他们本专业的人听的，收获不大，绩点2点多。
135140,1433,吴坚,2021-05-03 07:14:10,0,1,1,感觉比较适合有一定基础的同学参与，对文科生和社科生的话或许不太友好。虽然这样，最后论文好好写的话也可以拿个还行的绩点的，专业性要求其实也没有太高，但是最好和上课讲的制造技术相关。
135205,1433,吴坚,2021-05-06 02:49:55,2,2,0,总体来说老师对学生算是比较友善了，这门通识课想讲到无需任何知识储备都能听懂不太现实，老师前几节课主要讲历史，门槛比较低。总之对微电子稍感兴趣无脑入，偏文科想水学分慎入，后期基本听不下去的。论文好好写绩点不差的。另外点名会提前一周通知。
135364,1433,吴坚,2021-05-08 12:05:10,0,3,3,给分毫无依据，论文很认真地写了5000字，上课积极互动，课堂表现满分，最后是正态最低分，拉低均绩0.16，一个上课经常不来，论文用别的课的论文来交的同学反而4.5，给分毫无依据，巨坑
135559,1433,吴坚,2021-05-13 15:17:57,4,6,2,就授课的话，备课、调动气氛能力可以给9分甚至更高，少见的能控制好授课难度并且通过提一些有趣的问题使得课堂很活跃的老师\n\n不过只凭一次期末论文定分数可能是无奈之举但确实不太合理。 \n\n利益相关：5.0.
152878,1433,吴坚,2022-04-21 07:26:20,6,6,0,老师上课讲的内容可以说算是通识里面比较硬核的了，但是因为课程成绩评判基本上由论文决定，所以上课可水可不水。认真听的话还是能获得很多知识的，不过不想听的话也完全可以做自己的事。老师每次点名前一周会通知。总的来说还行，至少事少，给分不太清楚这学期如何，不过感觉一篇论文定成绩的考核方式还是有一定风险。但是对微电子感兴趣的同学还是可以无脑冲一波。
152883,1433,吴坚,2022-04-21 07:43:45,6,7,1,讲得很有意思\n\n给分巨好\n\n点名会提前通知
152890,1433,吴坚,2022-04-21 08:54:38,4,6,2,老师上课真的很热情，会和坐在前排的同学互动，如果想学的话可以学到很多知识的，虽然本菜菜（医学生）后面有些听不懂了，期末考评就交一篇论文，没有特别要求，而且老师人真的很好！感觉成绩给的都是范围内最高分
155717,1433,吴坚,2022-06-15 10:20:55,4,4,0,上课可听可不听\n\n点名会提前一周课上通知，也会多次强调，生怕有同学忘了\n\n整个学期作业就一篇论文，而且字数要求低（不需要卷字数）\n\n给分巨好
181996,1433,吴坚,2023-11-07 13:51:15,0,0,0,给室友点赞
191761,1433,吴坚,2024-04-30 01:33:30,3,5,2,授课内容对文科生极不友好（但与分数无关），评分只看一个期末论文，这学期卷了13k字满了
192001,1433,吴坚,2024-05-07 08:04:27,1,1,0,老师人很好，有点儒雅的感觉。只要不打扰课堂，基本都不会说什么。课程评分看小论文，偶尔回答问题会加分。点名是线下的，一两次吧。给分不错。
195219,1433,吴坚,2024-06-27 09:20:49,1,1,0,“学完不要连nmos和pmos都分不清”。学完我就记得这两个东西了。\n\n点名很少，课基本可以不用听。听了也很容易忘。\n\n考核完全看论文，写之前问下老师这个内容可以吗，然后多写点，分数应该不会低。
216022,1433,吴坚,2025-03-09 12:33:12,1,1,0,老师上课很认真的，讲的很好
218279,1433,吴坚,2025-04-22 10:36:14,1,1,0,非微电子专业的学生可能会听不懂，后面几节课比较偏理论，没有相应的知识储备可能比较枯燥。平时点名次数不多，而且老师在第一节课就告诉我们大概哪几节课点名，而且老师只在第一节下课点名，后面你直接走老师也不会怪罪。成绩主要看期末论文，只要用心写，字数达标，分数不会太低。上课的知识听不懂也没事。而且期末论文的题目范围很广，从相关历史到背后原理都可以。
218623,1433,吴坚,2025-04-27 08:15:23,1,1,0,事少分高
218879,1433,吴坚,2025-05-10 09:50:14,0,0,0,不错的老师
219514,1433,吴坚,2025-05-29 05:48:17,1,1,0,事少分高，点名会提前说
48796,1506,沈立荣,2017-03-13 06:44:37,0,0,0,课程水，事情居多  个性学分就不要选了
58787,1506,沈立荣,2017-09-17 12:40:09,0,0,0,还不错
70690,1506,沈立荣,2018-01-27 11:44:24,0,0,0,不知道上课都上了什么
85079,1506,沈立荣,2018-07-15 08:57:18,-1,1,2,沈老师水平很高，课程干活也很多
168401,1506,沈立荣,2023-02-15 12:25:31,0,0,0,这种混子根本不配做老师\n\n不知道怎么评的教授\n\n还好退休了，不然贻害无穷
30729,1531,陈卫,2016-11-17 03:35:39,5,10,5,差差差
30735,1531,陈卫,2016-07-02 11:18:40,2,15,13,上课就是 冬虫夏草 铁皮石斛 整一个推销药品的 辣鸡
30741,1531,陈卫,2017-12-28 11:15:33,-13,11,24,实验好好做报告好好写考试打印了展示的直接抄了最后一题 结果4.5。马马虎虎
30747,1531,陈卫,2016-07-02 10:59:01,2,12,10,为什么没有零分？
57481,1531,陈卫,2017-07-08 13:38:20,6,15,9,食品细胞工程挺有趣的，选课的时候每周有两次课，其实只上一次，之后有一次从周五和周日的实验课，写两份实验报告，3000字实验心得，还有课程展示，2人一组，期末开卷考，要带书，给分挺好的
57853,1531,陈卫,2017-07-16 10:25:23,3,5,2,冲着均绩选的个性课，结果并不好。只能说不是他们专业的慎选，会在期末的时候搞出很多事情，作为一门个性课一点都不值
65746,1531,陈卫,2018-01-09 01:21:29,-2,5,7,老师特别好，会与学生交流很多，而且会发现学生的亮点，加以鼓励
113515,1531,陈卫,2019-07-06 22:15:09,2,4,2,全外文课程后给分并不是很好.......
114031,1531,陈卫,2019-07-08 11:52:42,4,5,1,千万别报食品细胞工程！要做实验，写5篇实验报告，做一次全英文小组展示，期末要开卷考，，给分还可能上不了4，随便选门通识都比这个当个性好！
123498,1531,陈卫,2020-06-09 07:20:15,3,9,6,就是一个煞笔老师
133798,1531,陈卫,2021-03-05 12:25:53,8,14,6,食品安全作为一门通核真的相比其他通核巨水无比，社恐不用担心小组讨论和发言加分，因为根本就没有！！！\n\n展示肯定是通核都有的吧，这不是什么问题。有两次实验课，印象深刻有一次我们是烤饼干，另一次是微生物观察自己带食物还给报销。要写实验报告的，不过手写打印均可，大家都很佛，有人只交了两页纸（实验报告专门错开了考试周后很久才交）。\n\n前面说到的智慧树是因为老师很多节课都取消不上，挂）智慧树不是更轻松吗？而且答案都很好查。完全没有期末考试（只有智慧树上百度上能查到的选择题），最后一份调研报告，一份个人总结。调研报告很好写吧，大家也都不卷，个人总结提出对课堂的建议就差不多了。\n\n小组展示占分较大不过我们组的PPT出过两次很大的bug，最后我的分数4.5\n\n真的是迄今为止我上过的最满意的通核
