评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
97140,1038,徐祖华,2019-01-21 17:48:49,9,13,4,我劝退一波：不是控制学院的不要选他的数值计算方法，首先这门课比起其他工科学院的数值方法类课程简单的一批，底下说水平不够就别选的和井底之蛙没什么两样，去选个数院的机械的就知道人家是两倍的课时学你三倍的东西。课程非常的水内容也不多，然而作业多到爆炸。另外这个老师给分对外院学生极其不公平，我自认为作业比某些拿了4.8的水货认真多了，最后绩点简直不能看。开课就不是奔着学知识去的，所以别给自己添堵。
133474,1038,徐祖华,2021-03-01 05:29:58,7,8,1,还行吧，数值计算报告太多了，不过好好写，给分良心
153873,1038,徐祖华,2022-05-14 15:02:28,14,15,1,其实还行，就是这课报告实在太多了，给分还挺好的
161738,1038,徐祖华,2022-11-11 17:02:19,2,2,0,给分很好
195142,1038,徐祖华,2024-06-27 02:48:00,3,3,0,坐标数值计算方法，讲课一般般，这个课最大的作用是逼迫我学会了matlab的简单使用，如果有基础的前期实验估计轻松拿捏了。作业量很大，一周两个报告持续5周，最后还有一个大作业，我知道的人最后报告（连代码）都卷了15到20＋页，最后给分蛮好的，其实老师人也不错，就是作业太多了...实验报告还必须一天内提交
196078,1038,徐祖华,2024-07-01 12:34:05,5,5,0,数值计算方法\n\n感觉虽然内容有讲难的方法，但是不影响我们写作业。注意各类的ddl拿个高分容易。
218905,1038,徐祖华,2025-05-12 13:06:58,0,0,0,讲课一般但是可以不听，去教室防一下考勤就行，认真写报告就能有不错的分数，就是很耗时间，春学期不闲的还是不要选
48506,1162,王酉,2017-03-06 07:33:59,2,5,3,上个会讲故事，也有知识点，是个不错的老师诶
49513,1162,王酉,2017-04-17 11:16:32,7,8,1,老师很风趣幽默，经常在课上讲各种段子，但又能自己绕回来。讲解清楚，热心帮助同学，如果能讲得再有深度一点就好了~
51421,1162,王酉,2017-06-05 08:52:37,1,2,1,老师人真好～～～
78541,1162,王酉,2018-05-13 00:15:51,1,2,1,挺好的\n\n
78624,1162,王酉,2018-05-14 03:12:54,2,4,2,666
83739,1162,王酉,2018-07-11 06:44:27,11,15,4,999
96474,1162,王酉,2019-01-21 04:51:50,1,2,1,海星吧，重点勾的不错
110383,1162,王酉,2019-06-26 08:18:29,0,1,1,还行吧
116780,1162,王酉,2019-09-15 18:30:29,-177,7,184,上的机器人与人工智能导论课，老师人很好，但卡绩了，4.2卡得我好难受π_π，均绩又变低了，给9分吧，还是自己太菜了，唉
130166,1162,王酉,2021-01-18 10:27:47,7,8,1,我上的王老师的机器人与人工智能导论以及后面的实践课，真的很喜欢王老师，上课讲的清楚，还很关心学生。
134594,1162,王酉,2021-04-03 13:42:36,2,5,3,上课反正很少讲知识，水课可以，硬核课程就别了。
136823,1162,王酉,2021-06-25 06:39:02,14,21,7,嵌入式避雷\n\n实验要求做不知所云的自行添加功能，永远不知道他希望得到什么\n\n实验给分极迷，运行顺滑流畅系统与丐中丐系统同样分数\n\n熟悉的人评分会有一点加成，缺乏公平
137309,1162,王酉,2021-07-03 04:48:13,3,5,2,能好好讲讲课吗
139904,1162,王酉,2021-08-16 02:51:24,23,26,3,讲课是挺有趣，可是4.30考完的试，我就看看8.30能不能出分。
151540,1162,王酉,2022-03-07 05:33:49,15,15,0,前两节课说了三遍我是phd，生怕别人不知道，有时候一分钟能翻十几张PPT，一遇到关键点就开始吹牛逼，不知道在干嘛，那些吹他牛逼的，我知道这个老师科研很厉害，但是他的本科授课能力真的很垃圾。
152405,1162,王酉,2022-04-08 10:29:23,22,25,3,讲课水平真心不咋地，上课喜欢吹牛，有意思是有意思但是真的没办法让人抓住重点，作业的深度远超上课得到的内容，嵌入式系统这门课目前体验不佳
158959,1162,王酉,2022-07-04 03:04:22,2,2,0,王老师还是挺好的，我是大四毕业生，课程出分当晚就跟我说考得还行，挺关照学生的。嵌入式划重点也很好。
158963,1162,王酉,2022-07-04 04:09:54,6,8,2,嵌入式本身（应当）是一门比较重实践的课程，所以导致很多同学反映“上课不知道在听什么”，这是各个教学班都存在的问题，就wy老师的课堂而言 至少春学期51部分的课程我觉得还是挺受益的（夏学期32的部分大家就不太听了咳咳 是做了实验之后才有一些感受），最后复习课也很有帮助（最后别的班同学也是靠wy班的复习课复习的x）。嵌入式可以说在老师的带领下入了门，btwSTM32的实验我真的做得很痛苦，最后的最后给分个人感觉很好！！出乎意料得高555 另外上课会讲故事，总体给我的感觉也很关心学生，很愿意回答问题且耐心。嵌入式推荐选
177005,1162,王酉,2023-07-01 04:46:48,1,1,0,嵌入式复习听一节wy的复习课就够了
177177,1162,王酉,2023-07-02 04:03:28,0,0,0,听wy复习课
177688,1162,王酉,2023-07-04 08:46:57,0,0,0,老师人不错，期末的复习课也很有用，还没出分，期待一下吧
179634,1162,王酉,2023-09-19 03:16:06,5,6,1,人挺好的，讲的也还行，不过出分是真的慢，补考都过了，还不出，\n\n\n\n以下一段来纪念王酉出分\n\n\n\n为什么这个英雄要有结印呢？我也不知道，反正有病。等那个b印子结完了我人都死了一万次了，尸体都僵硬了，儿子都出生了儿子都去世了孙子都出来了孙子都去世了全家都玩没了族谱都写了二十多，多张，多个章节了，mdbd说不定人类都移居到太阳系以外去了tm那个印结完了nm什么都没有了。还要结结结结结没事儿捏捏捏捏捏不知道那个b手在那捏什么，一定要捏一下装这个b吗？你直接按了不行吗？那装置有延迟吗？装置又没有延迟人在那装什么b疯呢？一直摁摁摁摁摁nmb呢，摁完了nmb！和平都蓄满了！！！出来拉我了！！！直接把我干死了！！！！！还在那结
184634,1162,王酉,2023-12-22 04:22:45,8,8,0,在机器人导论课上认识了王酉老师。关于讲课水平，我个人认为是控院嵌入式这门课本身的理念就有很大问题，每个班级的老师讲出来的东西基本上都是半斤八两。王酉老师是一个很和善的老师，本科生有关于出国的国家选择，方向选择，以及是否读PhD的疑问，只要你问，王老师都会很耐心的解答，平易近人。
191437,1162,王酉,2024-04-22 10:58:17,2,2,0,老师人挺不错的，但是上课水平真的比较一般，甚至可以说有点烂。。可能也有一部分是嵌入式系统和机器人导论这两门课课程本身的原因吧。。
192634,1162,王酉,2024-05-26 11:21:22,12,12,0,机器人导论，讲课和给分都不行
192754,1162,王酉,2024-05-30 05:06:33,6,6,0,上的王老师的机器人导论，这门课很难评，感觉知识不成体系，确实只能算是稍微了解机器人各个方向的一些知识。王老师上课比较划水，考试前会划重点。
192911,1162,王酉,2024-05-31 13:15:33,11,11,0,23-24春夏机器人导论的给分挺一般的。。
192982,1162,王酉,2024-06-01 15:58:33,10,10,0,老师的嵌入式似乎是从这个学期开始小测点名，感觉这个学期点了五次吧，小测测的都是当堂讲的内容。\n\n不好的地方：\n\n1.上课比较喜欢扯东扯西，废话扯皮很多，讲课的逻辑似乎比较零散（当然这也有可能是嵌入式这门课的性质所致）\n\n2.嵌入式的实验数量虽然不多，但是相比较下确实比一些教学班难度略大，相对耗时。\n\n好处：\n\n1.可以直接不听他的课去看英文教材之类的，因为他就是照着这个讲的，而且教材似乎写的更清楚些\n\n\n\n另外，个人建议出门右转选陆豪健老师的班，别问我为什么。\n\n\n\nPS：\n\n1.可以选择智云，王酉老师的复习课\n\n2.我相信王酉在指导学生方面是一个好老师（虽然实验验收不指导hhh）
193026,1162,王酉,2024-06-02 15:21:29,-18,2,20,上过他的很多课了，对学生挺好的，就是那种“不愤不启，不悱不发”的老师。\n\n\n\n楼下说机导给分一般的，有没有想过是可能你期末考考得不好（期末占比60%，你考不好怪老师给分一般？）\n\n机导大作业差距不大，只分ABC三挡，根本没差几分（十几个组只有一两个组是A或C）\n\n\n\n机器人基础实践，认真做就行，根据最后实现的功能和他认为你们项目的难度评分
194415,1162,王酉,2024-06-23 17:26:09,-21,2,23,复习课伟大
196342,1162,王酉,2024-07-03 03:40:24,2,3,1,lx是反话
197103,1162,王酉,2024-07-07 17:03:25,11,11,0,我倒要看看什么时候出分
197572,1162,王酉,2024-07-19 18:32:29,7,7,0,6.24考的嵌入式 7.20还没出分……今年复习课还卵用没有，不知道出分会是什么鬼样子，纯纯死缓
197916,1162,王酉,2024-08-20 17:33:58,8,8,0,6.24考完的嵌入式今天才终于出分，悬着的心终于死了，给分很烂
197943,1162,王酉,2024-08-21 09:26:05,5,5,0,难评……
205618,1162,王酉,2024-12-10 07:09:15,-46,2,48,哎，讲课还行，可惜被卡绩了，才94
208431,1162,王酉,2024-12-27 13:48:39,2,2,0,老师是好老师，对学生很好，有问题钉钉秒回\n\n但是嵌入式系统课程确实有很多值得改进的地方…
218981,1162,王酉,2025-05-16 05:29:15,1,2,1,机导这门简直是纯纯的达芬，王酉的给分也不太透明，大作业需要卷，最后出分是在一个多月后
220150,1162,王酉,2025-06-15 15:16:59,0,0,0,机导上课吹牛，大作业看重机械结构的可行性，展示课纸质点名数人头，给分一般
51981,1163,许超,2017-06-14 03:40:52,0,5,5,老师好棒
65925,1163,许超,2018-01-10 09:27:12,5,8,3,。。。。。。。
74553,1163,许超,2018-03-03 11:49:30,1,8,7,老师比较严格，但是给分很好
76990,1163,许超,2018-04-27 10:59:17,-5,4,9,老师讲课特别棒！很吸引人~
139901,1163,许超,2021-08-15 09:39:46,-10,3,13,这个老师超级好，选课直博最优解。
178075,1163,许超,2023-07-24 13:42:56,9,12,3,啥比老师，根本不会上课。3分的课期末最后一个大作业来给分，分数按照笔记页数和文件大小给，根本不看内容。怎么能有人给那么高的分？
178078,1163,许超,2023-07-06 15:33:32,24,25,1,鉴定为逆天\n\n最速出分の传说（花了半天就出分了）\n\n平时作业布置了想不起来收，最后收了平时笔记当平时作业\n\n从期末前三周就说要布置大作业，最后一节课做课堂测试，结果考试周开始了大作业还没发，发了之后只有几天准备时间\n\n给分非常随机，但是如果够卷，那不会差（比如平时笔记交一两百页上去）\n\n上课跟着记了笔记，也才20多页，不知道一两百页怎么写的\n\n大作业嫌弃压缩包太小，后悔没把原神安装包打包进去\n\nddl战神是也\n\n总结：讲课讲的挺好，可以学到东西，但是对想要高绩点的同学不太友好（最优化这门课3学分），选课慎重
178138,1163,许超,2023-07-07 05:54:33,11,12,1,腊鸡老师，不会上课不会留作业。作业说了一学期下节课留结果考试周留，据理力争下考试周后两天交。作业给分不看内容，看文件大小，看笔记不看内容看页数看封面看目录，有人卷了一百多页直接满绩，卷怪臭sb，老师也臭sb
178178,1163,许超,2023-07-09 10:02:19,6,6,0,秋冬学期的据说给分还不错\n\n而且ddl一拖再拖，不是学生拖，是老师拖\n\n春夏选了的变成🤡\n\n🤡🤡🤡🤡\n\n🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡
178227,1163,许超,2023-07-08 09:17:22,7,7,0,课堂内容：讲得有活力，是认真讲课，会经常下讲台和学生互动\n\n课后作业：一个课堂笔记，鼓励页数越多越好，要求Latex；一个实验，跟着Matlab的讲义把倒立摆仿真完成；之后还有啥我弃修了不知道\n\n为什么弃修：\n\n讲课内容实际和网上搜到的内容差不多；\n\n不喜欢收作业，但喜欢随口布置作业，换句话说布置完作业之后收不收看他心情，然后什么时候收怎么收都不讲，下完课跑得比学生还快(夸张)，就会出现辛苦写完作业但其实他看都不看、和平时分可能也没有半点关系的情况；\n\n没有强制收过作业，但是有说不交作业干脆变成随堂测试，但估计也没有；\n\n说是前半学期仿真实验，后半学期实物实验，说是用乐高积木来做教具，然后一直没有，从乐高正版到国内高仿到啥也没有，直到期末都没有；\n\n说有考试但最终也没有；\n\n说有大作业但是也一直没有，说是组队，但最后情况我不知道，看起来像是个人任务；
178326,1163,许超,2023-07-10 05:19:33,-5,0,5,好好好
178437,1163,许超,2023-07-11 14:25:29,-20,1,21,老师上课的内容属于那种需要一直跟着走，一步跟不上就很难听懂后面的那种，同时老师会给出时间让大家思考问问题，感觉认真学可以学到不少东西。之前学了自控现控不知道怎么用，做了大作业后多少知道一些了。然后老师会推给我们一些很不错的学习资料。总体感觉还是蛮不错的。\n\n至于最后的笔记考核，如果一直带着整理的话应该还是比较轻松的，由于老师一直要求用latex，所以有的同学没有用latex整理的分可能比较低，但其实如果调整出一个看着不会头痛的行间距，老师的一次推导其实latex就可以打个四五页这样，整理20多页的分比较抽象可能是没用latex?二阶倒立摆大作业其实空间很多，感觉其实就大作业而言还是很能看出区分度的。\n\n缺点是平时作业确实抽象，但是确实从前几节课就让我们用latex整理笔记作为作业，感觉作为期末统一作业也无可厚非。对就是这样，所以说平时上课感觉很不踏实
178497,1163,许超,2023-07-12 14:50:55,3,3,0,衮丨鲧
178604,1163,许超,2023-07-16 14:11:00,0,1,1,好好好
178605,1163,许超,2023-07-16 14:11:43,1,1,0,😅😅😅😅😅😅
178693,1163,许超,2023-07-18 06:20:20,6,6,0,详情搜索98“用latex做笔记完全没有任何效率啊”
191210,1163,许超,2024-04-12 03:16:39,-1,0,1,典型的呆子
191211,1163,许超,2024-04-12 03:51:56,0,0,0,自动化导论，其他的不好说，拖堂16min。
191217,1163,许超,2024-04-12 10:58:35,2,2,0,自动化导论，最逆天的一个老师，拖堂15分钟，但是上课又一点知识含量都没有，课后作业让人迷惑，1分
