评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
81235,1752,沈晓华,2018-07-04 11:31:15,1,3,2,emmm……作为一名理科生而且专业完全无关说真的听的有点懵，但这并不妨碍老师讲的好吖，老师人挺和蔼有趣的。作为一门通识课，学分3.5挺好的，绩点也不错。考试题论述加画图，画图平时会练，论述题需一定的理解。
82203,1752,沈晓华,2018-07-07 11:29:15,-1,0,1,沈老师上课思路清晰，上好，知识渊博！
82602,1752,沈晓华,2018-07-08 16:21:27,3,5,2,稳稳稳
82603,1752,沈晓华,2018-07-08 16:21:40,1,2,1,贼棒。
110799,1752,沈晓华,2019-06-28 08:43:19,1,2,1,PPT都是干货，都是考点
110897,1752,沈晓华,2019-06-28 13:23:20,0,2,2,上课自修不点名 期末开卷 论文ctrl cv\n\n遥感物理基础均绩4.2+ 人人值得拥有
137756,1752,沈晓华,2021-07-06 03:47:07,0,0,0,构造地质，很不错，就是后面有点难了，老师也没讲清楚。
144027,1752,沈晓华,2021-12-16 06:57:08,-5,1,6,给老师发消息问问题也不回，作业明明也认真完成了，给的分还是很低，职规课也没什么意思
155785,1752,沈晓华,2022-06-16 02:56:12,1,2,1,构造地质，我是大气的而且高中没选地理基础很差也基本能听得懂，课后作业有点难但课上会讨论讲解就还好，最后考试偏理解不偏概念，打分很好，有兴趣速冲~
183137,1752,沈晓华,2023-11-22 10:56:59,2,2,0,老师人还可以，但是给分是真的差
183168,1752,沈晓华,2023-11-22 13:10:12,1,1,0,人是好人但是事情真的多，给分不太好，认真完成任务分还没其他摆烂的人高，，，
203086,1752,沈晓华,2024-11-25 05:45:43,1,1,0,职规课上的很烂，事多，给分差。慎选
59224,1767,刘仁义,2017-09-20 08:53:04,1,2,1,。。。
66302,1767,刘仁义,2018-01-15 03:19:14,3,3,0,太惨了\n\n
74464,1767,刘仁义,2018-02-26 15:34:41,0,0,0,..emm\n\n
96461,1767,刘仁义,2019-01-21 04:28:24,0,1,1,老师是挺好的，上课比学院其他老师强多了。但是给分与平时无关，上课还不如睡觉
120269,1767,刘仁义,2019-11-27 02:05:40,3,3,0,很喜欢点名
122252,1767,刘仁义,2020-02-21 05:33:41,0,1,1,好人。
163265,1767,刘仁义,2022-12-11 13:41:31,1,1,0,https://www.zhihu.com/question/59837103
170605,1767,刘仁义,2023-03-07 05:43:52,1,1,0,https://www.yankong.org/review?professor=c03791a194ad9167e8b058ea631cba23448a5d6a
195985,1767,刘仁义,2024-07-01 04:03:31,16,16,0,dzh是它大儿子，wss是它二儿子；zf是它大女儿；华为是它爷爷，阿里是它奶奶。\n\n点名是生活，拖课是兴趣，扯淡是工作。
195986,1767,刘仁义,2024-07-01 04:06:28,1,1,0,what can I say
196046,1767,刘仁义,2024-07-01 09:36:34,2,2,0,别拖堂了。。。小学期还拖啊
196049,1767,刘仁义,2024-07-01 09:48:22,3,3,0,还在拖堂 妈的讲你那些没b用吹的牛 还在吹
196051,1767,刘仁义,2024-07-01 09:50:51,1,1,0,废话太多
25202,1882,张丰,2016-05-08 01:28:16,-10,6,16,gis程序设计，上课气氛有点诡异。。。经常几节课下来让同学自己写代码什么都不说。。。美丽的助教学姐还是很热心温柔的。。。上课环境不错，教室有阳台\n\n
51531,1882,张丰,2017-06-07 03:17:21,5,6,1,最不喜欢的老师...
59225,1882,张丰,2017-09-20 08:53:46,2,2,0,。。。
83398,1882,张丰,2018-07-10 08:01:22,-18,2,20,美女老师
85070,1882,张丰,2018-07-15 08:32:39,-17,3,20,女神老师
85072,1882,张丰,2018-07-15 08:33:53,-17,0,17,人很好
105604,1882,张丰,2019-04-17 05:58:28,7,8,1,GIS程序设计上的很迷，不知道该干什么
114343,1882,张丰,2019-07-09 23:14:42,-27,5,32,gis亲妈妈，美女老师，
155120,1882,张丰,2022-06-08 12:30:06,6,6,0,讲课水平感觉不太行，凌乱无章，有待提高，考试背ppt很无语
157917,1882,张丰,2022-06-25 14:32:29,-6,2,8,emm
158618,1882,张丰,2022-06-30 18:30:17,5,6,1,只能说越早跑路越好，太哈人
163184,1882,张丰,2022-12-09 06:43:19,10,16,6,https://www.zhihu.com/question/59837103\n\nhttps://www.yankong.org/review?professor=286cb023280dcafd02305dd0b0d59ee495168295\n\n自己看
215380,1882,张丰,2025-02-25 14:20:07,-16,1,17,人很好
218173,1882,张丰,2025-04-29 14:06:10,44,48,4,【地球科学大数据】：一门逆天sb答辩大水课\n\n这种答辩课还当宝贝似的，同样的算法从大一讲到大三，培养方案都烂完了（地信这种答辩课太多了），一个专业需要三个这么多学分的sb短学期实习来填充，可想而知。\n\n搞个7、8个助教的助教天团，不知道的还以为走秀呢，居然还有大四的，我不觉得他们有什么水平和资格来指导，就是硬凑人头，自己连个本科毕设都没做完，我请问他们自己懂个鸡毛不？\n\n知道自己上课科研水平烂去计院舔个老师来上（挺好有自知之明），本意是好的，结果照样上的一塌糊涂。把一门本来是很重要的专业课上成ai讲座，张口闭口就是openai，奥特曼，何凯明，大模型的，搞得乱七八糟，我请问一个地学的本科生搞什么大模型？再说你地科院最得意的200张A800呢？怎么我们一张都没看到？还搞什么百度aistudio，充A币，我A个大头鬼，导入个包导个2分钟。说什么为了方便使用深度学习环境，难道自己在本地配环境不是才是问题最多，最需要手把手教的吗，讲讲这种泛泛的概念谁不知道\n\n地信的同学上这种课纯纯浪费时间，绝大部分内容都是学过的，还每次猥猥琐琐的转过来看来了多少学生，想着3分钟限时雷达点名为难学生。\n\n布置那种无聊的答辩作业就算了，说什么鼓励用ai，都tm是ai写的，打你妈的分，是想看看谁用的ai能力更强、版本更高吗？作业给分还跟shit一样。就tm一个卷积、全连接还要写什么文字总结，总结你妈。\n\n说实话上这课就是小丑，我但凡再来一次就吃屎，花了360块钱找罪受，这是我大学上到现在最反感最讨厌的课了。\n\n我希望张丰老师好好改革一下gis的培养模式，讲的难听一点，浙大地信真的太烂了，完全没有本科生培养体系，整体科研氛围也比计院差远了，这群搞gis的比技术比不过搞cs的，比地理素养也比不过大气地质的，真不知道gis还会什么
219042,1882,张丰,2025-06-19 13:11:50,34,38,4,大数据是我见过最傻逼最唐的课没有之一，上完这课感觉lj和llz都变慈祥了\n\n傻逼牛魔大数据，弱智百度死丢丢，狗屎\n\n怎么期末还要布置大作业写报告啊，真的是傻逼吧\n\n临时更改期末考形式，改成半开卷6666，明年是不是要闭卷了hhh\n\n从老师助教到作业考试全tm是傻逼
219597,1882,张丰,2025-05-31 04:00:52,14,16,2,尼玛的狗屎期末最后一周突然布置大作业，强迫人家用这个劣质小平台，还要写报告，神经病吧。考试也改成半开卷，真的太恶心了
219784,1882,张丰,2025-06-06 04:27:19,16,19,3,傻逼平台，还他妈打回报告\n\n一个gis应用开发全是bug的平台写nm报告
220586,1882,张丰,2025-06-18 15:56:03,10,13,3,脑瘫大数据啊 期末周一天一门考试还要写这个b大作业 这大作业有什么意义呢 跟着那个弱智教程截一张又一张图 我请问我是刚上大学吗
220589,1882,张丰,2025-06-18 16:13:06,4,7,3,艾斯比
220729,1882,张丰,2025-06-19 10:55:07,-6,11,17,评论区跳脚的连助教也一起骂真闹麻了，老博小硕被呼来喝去还得挨学生一顿骂回家一看真是天都塌了，地科院学生难道这点素质没有？
220879,1882,张丰,2025-06-20 09:01:04,0,7,7,确实是烂课，但助教也是无辜被拉来做牛马的啊，大家不要搞错矛头的对象了。
220917,1882,张丰,2025-06-20 10:39:25,3,5,2,。。。
221598,1882,张丰,2025-06-25 01:17:49,5,5,0,上个3S短学期实践，来了16个助教，我真是服了，这么多个助教也没见得有什么用呀，有这个时间耗费那么多人力，不如好好改革一下课程
222050,1882,张丰,2025-06-29 07:32:19,7,7,0,看到学弟学妹们的评价，我也来说两句。\n\n地科某国优计划（师范双学位）学生，现任GIS应用开发助教（熟悉的应该能猜到我是谁）。\n\n保研之后跟张丰说想要尽我所能改变一下浙大GIS本科课程教学，比如尽可能让同学们能在课程中真正学到一些新知识，提升面向科研和就业的实践能力，同时避免无意义的讲座式的课程和浪费时间的水课，不要一些东西一直扯来扯去或者炒冷饭然后把所有重点塞到一门GIS应用开发里去，张丰给我的回复是：她不想要国优计划的学生
222052,1882,张丰,2025-06-29 08:20:59,7,7,0,【3S集成综合实践】：一门逆天sb给张丰老师打黑工的恶心课（没错，我又来喷了，实在看不下去了）\n\n你确定GIS大三暑假这个短学期所谓的3S实践是地科院的正经课程吗？我看这几个选题完全没看出半点3S的影子，我看就一个纯纯的CS吧\n\n每次教室里助教快比学生多我就不说了，“强大的导师、助教团队”？这话说出来不是纯小丑吗🤡纯招笑啊\n\n你确定你给的这几个选题大家都感兴趣吗，或者我感兴趣的能选到吗？为什么不能自由定选题，一定要做你给的？我现在非常怀疑你是不是想让我们花钱给你打白工，你自己和研究生的无聊逆天idea强加给学生做，还限制每隔3天汇报，这不就是硬把学生绑在学校给你打工？就算我做出来了，idea是你的，我能一作吗？甚至开学之后才汇报，你是想把大家整个暑假的时间都占用吗，我请问？\n\n你知道你搞三个短学期给部分同学造成多大的麻烦？假期时间宝贵，如果有人要准备考研、出国、实习、暑研，就完全被这短学期卡死了\n\n话说回来，你是 “地球科学学院” 的老师对吧，我不否认现在人工智能特别火特很重要，但你确定地科院的老师一头扎进纯计算机卷的浪潮中是对的吗？你看看现在顶会每年投稿量多少？你也想去卷？你的选题介绍还nips、icml，你是想让你的学生对标ccfa的工作还是怎么着，你确定你能卷的过cs的人吗？你有完整的培养体系吗？一个地理方面的老师不好好做地理相关的研究，天天卷cs的热点技术方法，你这样为什么不去计算机学院当老师，要留在地科院恶心别人？你看现在纯自然地理和人文地理的老师还有没有出路。\n\n多的不说了，张丰老师就是地科院大数据派的带头人，纯纯的想CS化！
222053,1882,张丰,2025-06-29 08:23:14,3,3,0,【3S集成综合实践】：一门逆天sb给张丰老师打黑工的恶心课（没错，我又来喷了，实在看不下去了）\n\n你确定GIS大三暑假这个短学期所谓的3S实践是地科院的正经课程吗？我看这几个选题完全没看出半点3S的影子，我看就一个纯纯的CS吧\n\n每次教室里助教快比学生多我就不说了，“强大的导师、助教团队”？这话说出来不是纯小丑吗🤡纯招笑啊\n\n你确定你给的这几个选题大家都感兴趣吗，或者我感兴趣的能选到吗？为什么不能自由定选题，一定要做你给的？我现在非常怀疑你是不是想让我们花钱给你打白工，你自己和研究生的无聊逆天idea强加给学生做，还限制每隔3天汇报，这不就是硬把学生绑在学校给你打工？就算我做出来了，idea是你的，我能一作吗？甚至开学之后才汇报，你是想把大家整个暑假的时间都占用吗，我请问？\n\n你知道你搞三个短学期给部分同学造成多大的麻烦？假期时间宝贵，如果有人要准备考研、出国、实习、暑研，就完全被这短学期卡死了\n\n话说回来，你是 “地球科学学院” 的老师对吧，我不否认现在人工智能特别火特很重要，但你确定地科院的老师一头扎进纯计算机卷的浪潮中是对的吗？你看看现在顶会每年投稿量多少？你也想去卷？你的选题介绍还nips、icml，你是想让你的学生对标ccfa的工作还是怎么着，你确定你能卷的过cs的人吗？你有完整的培养体系吗？一个地理方面的老师不好好做地理相关的研究，天天卷cs的热点技术方法，你这样为什么不去计算机学院当老师，要留在地科院恶心别人？你看现在纯自然地理和人文地理的老师还有没有出路。\n\n多的不说了，张丰老师就是地科院大数据派的带头人，纯纯的想CS化！
222054,1882,张丰,2025-06-29 08:27:56,1,1,0,。。。
222055,1882,张丰,2025-06-29 08:34:55,1,1,0,。。。
7664,1960,陈汉林,2015-09-15 07:52:14,10,11,1,我永远记得跑野外，让我踩着他的鞋子在陡峭的坡上下去
38287,1960,陈汉林,2016-11-29 08:05:03,1,2,1,地科的院长？
171624,1960,陈汉林,2023-03-30 08:50:43,1,1,0,陈老师特别亲切，水平特别高，爱了爱了
221567,1960,陈汉林,2025-06-24 14:16:47,2,2,0,陈老师上课还是很认真的，学术水平也高，不过会有一些无聊，如果不是特别感兴趣的话。另外出分真的好慢...
123200,2165,吴宏海,2020-05-19 06:28:26,3,5,2,感觉水平是有的，但是教学不上心，不了解学生的水平，上课没有计划
124620,2165,吴宏海,2020-07-04 03:13:45,9,10,1,19-20春夏GIS程序设计\n\n包括但不限于：\n\n1、线上上课睡着打呼，直播呼噜声\n\n2、本科生院调课不知道，直接把课旷了\n\n3、上课不备课，除了上课时间不会看你的平时作业，导致期末大作业占比100%\n\n4、期末顶着10天内出分的ddl看大作业，分数全给86-88，没有任何差距（包括组内和组间）\n\n5、lx说
128426,2165,吴宏海,2020-12-23 01:14:50,0,0,0,...
136646,2165,吴宏海,2021-06-22 11:07:06,5,5,0,20-21GIS程序设计。\n\n平时上课没有条理，盲猜没有非常明确的教学计划：同学问git怎么使用就真的花一个下午讲git怎么操作😅\n\n平时作业不检查，距离考试周前三周大作业的具体要求还在变化，钉钉问老师事情概率掉落回复\n\n最后吐槽一下课程设置，一个要求C#编程的课程什么提前预习都没有就赶鸭子上架编程序，专业课程编排也是够跳跃的😓
137667,2165,吴宏海,2021-07-05 13:53:05,3,3,0,这课上的是真离谱，讲个期末考范围和题型还和谜语人一样😅
139839,2165,吴宏海,2021-07-31 05:45:02,0,0,0,思路还是正确的，但是没学C#，会有点跟不上
158040,2165,吴宏海,2022-06-26 11:32:53,2,2,0,如果whh或者wss让你们从零开始写前端，联系邮箱zzzzzhong1@sina.com，给学弟学妹们提供一些html入门资源。
7121,2245,林舟,2015-09-15 13:26:28,-2,2,4,老师温柔水水哒
9041,2245,林舟,2015-10-11 08:17:57,8,12,4,很温柔，但是上课真的很水，没讲出什么东西。作业有点烦。
14072,2245,林舟,2016-01-04 05:54:59,0,2,2,老师很可爱，但是老是满嘴跑火车……
15293,2245,林舟,2016-01-13 11:19:07,-2,0,2,还好吧，很温柔
20189,2245,林舟,2016-01-26 12:57:14,3,3,0,。。。
20234,2245,林舟,2016-01-26 15:33:20,3,4,1,老师上课真的有点无聊啊。。。听不进去，考试前背的好辛苦，给分也不好的说。。。
20284,2245,林舟,2016-01-27 02:40:51,-2,1,3,给分……还可以
25206,2245,林舟,2016-05-08 06:08:03,0,3,3,上课不太有趣。。。给6分吧，考试可以带一张手写a5纸，经常有体力活的作业
34396,2245,林舟,2017-01-15 08:49:04,-1,0,1,温柔细心，很耐心地解答问题
41500,2245,林舟,2017-01-12 05:17:55,2,4,2,老师人很温柔 平时上课还好吧 考前得认真背
45163,2245,林舟,2017-01-19 05:30:23,0,5,5,老师很温柔，上课也还行，就是期末要背的东西实在有点多，比较辛苦，给分也不是太好。不推荐修个性，不推荐修个性，不推荐修个性，十五字...
48494,2245,林舟,2017-03-06 05:49:08,15,25,10,林老师不行。误人子弟。\n\n不是黑她，人不错，就是水平太差
54443,2245,林舟,2017-06-29 10:13:38,2,2,0,讲课确实念PPT 不过老师人很软很温柔 考试好好背了就给分好
56168,2245,林舟,2017-07-03 07:19:34,-1,0,1,老师真得很温柔，柔声细语的。可能因为内容量太大吧，所以基本上也就是读ppt 迅速翻过去。老师很认真的哟，也会分享她的一些科研内容，让我们了解，可绝不是一些老师的那种夸夸其谈。16至17夏学期上的无期中考，闭卷，复习量还是有些大。
75554,2245,林舟,2018-03-13 07:26:46,5,6,1,有些细节的讲述不尽准确
