评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
178614,514,骆兴国,2023-07-17 03:55:40,2,2,0,任人唯亲，自己的学生随便打高分，其他不爽的学生往卡绩线上打，你真牛逼
198491,514,骆兴国,2024-09-09 08:27:32,3,3,0,能活，就是活得有点难
198583,514,骆兴国,2024-09-10 05:28:46,3,4,1,呃。。。。。。。。。
199845,514,骆兴国,2024-10-03 11:26:51,5,5,0,点名、作业、上课写题、pre、论文、考试，应有尽有……上得还很烂
220083,514,骆兴国,2025-06-14 19:30:48,0,0,0,大学四年遇到过的最讨厌的老师…没有之一。这么重要的内容让你讲的稀巴烂。上课胡乱上，不尊重课堂，不尊重学生，把我们叫到讲台上写题然后自己看手机就是你的上课方式吗。很多重要的模型就在那花好几周的时间一直算微积分，不知道到底想干嘛。
1687,555,金祥荣,2015-03-23 08:42:59,30,44,14,没有PPT，完全手写黑板，写了就擦。\n\n上课很有意思
4619,555,金祥荣,2017-11-20 11:22:42,7,12,5,非常有趣的老师
7928,555,金祥荣,2015-09-16 07:05:45,-4,11,15,人很好，给分很好。但是个人觉得他讲课挺枯燥的。
28148,555,金祥荣,2016-06-28 08:09:58,7,7,0,老师上课有一套自己的理论，上课很有意思，有时候会安排博士生来给我们上课，平时没作业，期末交一篇论文。但是复习的时候还是要好好看书，会比较辛苦。
29065,555,金祥荣,2016-06-29 08:03:02,7,8,1,金老师以后能不能不要这么忙了……您本人我恨不得给11分但您那堆博士生真的是良莠不齐的，有些是真坑啊……
30155,555,金祥荣,2016-07-01 04:05:30,1,2,1,上课不按照书来，平时完全没有作业。考试周复习（预习）到奔溃。。。。给分不错，总之向大家推荐金老师。
30176,555,金祥荣,2016-07-01 04:40:51,0,2,2,老师挺有趣，上课黑板手写！最好的是给分良心，我是真心觉得要挂 没想到最后还有70多，所以老师给分真的很好
30178,555,金祥荣,2016-07-01 04:46:38,1,2,1,给分好！
30252,555,金祥荣,2016-07-01 06:42:43,-4,1,5,无聊，给分呵呵
30896,555,金祥荣,2016-07-03 00:01:17,2,3,1,老师上课讲的很好，手写板书，但是好几节是博士生上的，然后平时不做作业，不讲题，考试的时候就有点累，复习很多，给分也不是特别好，但是课上的很好
31405,555,金祥荣,2016-07-04 00:56:50,1,2,1,其实平时没有作业，期末好辛苦的
32409,555,金祥荣,2016-07-06 14:39:25,4,4,0,老师超棒，最喜欢这种很有自己思想，能启迪人有自己思考，敢说实话，不拘泥于政治思想的老师了。只可惜最后几节课都是博士生上有点懵逼。老师本人超棒没话说。
33455,555,金祥荣,2016-09-19 11:38:35,2,3,1,没作业，建议自觉的同学修读，否则想我一样，期末死的很惨
48996,555,金祥荣,2017-03-21 06:07:21,0,0,0,怎麼考試
49497,555,金祥荣,2017-04-17 06:01:14,17,19,2,今天上了政治经济学最后一节金老师的课 是大学以来为数不多让我因结课感到不舍的老师之一  上课有几分幽默 也会拓展很多东西 只是因为这门课是两个老师一起上的 目前还不清楚具体是学生成绩怎么考核的 看了政经的均分有点害怕 但是老师本身是很棒的
49548,555,金祥荣,2017-04-18 07:34:16,11,14,3,本学期的政治经济学课的一半由金老师讲授。金老师算是一个对政经与主流经济学都很有研究的自由派经济学家，在课堂上将政经的内容与主流经济学穿插对比起来讲，让我这个对这两部分知识都早已比较熟悉的人都感到颇有新意。在课程中他还用一次课讲了当下浙江的经济发展，最后一次课抛开课程内容讲了公共选择理论，都是很有意思的内容。强烈推荐。
76160,555,金祥荣,2018-03-28 05:26:18,1,2,1,非常赞
101334,555,金祥荣,2019-01-28 04:29:28,3,3,0,全靠同行衬托
106174,555,金祥荣,2019-04-25 12:04:20,1,2,1,太好了！！！
106309,555,金祥荣,2019-04-26 09:49:04,2,2,0,很有自由的独立的思想
107626,555,金祥荣,2019-05-07 23:16:46,1,1,0,良心老师
107768,555,金祥荣,2019-05-09 10:53:07,1,1,0,干货多，政治经济学会复习微经
107801,555,金祥荣,2019-05-10 01:31:50,0,0,0,满分不解释
107878,555,金祥荣,2019-05-11 00:19:04,0,0,0,很不错
107893,555,金祥荣,2019-05-11 00:32:44,0,0,0,讲得生动有趣
107930,555,金祥荣,2019-05-12 01:54:42,2,2,0,研究产业组织和民营企业的，很好
107956,555,金祥荣,2019-05-12 10:04:26,0,0,0,很不错
107988,555,金祥荣,2019-05-12 14:36:57,1,1,0,老师去宁波大学了，想念
108005,555,金祥荣,2019-05-12 23:59:43,1,1,0,收获大！
108156,555,金祥荣,2019-05-15 16:34:25,10,11,1,怀念老师上课的场景
5168,565,徐加,2015-07-05 14:18:54,17,24,7,教的好！有丰富的阅历以及自己总结的一套理论！赞！
6561,565,徐加,2015-07-15 08:07:02,-1,15,16,上课上的不好各种瞎BB  你以为他会给分很好其实一般
21893,565,徐加,2016-03-01 12:49:18,7,9,2,迷一样的老师
26777,565,徐加,2016-07-06 00:38:19,3,3,0,迷…迷…
26886,565,徐加,2016-06-21 12:51:42,1,2,1,好可爱的老师
31781,565,徐加,2016-07-05 02:05:44,5,5,0,给分不是很好……但老师人蛮好的。\n\n不过计量最后老师给我们复习的很全面。
31789,565,徐加,2016-07-05 02:21:25,7,7,0,商业银行的给分和迷一样.....
31812,565,徐加,2016-07-05 02:59:22,13,14,1,虽然重点划得很棒，但给分真的不好。
32050,565,徐加,2016-07-05 13:25:32,1,3,2,感觉其实给分还可以^_^
32434,565,徐加,2016-07-06 21:29:09,-1,1,2,给分其实还好，复习的很全面
37458,565,徐加,2016-11-19 02:13:11,1,1,0,养老的金融市场营销，老师有的地方讲的很好。给分一般
52493,565,徐加,2017-06-20 12:58:43,1,1,0,挺催眠的...复习得全代表着没重点...复习课不应该是为我们节省时间才对嘛qaq 全讲了还不如自己背啊...
55591,565,徐加,2017-07-02 03:42:47,4,4,0,给分不好。
55797,565,徐加,2017-07-02 11:35:25,-2,2,4,不知道上面说给分不好的是什么心态，明明给分这么好，你得想想看你在这门课上花了多少工夫。
57128,565,徐加,2017-07-05 15:03:08,0,0,0,呃虽然给分就那么回事……但能在老师退休前赶上上他的课我觉得还是挺幸运的，很有意思的老爷子
4499,571,何樟勇,2015-06-24 03:36:54,4,33,29,大绩杀
6430,571,何樟勇,2015-07-14 02:35:35,62,78,16,语调很平淡 但是课本编写真不错 能把中高级的模型写得通俗易懂真正觉得经济学美妙的 赞一个
6660,571,何樟勇,2015-07-17 08:55:42,1,9,8,昏昏欲睡
6676,571,何樟勇,2015-07-18 06:46:57,0,8,8,给分不好，课也不好。讲太细了。
10215,571,何樟勇,2015-11-17 12:18:04,-7,8,15,水平很一般，期末没考好只怪自己不努力
17058,571,何樟勇,2016-01-19 14:03:26,-2,7,9,不怎么好
20265,571,何樟勇,2016-01-27 00:25:32,0,13,13,讲得差，讲得太细反而适得其反，听得昏昏欲睡，对学生态度还不好，给分也一般，真是呵呵哒了
20705,571,何樟勇,2016-01-30 04:51:01,1,11,10,讲课完全无聊，讲不到重点，而且绩杀
22759,571,何樟勇,2016-03-11 00:15:49,-2,12,14,讲得还行，但真的很绩杀，对学生态度极其恶劣我也是醉了
23814,571,何樟勇,2016-07-03 17:42:58,2,10,8,并不绩杀，但是平时上课要去的，不去期末肯定考不好
26838,571,何樟勇,2016-06-21 08:57:10,0,6,6,我会告诉你他的书大部分是抄的吗，还有居多错误
27352,571,何樟勇,2018-06-14 08:34:42,25,32,7,成绩低 不怪自己学习态度不对只知道埋怨老师绩杀真的合适吗 虽然我也学的不好 但感觉老师讲课真的很用心啊
28795,571,何樟勇,2016-06-28 15:20:07,0,7,7,讲课完全听不懂，根本不考虑学生的感受，考试成绩非常低，还是在卷面答的很好的情况下
28887,571,何樟勇,2016-06-29 02:42:50,11,20,9,特地出分数前来评价。不知道为什么大家觉得他不好，中宏我觉得很棒啊，很喜欢这种风格（文科生请参考高中地理老师），也的确有很多自己的思考，不管给几分都不后悔了…
31044,571,何樟勇,2016-07-03 06:56:22,12,15,3,并没有很?杀，来为hzy正名
31064,571,何樟勇,2016-07-03 07:36:34,18,23,5,老师讲的好，把经济模型讲的很透彻，不觉得绩杀啊。
31071,571,何樟勇,2016-07-03 07:45:35,7,10,3,觉得老师讲的挺好的  也不绩杀  表白何樟勇
32195,571,何樟勇,2016-07-06 02:20:39,4,7,3,老师课讲的很好，课本编的也不错，给分也挺好～真的不是绩杀
32900,571,何樟勇,2016-07-26 02:40:55,5,8,3,只要每节课去好好听，不要睡觉水手机，认真完成作业，考试复习的时候注意听（其实复习的时候已经暗示了一些考点），成绩不会差的
33937,571,何樟勇,2016-09-23 03:05:55,3,4,1,老师讲课很有经验和条理性。
43076,571,何樟勇,2017-01-15 15:55:18,2,4,2,我过来看看有没有巡逻队。。
43164,571,何樟勇,2017-01-16 01:41:29,9,10,1,我觉得老师把三个模型讲的很清楚啊，乘数也讲的很清楚，反正我是听懂了！后面的书讲的有点快了，也许是我笨:-)
48478,571,何樟勇,2017-03-06 02:40:41,7,7,0,还没考试，但是老师讲得很好～开心
49116,571,何樟勇,2017-03-27 03:32:31,5,5,0,老师讲得挺好呀，挺清晰的~
49191,571,何樟勇,2017-03-29 03:10:42,5,9,4,老师挺好的，事情少，给分也挺好，就是上课很无聊，讲ppt，但是ppt的内容和书一模一样
49194,571,何樟勇,2017-03-29 03:44:18,7,9,2,宏经给分其实还可以，作业很少，点名好像就一次。喜欢这种不搞事情的老师。
49205,571,何樟勇,2017-03-29 08:49:59,10,12,2,刚刚出了统一重考的成绩94，老师并不绩杀啊~毕竟还是要靠自己~老师事情少不点名作业少，虽然讲课一般但是挺和蔼的
49206,571,何樟勇,2017-03-29 09:00:34,19,21,2,就是有点啰嗦，其他还是不错的，事少给分好
50884,571,何樟勇,2017-05-08 03:46:43,4,5,1,哪有那么可怕，我觉得老师讲得还不错啊
51410,571,何樟勇,2018-03-07 15:55:35,20,21,1,吐槽语调平淡讲课昏昏欲睡的你们听过周戈的中宏吗！老师对学习经济学的核心把握的很好
52619,571,何樟勇,2017-06-21 12:59:51,25,25,0,老师很萌的，大家不要欺负他
55185,571,何樟勇,2017-07-01 03:07:51,0,2,2,老师讲课好，但是有点杀。。。
56591,571,何樟勇,2017-07-04 05:25:18,2,2,0,老师人不错的，可能会有些啰嗦，但其实讲的还不错的。
56611,571,何樟勇,2017-07-04 05:40:47,-1,2,3,老师中宏讲的比较清楚 据说大家都满了就我没满 哎是怪自己是真的菜
56693,571,何樟勇,2017-07-04 09:40:18,-8,4,12,隐藏的鸡杀，不讲道理……真的很过分，答得都是对的，考后也核对过，结果却得到这样的成绩……唉?
57171,571,何樟勇,2017-07-06 01:05:12,2,3,1,老师并没有很绩杀。虽然老师讲课太拖拉，PPT也跟书本一样，但是还是得听一下他讲的重点吧。他一般都会讲，如果考试考到了这个你们要能答出来
62091,571,何樟勇,2017-11-22 11:15:48,3,3,0,讲的很仔细也很好，不绩杀，主要看卷面
66470,571,何樟勇,2018-01-17 02:07:41,25,25,0,背后的机理……哈哈哈哈哈哈哈哈?????
67638,571,何樟勇,2018-01-22 03:09:04,9,9,0,何老师表示马工程的教材实在是垃圾！
68710,571,何樟勇,2018-01-23 15:52:53,6,7,1,老师讲课也算清楚了，平时上课比较轻松，作业超少，教育部让换了课本，那个课本简直垃圾。。。
69375,571,何樟勇,2018-02-18 02:33:54,14,18,4,表白hezhangyong，满绩松拿
70710,571,何樟勇,2018-01-27 12:20:54,6,6,0,老师讲课很清楚，虽然进度比较慢，三节课先花一节课不到的时间复习，再开始新课，但是重点和本质都剖析的非常清楚，坐前排认真听觉得老师很棒棒！马工程的教材真的一言难尽..
70722,571,何樟勇,2018-01-27 12:34:05,1,2,1,讲真，老师超级认真，而且很有趣，会讲经济学史，好好学给分也超好。敲喜欢老师！！！\n\n
70755,571,何樟勇,2018-01-27 13:17:35,8,9,1,满分！\n\n上课分析得很到位 我上课总是走神 但是老师讲课会重复……听着听着就能受到熏陶\n\n考前复习两天可以抓住重点（主要是老师平时也会说考试主要会考什么）\n\n最后给分也很好 很公道
70771,571,何樟勇,2018-01-27 13:41:15,6,7,1,作为用一个下午复习的人，分数还不错。满意了
70804,571,何樟勇,2018-01-27 14:14:09,7,7,0,老师超棒！没有点名作业也不多，讲宏经主要都是抓住模型本身去讲（所以中间有些部分略得飞快，但是考试基本考的是曲线的变动），三节课一般第一节课复习一下。初学经济学感觉上课时候其实也挺吃紧，但是考试之前再理一遍就很清晰了。
71072,571,何樟勇,2018-01-28 02:25:08,-14,5,19,大绩杀 给分差 问个简单的问题都支支吾吾说不出来 水平有问题
71102,571,何樟勇,2018-01-28 02:58:49,6,6,0,上课略显平淡 但是知识点讲得细 讲的全而且清楚  没有点名  三次平时作业课（很简单很水）  最后好好复习  给分也不错   喜欢这样的老师o(^o^)o
71154,571,何樟勇,2018-01-28 05:01:14,4,4,0,并没有很绩杀，老师讲课很细致，最后分数主要是看自己努力，很喜欢老师
71257,571,何樟勇,2018-01-28 08:02:36,3,3,0,老师讲课还是听清楚的，就是语调平了点，给分也没有那么绩杀，总之好好学吧，这种课还是看考试的
71334,571,何樟勇,2018-01-28 10:04:57,3,3,0,老师上课很认真，内容也讲得很细。给分也不错！
71368,571,何樟勇,2018-01-28 11:00:39,2,3,1,讲课可能稍微乏味了点 但该讲的都讲了 老师人很好 给分也不错的
