评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
1247,952,崔宁,2015-03-21 17:00:49,311,330,19,考试中输入法更改方法写在文档第二页底部几乎所有人都没看到，有人提问居然大声斥责他出去别考了！我们并不是害怕严厉的老师，而是不喜欢不尊重学生的老师。
1379,952,崔宁,2018-12-26 10:56:27,177,186,9,绝壁对学生有成见，不耐心，爱撕逼\n\n
1429,952,崔宁,2015-03-22 02:59:59,195,203,8,太凶，不尊重人
1439,952,崔宁,2017-08-28 15:15:18,174,203,29,我只能说听他上课是可以学到东西的，但是在群里看到他和同学的对话真的惊讶于他的修养…
1457,952,崔宁,2015-03-22 05:14:43,81,90,9,好可怕，超凶。。。
1490,952,崔宁,2015-06-16 01:36:47,94,106,12,太凶了。
1680,952,崔宁,2016-09-12 11:41:28,-81,29,110,老师很严格，但学到很多东西。期末考试歌词什么都来不及写还有4.7，感谢老师
1876,952,崔宁,2015-03-26 03:28:51,107,113,6,不懂得尊重别人或许说情商太低\n\n
1985,952,崔宁,2015-03-28 02:57:48,-39,34,73,虽然凶，但这是个人风格吧，也不好说什么。严格一点也好，但就是严格是坚持自己的原则，不要在语言上老挖苦学生，这是不对的。
2097,952,崔宁,2015-06-21 16:50:16,100,111,11,垃圾垃圾
2175,952,崔宁,2015-04-04 18:54:48,63,72,9,垃圾，不尊重学生，侮辱人格”
2284,952,崔宁,2015-04-16 08:50:09,290,309,19,默默把所有评论他凶的都点了赞 我会说 最后期末上机考的时候 他因为我名字写的他看不清 就直接扣了我2分嘛 呵呵
2700,952,崔宁,2015-05-05 14:06:35,50,53,3,就两字，害怕
2855,952,崔宁,2015-05-09 02:11:37,64,70,6,我从未见过如此……
3107,952,崔宁,2015-05-14 09:42:16,51,58,7,看到选上的课是他教......果断退了
3135,952,崔宁,2015-05-16 03:00:35,89,94,5,凶就算了 最起码要尊重学生吧 这种态度也好意思来当老师 呵呵了
3478,952,崔宁,2015-06-16 10:41:49,62,67,5,不要选他的课，真心的(ಥ_ಥ)
3502,952,崔宁,2015-06-17 01:23:03,-60,24,84,自己认真做了表示从不会被骂，自己上课不听然后老是问一些上课强调过的问题，不骂你骂谁。
3524,952,崔宁,2015-06-17 01:28:08,43,46,3,累
3548,952,崔宁,2015-06-17 01:32:52,37,39,2,奇葩……
3998,952,崔宁,2015-06-17 12:55:12,-53,23,76,感觉还好。。。没觉得有那么夸张。。怎么说群里问的的确都是非常常识的问题。。一味责备老师自己不听课算什么。。
4154,952,崔宁,2015-06-18 02:18:57,-1,24,25,的确很凶。但是有的超级常识的问题还去问被骂不是自找的么，认真学一下根本不会被他骂。
4564,952,崔宁,2015-07-07 15:18:18,57,60,3,低分没商量，毕竟这么大的人了不需要学生教他修养俩字怎么写吧
4627,952,崔宁,2015-06-29 12:55:18,-27,7,34,太能骂人，教的还不错
4773,952,崔宁,2015-06-28 10:00:59,24,29,5,曹
4823,952,崔宁,2015-07-07 16:37:50,16,20,4,呃
4842,952,崔宁,2015-06-29 12:57:35,13,19,6,呵呵
4847,952,崔宁,2015-06-29 14:36:12,40,43,3,建议别选他的课
4973,952,崔宁,2015-07-01 16:44:22,90,96,6,上机考试，他直接让我后桌出去了，因为后桌不会录音操作，我自己写错了一个名字问他怎么处理，他直接板着脸跟我说，我！会！扣！你！的！分！简直吓傻～
5056,952,崔宁,2015-07-02 16:24:17,46,50,4,没素质，不懂得尊重别人，没有师德！
5068,952,崔宁,2015-07-03 08:01:26,-45,23,68,在群里私聊过崔宁老师好几次问他一些问题，态度都很好啊。不懂为什么评价那么低，在群里见到被喷的同学一般都是因为连上课讲过的最基本的东西都不知道才会被这样对待吧…
5076,952,崔宁,2015-07-03 09:43:41,17,22,5,差
5080,952,崔宁,2015-07-03 13:11:45,69,74,5,他只喜欢那种技术好让他脸上贴金的学生，我只记得，他在上机考试的时候指着我说，滚出考场。
5114,952,崔宁,2015-07-04 07:33:09,29,35,6,一大败点
5290,952,崔宁,2015-07-06 09:55:28,69,74,5,感觉战战兢兢，生怕哪里做错了，学生很难在这种情况下有创新吧
5428,952,崔宁,2015-07-07 10:50:21,20,26,6,期末实验考的时候因为少念了什么还是录得不好一共录了四次，最后一次录完他就直接过来凶我差点被赶出去。幸而给分还行
5587,952,崔宁,2015-07-08 13:11:05,36,40,4,上他的课感觉时刻还绷紧神经  不然会被骂很惨
5718,952,崔宁,2015-07-09 07:51:34,51,58,7,可能因为和老师交集不太多，而且期末给分很高，所以没有特别讨厌他。但是在群里有见过他和学生起冲突的，特别是和楼老师每次解答问题的态度一比，真的差很多…
5805,952,崔宁,2015-07-09 12:38:21,23,26,3,简直有病
5826,952,崔宁,2015-07-09 14:10:34,13,19,6,受不了
6015,952,崔宁,2015-07-10 08:07:45,32,36,4,我就一句话 为什么没有零分 我信电出奇葩老师
6043,952,崔宁,2015-07-10 12:21:33,41,45,4,//如果缺乏对人的尊重，知识只会导致毁灭和不幸。\n\n上课内容太简单，不会的同学也是靠回家自学，扯淡也显出其极其自傲。
6466,952,崔宁,2015-07-14 06:33:08,-32,8,40,老师较为严格，可能是性格原因脾气也易暴躁，易不耐烦。虽然老师严格认真，但也过于挖苦讽刺学生。。虽然有的学生的确不好，但毕竟是老师长辈，不能一味地只是挖苦。
6539,952,崔宁,2015-07-15 03:04:30,-30,10,40,还好啦，不像大家说的那么严重，但是老师骂人真的是我这辈子见过的老师中骂得最频繁的…上课得提心吊胆的…
6555,952,崔宁,2017-01-10 05:48:55,-50,22,72,的确凶但是被凶的那些人是真傻…那么简单的东西强调无数遍还是各种低级错误。不尊重一个一学期要负责400多个上这门课的人的老师干嘛腆着个b脸到这种地方来骂人家
6557,952,崔宁,2015-07-15 07:28:39,31,35,4,你是一只待宰的小羔羊
6655,952,崔宁,2015-07-17 04:49:27,20,25,5,就是个垃圾
6665,952,崔宁,2015-07-17 23:47:09,41,46,5,这种老师太恶心了，我很好奇他怎么有资格在浙大当老师
7300,952,崔宁,2015-09-13 08:52:28,17,20,3,sb
7569,952,崔宁,2015-09-15 04:36:47,14,18,4,呵呵。
7904,952,崔宁,2015-09-16 05:04:59,41,44,3,学生阴险论先驱
8200,952,崔宁,2015-09-17 11:56:17,-38,8,46,蛮好啊，还有高清电影看，绩点又高，强力推荐。
8493,952,崔宁,2015-09-22 01:03:48,-27,4,31,虽然凶最终结果也还行吧。。
8507,952,崔宁,2015-09-22 02:53:31,25,28,3,傻逼老师
8641,952,崔宁,2015-09-23 12:15:58,45,48,3,什么叫如临深渊，什么叫如履薄冰。我都要觉得自己欠他钱了。
8866,952,崔宁,2015-09-29 06:04:37,13,16,3,呵呵哒
9146,952,崔宁,2015-10-14 10:51:49,52,54,2,别人课上得再差也从没有给别人打过1分 但这个老师 或者叫他东西 这个东西让我只恨这个软件没有更低的分
9171,952,崔宁,2015-10-15 04:19:31,26,31,5,简直再见 因为不知道输入法怎么调出来（ctrl加空格）被他骂了一顿 千万别选让自己受气的课
9186,952,崔宁,2015-10-15 16:25:07,-31,11,42,不知是不是因为学习帝的缘故，这个秋冬学期崔老师态度挺好的，至少没有听到挖苦。然后我想说，有些操作真的很基本，上课都讲过，但是总是有同学反复在群里问，颇令人反感
9308,952,崔宁,2015-10-22 12:11:58,14,17,3,简直了
9413,952,崔宁,2015-10-26 11:24:57,25,28,3,渣老师，很不尊重人，感觉不像来教书像来吵架的
9463,952,崔宁,2015-10-28 10:02:55,10,12,2,窝心，上一次课难受一次
9471,952,崔宁,2015-10-28 11:09:58,18,22,4,要有负分我早给了。。。
9474,952,崔宁,2015-10-28 11:47:41,18,20,2,凶的没道理，第一个给差评的老师
9476,952,崔宁,2015-10-28 11:51:59,16,17,1,退课保平安
9500,952,崔宁,2015-10-29 03:39:09,12,13,1,很糟糕
9764,952,崔宁,2015-11-08 12:20:56,14,16,2,太凶了。
9796,952,崔宁,2015-11-09 11:27:20,32,35,3,考了一场20分钟的试 说了不下30遍“你给我走”
9831,952,崔宁,2015-11-10 11:04:28,18,21,3,不尊重学生的老师先驱。亲耳听到学生问了一个问题之后：自己看要求，不要问我这种屁话。（语气自行脑补）
9832,952,崔宁,2015-11-10 12:03:26,16,20,4,这老师不把学生当人看，上他的课比狗还不如
9946,952,崔宁,2015-11-13 05:13:37,19,21,2,见过凶的，但没见过这么能挖苦人的…
9962,952,崔宁,2015-11-13 09:09:02,33,37,4,我只想说这个老师一天到晚一副老子上天下地无所不晓的臭脸对着你，上课感觉你欠他五百万。上课说一些小学生都知道的基本常识，却要摆出一副全世界就他知道的模样！
10041,952,崔宁,2015-11-14 17:07:00,7,10,3,拒绝吧
10465,952,崔宁,2015-11-19 03:27:36,-25,0,25,还可以
10535,952,崔宁,2015-11-19 12:27:50,-28,8,36,这学期真的还不错的，说实话。如果是操作上没有讲到过的问题，老师都是蛮耐心解答的，但个别同学在群里问问题的态度很成问题。这学期……真的……还好。讲真
10869,952,崔宁,2015-11-23 07:53:58,23,27,4,因为绩点高想给好评还一味归错给学生的圣母婊们，摸着良心说话，重点不在凶，在不懂得尊重
10948,952,崔宁,2015-11-23 12:13:35,17,19,2,干了一碗热翔的感觉
10951,952,崔宁,2015-11-23 12:24:39,37,40,3,想对他喷脏话 然后细细一想 我不能跟他一个德性啊
11092,952,崔宁,2015-11-24 06:14:04,11,12,1,辣鸡体验
11186,952,崔宁,2015-11-25 05:32:02,9,11,2,SB老师\n\n
11551,952,崔宁,2015-12-04 09:35:24,14,16,2,差差差\n\n
11552,952,崔宁,2015-12-04 09:37:30,8,9,1,无语。
11716,952,崔宁,2015-12-12 08:07:19,8,9,1,一个字 渣！
11862,952,崔宁,2015-12-18 09:08:43,14,16,2,修养太差了，社会戾气太重，不适合当老师
11887,952,崔宁,2015-12-20 10:33:08,4,6,2,...
11943,952,崔宁,2015-12-21 11:23:59,10,11,1,呵呵塔
11986,952,崔宁,2015-12-21 12:32:10,12,13,1,不得不说，没有耐心当什么老师
12040,952,崔宁,2015-12-21 14:41:06,15,18,3,老师的想法是我上课讲了的你都不许问，问了我就讽刺挖苦辱骂，因为我讲了的你没听是你的责任，另外没来请假没听到也是你自己的原因，总之人很差，建议别选
12341,952,崔宁,2015-12-23 04:11:08,15,16,1,煎熬，有一种小人得志的感觉，我不懂他这种人为什么可以在浙大讲课，呵呵，文化底蕴决定人的修养\n\n
12409,952,崔宁,2015-12-23 08:03:07,4,7,3,呵呵\n\n\n\n
12661,952,崔宁,2015-12-24 00:31:08,13,14,1,迟早有一天会被学生打
12666,952,崔宁,2015-12-24 00:38:14,9,10,1,不要选
12741,952,崔宁,2015-12-24 03:00:55,14,17,3,把好几个女生骂哭了⋯脑残老师啊\n\n
12762,952,崔宁,2015-12-24 03:23:39,14,16,2,凶的一比，我又不欠他钱，和楼老师没发比
12795,952,崔宁,2015-12-24 05:24:07,25,27,2,看看人家楼东武。满罐子不荡浅罐子荡。
12884,952,崔宁,2015-12-24 07:21:39,7,8,1,醉了，凶死
12994,952,崔宁,2015-12-24 12:49:46,2,5,3,。。。
12997,952,崔宁,2015-12-24 12:59:51,7,9,2,人品实在是.......
13121,952,崔宁,2015-12-25 02:23:24,0,3,3,教做人
13342,952,崔宁,2015-12-27 05:40:12,8,9,1,sb老师不解释\n\n
13526,952,崔宁,2015-12-29 02:49:04,4,7,3,可能是这个世界欠了他什么。他拿学生在出气吧。
13570,952,崔宁,2015-12-29 10:51:39,10,11,1,真的超烂好不好，上课凶的不说，又没什么干货，这门课也是....要写五次实验报告，一个论文，还有一个录音然后要处理，最后还有一个考试，哦中间也有一次考试
13909,952,崔宁,2016-01-02 08:16:31,3,4,1,他是不正常嘛
14501,952,崔宁,2016-01-07 09:18:28,3,4,1,坑！！！
14634,952,崔宁,2016-01-08 04:49:08,1,3,2,呵呵呵
14775,952,崔宁,2016-01-09 02:42:35,6,8,2,lz选了他的课是我一生的败笔
14843,952,崔宁,2016-01-30 02:10:49,6,7,1,不懂…很认真上了这门课，所有任务也都很认真完成，算是一门比较麻烦耗时的通识吧，唉，给分我实在是觉得不太公允。
14850,952,崔宁,2016-01-10 05:14:41,6,6,0,只能呵呵。浙大老师的下确界。
14860,952,崔宁,2016-01-10 09:02:17,11,12,1,隔壁班的来评价一下，讲真，做实验的时候遇到老师，条件反射就会特别紧张害怕，锻炼心态的课，但绝对不想再体验≥﹏≤
15059,952,崔宁,2016-01-11 18:05:09,-1,1,2,我就笑笑不说话
15231,952,崔宁,2016-01-13 02:18:05,4,7,3,机房的计算机都是他儿子。。。护子情深。。。
15236,952,崔宁,2016-01-15 06:38:49,2,2,0,最奇葩老师没有之一。
16311,952,崔宁,2016-01-18 02:13:40,1,2,1,没修养
16836,952,崔宁,2016-01-19 05:06:46,2,3,1,每句话都在讽刺！
17194,952,崔宁,2016-01-20 00:50:34,-9,6,15,老师虽然平时好凶也害怕过他但请教也还挺耐心的，给分平均很高，跪谢！
17211,952,崔宁,2016-01-20 01:22:47,0,3,3,有病~
17221,952,崔宁,2016-01-20 01:41:33,-29,1,30,通识课里最高的绩点。。只要自己认真一点就不会被骂啊，老师是严格了一点，但是学生确实有时候是找骂。。
17231,952,崔宁,2016-01-20 02:18:12,0,2,2,对学生不尊重\n\n
17243,952,崔宁,2016-01-20 02:29:17,-28,3,31,老师很好，能学到很多东西，给分很不错。至于骂老师凶的，最好问问自己平时是不是太作死。不黑不粉。
